Arquivo,Parágrafo,Número do parágrafo,Pergunta
chikungunya_protocolo_2.txt,"DOU de 11/06/1974 - Retificado no DOU de 21/06/1974 DECRETO Nº 8.077, DE 14 DE AGOSTO DE 2013.",447,What was the name of the decreto no 8.077?
chikungunya_protocolo_2.txt,"Regulamenta as condições para o funcionamento de empresas sujeitas ao licenciamento sanitário, e o registro, controle e monitoramento, no âmbito da vigilância sanitária, dos produtos de que trata a Lei n 6.360, de 23 de setembro de 1976, e dá outras providências.",448,What is the name of the company that is responsible for the licenciament of sanitário?
chikungunya_protocolo_2.txt,"DECRETO-LEI Nº 986, DE 21 DE OUTUBRO DE 1969 - Institui normas básicas sobre alimentos (...).",449,What is the name of the institute that regulates básicas in alimentos?
chikungunya_protocolo_2.txt,DOU de 21/10/1969 - Retificado DOU de 11/11/1969.,450,What was the last date of the DOU?
chikungunya_protocolo_2.txt,"LEI Nº 5.991, DE 17 DE DEZEMBRO DE 1973.",451,What is the LEI No 5.991?
chikungunya_protocolo_2.txt,"Dispõe sobre o Controle Sanitário do Comércio de Drogas, Medicamentos, Insumos farmacêuticos e Correlatos, e dá outras Providências.",452,What is the name of the Controle Sanitário?
chikungunya_protocolo_2.txt,"DOU de 19/12/1973- Retificada no DOU de 21/12/1973 LEI Nº 6.360, DE 23 DE SETEMBRO DE 1976.",453,What is the name of the city that was retificada?
chikungunya_protocolo_2.txt,"Dispõe sobre a Vigilância Sanitária a que ficam sujeitos os Medicamentos, as Drogas, os Insumos Farmacêuticos e Correlatos, Cosméticos, Saneantes e Outros Produtos, e dá outras Providências.",454,What is the Vigilância Sanitária?
chikungunya_protocolo_2.txt,"DOU de 24/09/1976 LEI Nº 6.437, DE 20 DE AGOSTO DE 1977.",455,What was the LEI No 6.437?
chikungunya_protocolo_2.txt,"Configura infrações à legislação sanitária federal, estabelece as sanções respectivas, e dá outras providências.",456,What is the name of the federal law?
chikungunya_protocolo_2.txt,"DOU de 24/08/1977 LEI Nº 8078, DE 11 DE SETEMBRO DE 1990.",457,What is the LEI no 8078?
chikungunya_protocolo_2.txt,Dispõe sobre a proteção do consumidor e dá outras providências.,458,What is the name of the product that is protected?
chikungunya_protocolo_2.txt,"LEI Nº 9.782, DE 26 DE JANEIRO DE 1999.",459,What is the LEI No 9.782?
chikungunya_protocolo_2.txt,"DOU de 27 de janeiro de 1999, define o Sistema Nacional de Vigilância Sanitária, cria a Agência Nacional de Vigilância Sanitária, e dá outras providências.",460,What is the name of the system?
chikungunya_protocolo_2.txt,"Dispõe sobre os procedimentos de controle e de vigilância da qualidade da água para consumo humano e seu padrão de potabilidade. (D.O.U): 14/12/2011 PORTARIA/MS Nº 2814, DE 29 DE MAIO DE 1998. (...)Art. 1° Estabelecer procedimentos a serem observados pelas empresas produtoras, importadoras, distribuidoras e do comércio farmacêutico, objetivando a comprovação, em caráter de urgência da identidade e qualidade de medicamento, objeto de denúncia sobre possível falsificação, adulteração e fraude, mediante: (...).",462,What is the purpose of the law?
chikungunya_protocolo_2.txt,"D.O.U. de 18 de novembro de 1998-Versão Republicada RESOLUÇÃO - RDC N° 11 de 13 de março de 2014, dispõe sobre os Requisitos de Boas Práticas de Funcionamento para os Serviços de Diálise e dá outras providências, RESOLUÇÃO - RDC Nº 12 de 16 de fevereiro de 2012, dispõe sobre a Rede Brasileira de Laboratórios Analíticos em Saúde (REBLAS).",463,What is the name of the RDC?
chikungunya_protocolo_2.txt,"RESOLUÇÃO - RDC Nº 481 de 23 de setembro de 1999., estabelece os parâmetros de controle microbiológico para os produtos de higiene pessoal, cosméticos e perfumes RESOLUÇÃO - RDC Nº 55 de 10 de novembro de 2009., dispõe sobre Regulamento Técnico Hipoclorito de Sódio ou Hipoclorito de Cálcio e dá outras providências.",464,What is the name of the RDC that is responsible for the control of microbiológico?
chikungunya_protocolo_2.txt,"RESOLUÇÃO DA DIRETORIA COLEGIADA - RDC Nº 7 de 10 de fevereiro de 2015 – Dispõe sobre os sitos técnicos para a regularização de produtos de higiene pessoal, cosméticos e perfumes e dá outras providências.",466,What is the name of the company that produces perfumes?
chikungunya_protocolo_2.txt,RESOLUÇÃO Nº 37 de 06 de julho de 2009 - ANVISA - Agência Nacional de Vigilância Sanitária.,467,What is the name of the ANVISA organization?
chikungunya_protocolo_2.txt,Trata da admissibilidade das Farmacopeias estrangeiras. (D.O.U. 08/07/2009).,468,What is the status of farmcopeias?
chikungunya_protocolo_2.txt,"RESOLUÇÃO RDC Nº 79, de 28 de agosto de 2000.",469,What was the name of the RDC No 79?
chikungunya_protocolo_2.txt,"Dispões sobre a Definição e Classificação de Produtos de Higiene Pessoal, Cosméticos e Perfumes e outros com abrangência neste contexto (D.O.U. 31/08/00).",470,What is the definition of a product?
chikungunya_protocolo_2.txt,"RESOLUÇÃO-RDC N° 169, de 21 de agosto de 2006 DOU de 04/09/2006. (...)Art. 1° - Incluir a Farmacopéia Portuguesa na relação de compêndios de que trata o art.1° da Resolução da Diretoria Colegiada - RDC n° 79, de 11 de abril de 2003, republicada no DOU n° 72, Seção I, pág. 54, de 14 de abril de 2003. (…) LEI Nº 13.411, DE 28 DE DEZEMBRO DE 2016.",471,What is the name of the RDC?
chikungunya_protocolo_2.txt,"Altera a Lei n 6.360, de 23 de setembro de 1976, que dispõe sobre a vigilância sanitária a que ficam sujeitos os medicamentos, as drogas, os insumos farmacêuticos e correlatos, cosméticos, saneantes e outros produtos, e dá outras providências, e a Lei n 9.782, de 26 de janeiro de 1999, que define o Sistema Nacional de Vigilância Sanitária, cria a Agência Nacional de Vigilância Sanitária, e dá outras providências, para dar transparência e previsibilidade ao processo de concessão e renovação de registro de medicamento e de alteração pós-registro.",472,What is the name of the system that defines vigilância sanitária?
chikungunya_protocolo_2.txt,"RESOLUÇÃO CONAMA Nº 274 de 29 de novembro de 2000 - Define os critérios de Balneabilidade em Águas Brasileiras"".",473,"What is the name of the document that defines the concept of ""Balneabilidade em guas Brasileiras""?"
chikungunya_protocolo_2.txt,"Publicação DOU nº 018, de 08/01/2001, págs. 70-71 RESOLUÇÃO CONAMA Nº 430 de 13 de maio de 2011 - “Dispõe sobre condições e padrões de lançamento de efluentes, complementa e altera a Resolução Nº 357, de 17 de março de 2005, do Conselho Nacional do Meio Ambiente – CONAMA” - Publicação D.O.U Nº 92, de 16/05/2011, pág.89. 10.0.",474,What was the name of the publication that was published in 2001?
chikungunya_protocolo_3.txt,"A dengue, presente no Brasil há cerca de quase quatro décadas, é um dos principais problemas de saúde pública no país, sobretudo com a cocirculação de chikungunya e Zika, a partir de 2015.",2,What is the current status of dengue in Brazil?
chikungunya_protocolo_3.txt,"Situações como falta de saneamento básico e de abastecimento de água, aumento da população em aglomerados urbanos, deslocamentos intra e interurbanos, circulação de diferentes sorotipos de dengue, e circulação de chikungunya em áreas sem histórico recente, entre diversos outros fatores, têm contribuído de maneira importante para o aumento dos casos e o estabelecimento do vetor.",3,What is a factor that contributes to the aument of cases and the estabelecimento of vetor?
chikungunya_protocolo_3.txt,"Somado a esses determinantes, o clima tem sido um potencializador de surtos e epidemias, considerando-se que, quanto maior a temperatura, menor o tempo de incubação do vírus no vetor, e menor o ciclo de desenvolvimento do vetor de ovo a adulto. doenças, sobretudo no caso das arboviroses.",4,What is the clima?
chikungunya_protocolo_3.txt,"Segundo a Ministra da Saúde Nísia Trindade, discursando em outubro de 2024 na sessão plenária do Conselho Diretor da Organização Pan-Americana da Saúde (OPAS), em Washington, “esse cenário reforça ainda mais a necessidade de adaptação e de fortalecimento dos sistemas de saúde, para a saúde”.",5,What was the main reason for the increase in adaptability and fortaleciment of the sade?
chikungunya_protocolo_3.txt,"Ela destacou ainda a importância da qualificação e da sensibilização dos profissionais de saúde para o enfrentamento dos efeitos das mudanças do clima: Para enfrentar os desafios climáticos que impactam a saúde humana, ações intersetoriais são fundamentais.",6,What is the importance of a qualificaço e a sensibilizaço dos profissionais de sade?
chikungunya_protocolo_3.txt,"Ao mesmo tempo, ressaltamos o papel da participação social, bem como o compartilhamento de tecnologias e o fomento à qualificação.",7,What is the main focus of the social participation?
chikungunya_protocolo_3.txt,"Esses são meios estratégicos justiça, uma saúde mais equitativa diante de um cenário tão desafiador (Ministra [...], 2024).",8,"What is the meaning of the term ""justiça""?"
chikungunya_protocolo_3.txt,"Segundo a Organização das Nações Unidas (ONU), atualmente, a dengue é considerada endêmica em mais de 130 países.",9,What is the definition of dengue?
chikungunya_protocolo_3.txt,"Como consequência desta relação, ocorre o aumento significativo do número de notificações, casos graves e óbitos por arboviroses ao longo do tempo, especialmente em 2024, quando o país passou pela maior epidemia de dengue de sua história. entre áreas técnicas do setor saúde e dos setores parceiros (educação, meio ambiente, defesa civil, planejamento, assistência social, entre outros), além da participação da sociedade civil e do alinhamento dos governos federal, estaduais e municipais.",11,What is one of the things that is important to the nmero of notificaçes?
chikungunya_protocolo_3.txt,"Em agosto, instalou o Comitê Interinstitucional de ""Uma Só Saúde"", que visa fortalecer a mobilização entre diversos setores, disciplinas e comunidades, em vários níveis da sociedade, para o enfrentamento de alguns dos maiores desafios para a saúde global, como crises decorrentes das mudanças climáticas, epidemias, pandemias, zoonoses, doenças tropicais negligenciadas, de transmissão vetorial – como as arboviroses –, resistência aos antimicrobianos e segurança dos alimentos.",13,"What is the purpose of the Comitê Interinstitucional de ""Uma Só Sade""?"
chikungunya_protocolo_3.txt,"Tal inciativa foi destaque nas discussões do G20, no Rio de Janeiro, pois busca articular com estados e municípios medidas interfederativas e multissetoriais.",14,What was the G20's inciativa?
chikungunya_protocolo_3.txt,"Implementar novas tecnologias de controle vetorial nos municípios brasileiros, de maneira escalonada, considerando o perfil epidemiológico e a população sob risco; 2.",16,What is the purpose of implementing a new tecnologia of controle vetorial?
chikungunya_protocolo_3.txt,"Acompanhar de forma rigorosa os principais indicadores de vigilância e de assistência, capazes de permitir a detecção precoce de quaisquer alterações no padrão de ocorrência das arboviroses; 3.",17,What are the principles of vigilância and assistência?
chikungunya_protocolo_3.txt,"Fortalecer a capacidade de resposta integrada dos serviços da Rede de Atenção à Saúde (RAS), orientando a implementação de ações coordenadas para redução das hospitalizações e óbitos evitáveis relacionados às arboviroses; e 4.",18,What is the RAS's goal?
chikungunya_protocolo_3.txt,"Garantir o abastecimento de insumos para diagnóstico, assistência e controle vetorial.",19,What is the abastecimento of insumos?
chikungunya_protocolo_3.txt,"O segundo semestre do ano é o período em que as ações de prevenção os primeiros meses do ano seguinte, quando todas as condições climáticas são favoráveis ao aumento de casos.",20,What is the second semestre of the year?
chikungunya_protocolo_3.txt,"A partir de 2019, evidenciou-se a recirculação no país do sorotipo 2 do vírus da Dengue (DENV-2), e registrou-se o aumento de casos de dengue, em geral com maior gravidade.",23,What is the name of the recirculaço?
chikungunya_protocolo_3.txt,"Múltiplos fatores, que agem simultaneamente em diferentes escalas de espaço e tempo, incidem sobre a transmissão das arboviroses, criando padrões complexos de transmissão, persistência e dispersão.",24,What is the effect of fatores on the body?
chikungunya_protocolo_3.txt,"A identificação dos padrões de transmissão e das escalas vigente (OPAS, 2019a).",25,"What is the OPAS, 2019a?"
chikungunya_protocolo_3.txt,"Fatores relacionados à infraestrutura urbana e social dos países geram condições ideais para a proliferação do vetor, como o adensamento dos espaços urbanos e a irregularidade ou ausência de serviços de saneamento, como coleta de lixo e o abastecimento de água potável.",26,What are some ideas for a proliferaço do vetor?
chikungunya_protocolo_3.txt,"Aliadas a tais fatores estão ainda a maior movimentação territorial de pessoas, as alterações ambientais e climáticas, assim como as desigualdades sociais e raciais.",27,What is the most important movimentaço territorial de pessoas?
chikungunya_protocolo_3.txt,"No ano de 2024, o Brasil vivenciou a maior epidemia de dengue de sua história, com um aumento no número de casos em várias regiões.",28,What was the first dengue epidemic in Brasilia?
chikungunya_protocolo_3.txt,"Os impactos do fenômeno climático El Niño1 nos padrões de temperatura e chuva promoveram condições favoráveis à transmissão de arbovírus, favorecendo a produção de casos em patamares nunca registrados, expansão para municípios da região Sul, que não haviam passado por epidemias anteriores, e antecipação da sazonalidade.",29,What is the effect of El Nio1 on the weather?
chikungunya_protocolo_3.txt,Os casos de dengue se mantiveram acima do esperado no segundo semestre de 2024.,30,What is the name of the case of dengue that is a result of the dengue epidemic?
chikungunya_protocolo_3.txt,"Observou-se a expansão da circulação do sorotipo DENV-3 do vírus da Dengue, que já havia circulado em alguns estados da região Norte em 2023, representando ameaça à saúde pública para os demais estados, uma vez que a baixa imunidade populacional, após um longo período de circulação esporádica, pode contribuir para o aumento exponencial de casos e sobrecarga das redes de vigilância, diagnóstico e assistência.",31,What is the name of the sorotipo DENV-3?
chikungunya_protocolo_3.txt,"Na maioria dos casos, a atenção ao paciente necessita de tecnologias custo.",33,What is the need for tecnologias custo?
chikungunya_protocolo_3.txt,"No entanto, para uma melhor evolução e desfecho, envolve a abordagem precoce do paciente, a correta classificação/estadiamento, o reconhecimento oportuno dos sinais de alarme, o manejo clínico adequado e o acompanhamento subsequente ao primeiro atendimento.",34,What is the main reason for a patient to be a precoce?
chikungunya_protocolo_3.txt,"Frente aos cenários específicos do contexto epidemiológico, em que as manifestações clínicas da doença têm se mostrado mais intensas a cada ano, faz-se necessário de ações integradas e efetivas para condução da emergência. serviços, respeitados os aspectos legais, para garantia de atendimento ao usuário em tempo oportuno, com redução de potenciais complicações e óbitos, por vezes evitáveis.",35,What is the definition of a doença?
chikungunya_protocolo_3.txt,"Este plano de contingência para dengue, chikungunya e Zika incorpora experiências e aprendizados históricos, constituindo, assim, material de referência para a estruturação das ações estratégicas de vigilância, controle e assistência a serem adotadas em todas as esferas do Sistema Único de Saúde (SUS), com objetivo de reduzir transmissão e morbimortalidade destas arboviroses no país. 11 Plano de contingência nacional para dengue, chikungunya e Zika Integrar e coordenar as diferentes instituições e setores quanto às ações de vigilância, controle e assistência, a serem realizadas por todos os entes do SUS, para responder a epidemias de dengue, chikungunya e Zika. À medida que a transmissão das arboviroses ultrapassa limites político-administrativos e territoriais, este plano direciona o planejamento e a execução de ações integradas articuladas e coordenadas intra e intersetorialmente, baseando-se em políticas e normativas vigentes, em estratégias recomendadas para vigilância e controle de arboviroses e nos compromissos internacionais.",36,"What is the plano of contingencia para dengue, chikungunya e Zika?"
chikungunya_protocolo_3.txt,"Nesse contexto, o plano deve ser subsídio para a elaboração de planos regionalizados de resposta, que levem em consideração os cenários específicos do contexto epidemiológico e dos arranjos socioambientais, incorporando experiências e iniciativas locais e regionais. entre a vigilância e a assistência em todas as esferas do SUS.",37,What is the plano that levem em consideraço os cenários especficos do contexto epidemiológico?
chikungunya_protocolo_3.txt,"Uma emergência em saúde pública caracteriza-se como uma situação que demande o emprego urgente de medidas de prevenção, de controle e de contenção de riscos, de danos e de agravos à saúde pública em situações que podem ser epidemiológicas (surtos e epidemias), de desastres, ou de desassistência à população.",42,What is an emergence in a sade pblica?
chikungunya_protocolo_3.txt,"As emergências em saúde pública contribuem de forma expressiva com a morbi- mortalidade no mundo contemporâneo, exigindo dos governos o aprimoramento da capacidade de preparação e de resposta.",43,What is the role of emergency in a pblica?
chikungunya_protocolo_3.txt,"A vulnerabilidade social, econômica saúde pública.",44,"What is the vulnerabilidade social, econômica sade pblica?"
chikungunya_protocolo_3.txt,"A preparação e a resposta às emergências reduzem os impactos na saúde pública, e a coordenação entre as esferas de gestão do SUS, bem como a integração dos serviços de saúde, são essenciais para uma resposta oportuna.",45,What is the importance of integrating the SUS services?
chikungunya_protocolo_3.txt,"Referência (LR) nacional e regional, pela aquisição e distribuição de insumos laboratoriais estratégicos para os Lacen e LR, pela padronização e controle de qualidade dos métodos diagnósticos, além da definição dos fluxos de amostras e de informações na RNLSP.",47,What is the LR nacional and regional?
chikungunya_protocolo_3.txt,"Oferece, assim, o suporte e a garantia dos insumos e testes diagnósticos necessários, conforme pactuações estabelecidas com estados e municípios.",48,What is the support and guarantee of tests diagnósticos?
chikungunya_protocolo_3.txt,"No âmbito da assistência a uma emergência em arboviroses, compete orientar a orga- nização dos serviços de saúde, apoiar a capacitação dos profissionais, e acompanhar a resposta de estados e municípios em situações emergenciais, no que diz respeito insumos necessários ao correto manejo clínico.",49,What is the role of the sade organiser?
chikungunya_protocolo_3.txt,"Além disso, suas ações devem abranger promoção, prevenção, proteção, diagnóstico, tratamento, reabilitação, redução de danos e vigilância em saúde, com olhar voltado à população em território definido, sobre a qual as equipes assumem responsabili- dade sanitária.",51,What do equipes assume to maintain sanitaria?
chikungunya_protocolo_3.txt,"São, ainda, atribuições da SAES/MS: a implementação da política de regulação assistencial do SUS; a certificação das entidades beneficentes que prestam serviços complementares à rede de saúde pública, bem como o apoio capacidade de gestão do Sistema nas três esferas de governo; além das políticas de sangue e hemoderivados e da pessoa com deficiência. de informação entre as partes interessadas.",53,What is the atribuition of SAES/MS?
chikungunya_protocolo_3.txt,"Tudo isso em consonância com o Regulamento Sanitário Internacional (RSI) para situações de emergência em saúde pública. 17 Plano de contingência nacional para dengue, chikungunya e Zika Deve-se considerar a Portaria n.º 2.952 GM/MS, de 14 de dezembro de 2011 (Brasil, 2011a), que regulamenta o Decreto n.º 7.616, de 17 de novembro de 2011 (Brasil, 2011b), que dispõe sobre a declaração de Emergência em Saúde Pública de Importância Nacional (ESPIN) e institui a Força Nacional do Sistema Único de Saúde (FN-SUS), quanto à declaração de ESPIN, conforme o art. 3º: (...) a ESPIN será declarada em virtude da ocorrência de situações epidemiológicas, de desastres ou de desassistência à população.",56,What is the name of the Brazilian government's plan for preventing dengue?
chikungunya_protocolo_3.txt,"Consideram-se situações epidemiológicas os surtos ou as epidemias que apresentem risco de disseminação nacional, sejam produzidos por agentes infecciosos inesperados, representem a reintrodução de doença erradicada, apresentem gravidade elevada ou extrapolem a capacidade de resposta da direção estadual do SUS.",57,What are the surtos that present risko de disseminaço nacional?
chikungunya_protocolo_3.txt,"A declaração de ESPIN para arboviroses endêmicas, como dengue, chikungunya e Zika, para as quais as medidas de vigilância, diagnóstico, controle e manejo clínico estão plenamente estabelecidas, não deve ser descolada da complexidade do comportamento destas arboviroses em um país de dimensões continentais, como o Brasil.",58,What is the ESPIN declaration for?
chikungunya_protocolo_3.txt,"Os diferentes aspectos climáticos, socioambientais e a dinâmica de circulação dos arbovírus interagem de forma distinta em âmbito nacional, e uma epidemia de grandes proporções, localizada em alguns estados da Federação, não neces- sariamente constitui uma emergência nacional.",59,What is the nature of the weather?
chikungunya_protocolo_3.txt,"Nestes casos, outras variáveis, além das epidemiológicas, devem ser analisadas, especialmente aquelas relacionadas às necessidades de resposta que poderiam se beneficiar desta tomada de decisão, como, por exemplo, a agilidade de processos aquisitivos emergenciais, e a mobilização de recursos humanos e financeiros, com o objetivo de mitigar os efeitos da epidemia e reduzir a magnitude e os óbitos. de Riesgos (STAR), OPAS, disponível em https://iris.paho.org/handle/10665.2/56124. para a saúde pública, e deve ser aplicada em diferentes momentos da resposta para reavaliação dos cenários epidemiológicos.",60,What is the main reason for the need for resposta?
chikungunya_protocolo_3.txt,"Nesse contexto, a atuação coordenada entre os entes federal, estaduais deste e de outros acordos internacionais dos quais o Brasil é signatário.",62,What is the name of the agreement between the federal government and the Brazilian government?
chikungunya_protocolo_3.txt,"No entanto, ressalta-se que este instrumento não tem papel de avaliar a declaração de ESPII, mas de orientar o processo de decisão quanto à comunicação da ESPII à OMS.",63,What is the purpose of the OMS?
chikungunya_protocolo_3.txt,"Associado a isso, também pode existir cenário epidêmico, quando os agravos se comportam com incidência acima do esperado para dado período.",65,What is the term for agravos?
chikungunya_protocolo_3.txt,"Os principais componentes deste cenário são a presença do vetor Aedes aegypti, a circulação de diferentes sorotipos de DENV, além da cocirculação de CHIKV e ZIKV.",66,What is the main component of the cenario?
chikungunya_protocolo_3.txt,"Outros fatores a serem considerados, e de extrema relevância para o aumento da transmissão, são a capacidade de resposta dos serviços de saúde e a vulnerabilidade social e ambiental da população (Figura 1).",67,What is the capacity of resposta dos serviços de sade and vulnerabilidade social e ambiental da populaço?
chikungunya_protocolo_3.txt,"FIGURA 1 – Fatores relacionados à ocorrência de emergências em saúde pública por (El niño dos serviços e La niña) de saúde por dengue, Fonte: WHO, 2012; 2019b.",68,What is the name of the ocorrência of emergências em sade pblica por?
chikungunya_protocolo_3.txt,O diagrama de controle auxiliará no monitoramento da situação epidemiológica.,69,What is the diagram of controle?
chikungunya_protocolo_3.txt,"Ele consiste em uma ferramenta estatística que descreve, de forma resumida, a distribuição da frequência de uma determinada doença para o período de um ano, sequência (série histórica), em uma determinada população.",70,What is the term for a ferramenta estatstica?
chikungunya_protocolo_3.txt,"Além disso, norteia a identificação dos níveis de resposta aos diferentes cenários de risco, em que incidem diferentes atividades de contenção.",72,What incided on different atividades of contenço?
chikungunya_protocolo_3.txt,"Para a construção do diagrama de controle, podem ser aplicadas diferentes meto- dologias.",74,What is the main purpose of a diagram of control?
chikungunya_protocolo_3.txt,Atualmente tem sido aplicada metodologia de mediana e quartis para elaboração do diagrama de controle.,75,What is the metodologia of mediana and quartis?
chikungunya_protocolo_3.txt,"Dessa forma, para cada semana epidemiológica, cinco anos.",76,What is the name of the epidemiológica?
chikungunya_protocolo_3.txt,"Serão ainda calculados o primeiro e o terceiro quartis, que serão considerados os limites mínimo e máximo do canal endêmico, respectivamente.",77,What are the first and second quartis?
chikungunya_protocolo_3.txt,"Conforme apresentado nos exemplos acima, o nowcasting corrige atrasos na notificação de casos e subnotificações, oferecendo uma visão mais precisa e imediata da situação epidemiológica, o que auxilia na tomada de decisões rápidas e eficazes em situações emergenciais, como pandemias ou epidemias de doenças infecciosas.",78,What is the main difference between the two types of epidemiológica?
chikungunya_protocolo_3.txt,"Esta técnica é utilizada para estimar em tempo real a evolução de surtos ou epidemias, ajustando previsões com base em dados atualizados constantemente (Lopes e Bastos, 2022 ). da Federação (UFs) e grandes regiões, utilizando principalmente o diagrama de controle.",79,What is the técnica used to estimate the evolution of surtos or epidemias?
chikungunya_protocolo_3.txt,"As Secretarias Estaduais de Saúde (SES) devem monitorar os municípios, ou suas respectivas regiões de saúde; as Secretarias Municipais de Saúde (SMS) devem epidemiológica, e, a depender do porte do município, pode elaborar diagramas por região para aumentar a sensibilidade para detecção de epidemias ainda localizadas.",80,What do SES monitor?
chikungunya_protocolo_3.txt,"Considerando-se que há estudos que suportam a elaboração de diagramas de controle levando em conta períodos de cinco a sete anos da série histórica da doença (Bortman, 1999), e que ambas as doenças já reúnem dados de períodos maiores do que o referido, e Zika no escopo deste plano.",81,What is the name of the study that supports the elaboration of diagrams of control?
chikungunya_protocolo_3.txt,"Contudo, para o monitoramento da situação epide- histórico robusto de ocorrência, e que consequentemente não seja possível a elaboração de diagramas de controle, pode-se adotar a análise da curva epidêmica.",82,What is the purpose of a diagram of control?
chikungunya_protocolo_3.txt,"As curvas epidêmicas são representadas por gráficos simples e úteis, que mostram o número de casos no tempo – podendo ser apresentado segundo dias, semanas epidemiológicas, meses ou anos.",83,What are the curvas epidêmicas represented by?
chikungunya_protocolo_3.txt,"Permitem conhecer a evolução da doença, fundamental para o planejamento de ações e tomada de decisão em saúde pública.",84,What is the fundamental for the planejamento of açes and tomada de deciso em sade pblica?
chikungunya_protocolo_3.txt,"Além disso, produzem informações relacionadas ao padrão de propagação da epidemia e à tendência da transmissão no tempo (Figura 3).",85,What is the tempo of transmission?
chikungunya_protocolo_3.txt,"Toda epidemia tem início, um pico e uma fase final – em que poderá extinguir-se completamente ou manter um número estável de casos (nível endêmico).",86,What is the definition of a nvel endêmico?
chikungunya_protocolo_3.txt,É funda- e o ritmo destes agravos.,87,What is the basis of the agravos?
chikungunya_protocolo_3.txt,"FIGURA 3 – Exemplo de curva epidêmica dos casos registrados, por semana epide­ miológica, Brasil, anos X e Y 400.000 300.000 200.000 100.000 0 10 20 30 40 50 23 Plano de contingência nacional para dengue, chikungunya e Zika Fonte: CGARB/DEDT/SVSA/MS.",88,What is the name of the event?
chikungunya_protocolo_3.txt,"Somados ao diagrama de controle, o monitoramento da circulação viral, das taxas de positividade, e as modelagens preditivas e os relatórios elaborados pelo InfoDengue serão subsídios importantes para análise mais robusta do contexto epidemiológico.",89,What are some important aspects of the InfoDengue?
chikungunya_protocolo_3.txt,"O Plano de Contingência Nacional para Dengue, Chikungunya e Zika possui cenários de risco definidos a partir da situação epidemiológica das arboviroses, para os quais são previstas ações de acordo com os níveis de ativação estabelecidos (quadros 1, 2 e 3), levando-se em consideração a taxa de incidência por 100 mil habitantes dos casos prováveis de dengue, chikungunya e Zika, a gravidade dos casos e a ocorrência de óbitos. indicadores, sendo o diagrama de controle e a curva epidêmica importantes ferramentas.",90,"What is the plano de Contingência Nacional para Dengue, Chikungunya e Zika?"
chikungunya_protocolo_3.txt,"Compete ao comando do COE tomar decisões estratégicas, definir prioridades, alocar recursos e garantir a comunicação efetiva entre os envolvidos (Brasil, 2023). de acordo com os cenários de risco para dengue, para chikungunya e para Zika (quadros 1, 2 e 3, respectivamente), com o intuito de promover a organização das ações. 6.1 CENÁRIOS DE RISCO PARA DENGUE QUADRO 1 – Estágios operacionais, cenários de risco e critérios para ativação de E/OU endêmico, endêmico por quatro semanas consecutivas E/OU E/OU de sorotipo (RT-PCR) acima de 20% por quatro semanas E/OU E/OU E/OU endêmico Porcentagem de casos graves e/ou com sinais de alarme acima de 1% em relação ao número E/OU E/OU Letalidade por casos prováveis acima de 0,05% alarme acima de 3% E/OU Proporção de novo sorotipo circulante ≥ 20% em relação ao(s) sorotipo(s) predominante(s) 25 Plano de contingência nacional para dengue, chikungunya e Zika E/OU SITUAÇÃO E/OU Porcentagem de casos graves e/ou com sinais Aumento de alarme ≥ 1% em relação ao número de E/OU Fonte: SVSA/MS.",93,What is the RT-PCR?
chikungunya_protocolo_3.txt,"Durante todo o acionamento do plano de contingência, deve-se realizar avaliação periódica dos cenários, aplicando-se a ferramenta STAR.",94,What is the ferramenta STAR?
chikungunya_protocolo_3.txt,"Quando o impacto da epidemia for grave ou crítico, segundo os critérios da ferramenta, deve-se avaliar a pertinência de se declarar ESPIN, de maneira a agilizar processos aquisitivos emergenciais, de insumos e/ou recursos humanos, os quais demandem uma ação direta da esfera federal, com o objetivo de mitigar os efeitos da epidemia. 6.3 CENÁRIOS DE RISCO PARA ZIKA QUADRO 3 – Estágios operacionais, cenários de risco e critérios para ativação de E/OU E/OU (RT-PCR) acima de 20% por quatro semanas de casos laboratorial, por RT-PCR (considerando-se a população geral flavivírus no diagnóstico por sorologia IgM) laboratorial, por RT-PCR na população geral e em gestantes, por mais de quatro semanas população geral E/OU associada à Infecção pelo Vírus Zika (SCZ) Fonte: SVSA/MS.",96,What is the impact of ESPIN?
chikungunya_protocolo_3.txt,"Durante todo o acionamento do plano de contingência, deve se realizar avaliação periódica dos cenários, aplicando-se a ferramenta STAR.",97,What is the ferramenta STAR?
chikungunya_protocolo_3.txt,"Quando o impacto da epidemia for grave ou crítico, segundo os critérios da ferramenta, deve-se avaliar a pertinência de se declarar ESPIN, de maneira a agilizar processos aquisitivos emergenciais, de insumos e/ou recursos humanos, os quais demandem uma ação direta da esfera federal, com o objetivo de mitigar os efeitos da epidemia.",98,What is the impact of ESPIN?
chikungunya_protocolo_3.txt,"As ações ora descritas são comuns para dengue, chikungunya e Zika, e, quando houver ações específicas para algumas das doenças, isso será destacado no texto. 7.1 PREPARAÇÃO A situação das arboviroses dengue, chikungunya e Zika no país reforça a necessidade (mu7nicipal, estadual e nacional) para o enfrentamento de epidemias ou emergências por arboviroses.",100,What is the need for epidemias or emergencies by arboviroses?
chikungunya_protocolo_3.txt,"Para execução de atividades de contingência, são planejadas estratégias específicas a serem implementadas em diferentes cenários, organizadas em níveis de ativação a partir de indicadores predefinidos.",101,What are the modalities of contingencia?
