Arquivo,Parágrafo,Número do parágrafo,Pergunta
poliomielite_diretriz_nacional_1.txt,"O país é informado em conformidade. informativa antes de partir e apresentará um informe a equipe do país, ao presidente da OPRTT, ao Escritório Regional da OMS e ao diretor do programa da OMS contra a poliomielite.",195,What is the status of the country's information?
poliomielite_diretriz_nacional_1.txt,"Enquanto a vigi- lância de PFA visa a toda população, a vigilância ambiental constitui uma vigilância sentinela, na maior parte dos casos, podendo ser aplicada em situações específicas, como um surto.",197,What is a vigilância ambiental?
poliomielite_diretriz_nacional_1.txt,"Em locais onde a vigilância das paralisias flácidas agudas (PFA) comprovadamente atende aos padrões de qualidade e certificação, a vigilância ambiental, geralmente, não acrescenta muito para a sensibilidade do sistema.",198,What is the PFA?
poliomielite_diretriz_nacional_1.txt,"No entanto, em áreas com vigilância de PFA abaixo do ideal, em populações com alta cobertura vacinal ou com vacina inativada contra a poliomielite (VIP) em esquemas essenciais de imunização, poliovírus do que a vigilância de PFA.",199,What is the vigilância of PFA abaixo do ideal?
poliomielite_diretriz_nacional_1.txt,"Mais recentemente, em janeiro de 2024, foi instituído no âmbito da Secretaria de Vigilância em Saúde, Grupo de Trabalho para desenhar estratégia de resposta de emergência para diversos patógenos, incluindo, também, o poliovírus.",201,What was the name of the Grupo de Trabalho?
poliomielite_diretriz_nacional_1.txt,"Espera- -se ao final dos trabalhos, a definição de sítios prioritários para a implementação da vigilância ambiental da pólio, bem como as diretrizes para implementação de estratégia-piloto.",202,What is the final of the trabalhos?
poliomielite_diretriz_nacional_1.txt,Diretrizes para resposta a um evento de detecção de poliovírus e um surto de poliomielite: estratégia do Brasil 93 9.1 DEFINIÇÃO DE EVENTOS DE DETECÇÃO QUADRO 19 – DEFINIÇÃO DE EVENTO E SURTO CAUSADOS POR POLIOVÍRUS Detecção de: 1.,203,What is the definition of an event that is a surto of poliomielite?
poliomielite_diretriz_nacional_1.txt,PVS em uma única amostra ambiental sem evidência de Evento eliminação de vírus durante o seguimento* ou 2.,204,What is the name of the event that eliminates vrus during the seguimento?
poliomielite_diretriz_nacional_1.txt,"PVDV sem evidência de propagação de transmissão, como:  amostra ambiental única sem sinais de circulação prolongada, ou seja, há mais de 1,5 anos ou  um aPVDV 3.",205,What is the definition of amostra ambiental nica?
poliomielite_diretriz_nacional_1.txt,Cepa Sabin do tipo 2 em uma ou várias amostras ambientais Detecção de: 1.,206,"What is the definition of a ""detecço de: 1""?"
poliomielite_diretriz_nacional_1.txt,"Duas ou mais amostras ambientais independentes** positivas para PVS, cujos dados de sequenciamento genético indicam há provas 2.",207,What is the main difference between PVS and PVS?
poliomielite_diretriz_nacional_1.txt,Uma amostra única positiva para PVS com provas de de transmissão eliminação de vírus durante o seguimento* ou (no caso do sorotipo 2 se adiciona: “nenhuma exposição documen- tada em um laboratório ou estabelecimento de produção de vacinas”) 3.,208,What is the only positive for PVS?
poliomielite_diretriz_nacional_1.txt,Qualquer cPVDV positivo em amostra ambiental Fonte: adequação de WHO.,209,What is the status of cPVDV positive?
poliomielite_diretriz_nacional_1.txt,Standard Operating Procedures: Responding to a Poliovirus Event or Outbreak.,210,What is the standard operating procedure for responding to a Poliovirus Event or Outbreak?
poliomielite_diretriz_nacional_1.txt,"Acessado em 19/4/2022. *A prova de eliminação do vírus é definida como a detecção durante a investigação de seguimento de uma ou mais pessoas infectadas por um PVS ou um cPVDV. ** “independente” significa que: • as amostras foram coletadas em mais de um centro de vigilância ambiental (sem nenhuma sobreposição das zonas de captação) ou • as amostras foram recolhidas em um só centro, mas se obtiveram com mais de dois meses de intervalo.",211,What does independent mean?
poliomielite_diretriz_nacional_1.txt,"Evento: de poliovírus com o objetivo de determinar se está ocorrendo um surto, com o apoio dos aliados da GPEI.",212,What is the purpose of poliovrus?
poliomielite_diretriz_nacional_1.txt,"Surto: sorotipo, classificação do poliovírus, a imunidade básica da população, a situação local e os resultados da investigação epidemiológica inicial.",213,What is the name of the classificaço of poliovrus?
poliomielite_diretriz_nacional_1.txt,"Descrever o sistema de esgoto ou drenagem no local da coleta, (GIS), quando possível (por exemplo, perfil de elevação, vínculo com outros locais e densidade de habitacional).",215,What is the system of esgoto or drenagem?
poliomielite_diretriz_nacional_1.txt,"Documentar o cronograma de coleta, a pontualidade e a integridade da coleta, assim como a proporção de amostras positivas para enterovírus não pólio (NPENT).",216,What is the cronogram of coleta?
poliomielite_diretriz_nacional_1.txt,"Registrar qualquer poliovírus detectado, incluindo o vírus Sabin.",217,What is the name of the poliovrus that Sabin is a part of?
poliomielite_diretriz_nacional_1.txt,"Em caso de detecção de um PVS ou um PVDV em amostra ambiental, de 20 crianças menores de 5 anos de idade, preferencialmente menores de 2 anos, selecionadas de forma aleatória, que vivem na mesma área onde foi coletada a amostra ambiental.",218,What is the minimum age of a PVS or PVDV?
poliomielite_diretriz_nacional_1.txt,"Diretrizes para resposta a um evento de detecção de poliovírus e um surto de poliomielite: estratégia do Brasil 95 PVS2: a detecção de um PVS2 em uma amostra ambiental é, com toda a probabilidade, devido a uma falha de contenção em um laboratório, centro de pesquisa ou centro de produção de vacina, justificando a realização de onde foi colhida a amostra, assim como, em qualquer laboratório, centro de pesquisa ou centro de produção próximos, para identificar algum caso de PFA ou para descartar que haja alguma pessoa com infecção subclínica, que esteja eliminando o poliovírus.",219,What is the main reason for the detection of PVS2?
poliomielite_diretriz_nacional_1.txt,"Uma abordagem preventiva exige que a descoberta de um PVS2 em uma amostra ambiental, inicialmente, seja considerada como uma prova de transmissão provável.",220,What is considered a prova of transmisso?
poliomielite_diretriz_nacional_1.txt,"Sabin 2: existe uma variabilidade considerável dependendo do entorno local, as provas empíricas, assim como os modelos matemáticos, indicam que se pode esperar que os poliovírus Sabin do sorotipo 2 sigam sendo detectáveis, aproximadamente, durante três meses nas fezes e quatro meses em amostras de águas residuais, após o último uso da VOPt (ou do uso da VOPm2).",221,What is the poliovrus Sabin do sorotipo 2?
poliomielite_diretriz_nacional_1.txt,"Ainda que essa detecção deva impulsionar maior vigilância dos casos de paralisia flácida aguda, é de esperar que o risco de que isso ocorra diminua rapidamente com o tempo.",222,What is the risk of that isso ocorra quickly com o tempo?
poliomielite_diretriz_nacional_1.txt,"A detecção de pólio Sabin do tipo 2 após este período de quatro meses depois da retirada da vacina (a partir de setembro de 2016) ou do último uso da VOPm2, em uma resposta a um surto ou evento, pode ser evidência de que se continua usando a VOPt, portanto, indicaria que há risco de transmissão futura possível.",223,What is the risk of transmission possiblity?
poliomielite_diretriz_nacional_1.txt,"PVS 1 e 3: em caso de detecção de uma cepa de PVS em um país onde a doença não é endêmica, deve-se considerar a possibilidade de que tenha ocorrido uma importação ou liberação a partir de um laboratório.",224,What is the possibilidade of ocorrido uma importaço ou liberaço a partir of a laboratório?
poliomielite_diretriz_nacional_1.txt,"A resposta necessária, incluindo a execução das campanhas de vacinação, do país, a imunidade da população e o resultado da investigação. cPVDV: isolamento de PVDV em que há evidências de transmissão de pessoa a pessoa na comunidade. i.",225,What is the resposta necessária?
poliomielite_diretriz_nacional_1.txt,De uma pessoa e uma ou mais amostras do ambiente. ii.,226,What is the name of the ambiente?
poliomielite_diretriz_nacional_1.txt,"Um PVDV isolado que apresente características genéticas que indicam circulação prolongada, ou seja, um número de alterações de nuclueotídeos que indicam um período de 1,5 ano ou mais de circulação.",228,What is the name of the PVDV?
poliomielite_diretriz_nacional_1.txt,"PVDV: no caso que um PVDV seja de origem ambiental, serão recolhidas amostras ambientais adicionais e também amostras de fezes da comunidade.",229,What is the name of the PVDV?
poliomielite_diretriz_nacional_1.txt,PVDV em espera de classificação: a estratégia considera os mesmos passos da resposta inicial.,230,What is the classification of PVDV?
poliomielite_diretriz_nacional_1.txt,Campanhas de vacinação podem ser implementadas dependendo da avaliação de risco. aPVDV: é pouco provável que as cepas classificadas como aPVDV deem lugar a um surto.,231,What is the apvaliaço of risko?
poliomielite_diretriz_nacional_1.txt,A estratégia geral de resposta se reduz a investigação de casos e contatos.,232,What is the geral of resposta?
poliomielite_diretriz_nacional_1.txt,Campanhas de vacinação somente serão realizadas em situações consideradas de alto risco. a.,233,What is the risk of vacinating?
poliomielite_diretriz_nacional_1.txt,Busca de casos de PFA na comunidade (comunitário e institucional): monitoramento ambiental.,234,What is the name of the monitor?
poliomielite_diretriz_nacional_1.txt,"Vigilância reforçada: durante o período de investigação imediata, aumentar a frequência da vigilância ambiental, quando está ao alcance.",236,What is the frequência of vigilance ambiental?
poliomielite_diretriz_nacional_1.txt,"A longo prazo, monitoramento ambiental locais ou ampliar os existentes. c.",237,What are some ways to monitor ambiental locais?
poliomielite_diretriz_nacional_1.txt,"Análise de cobertura: a análise das coberturas de vacinação de rotina e campanha, nos últimos cinco anos na área afetada, fornece informações população e o risco de transmissão.",238,What is the risk of transmission?
poliomielite_diretriz_nacional_1.txt,"Diretrizes para resposta a um evento de detecção de poliovírus e um surto de poliomielite: estratégia do Brasil 97 9.5 AVALIAÇÃO DE RISCO coletadas em pessoas. 9.6 RESPOSTA da situação, incluída a investigação de possíveis falhas na retirada e na destruição da VOPt após a substituição, assim como a contenção em laboratórios, centros de produção ou pesquisa.",239,What is the name of the event that is a result of the detecço of poliovrus?
poliomielite_diretriz_nacional_1.txt,"Ver item 7.4. – Resposta a detecção de poliovírus tipo 1 e 3. ◼ PVS 2 no meio ambiente, a implementação de ações de vacinação dependerá dos resultados da investigação, principalmente se for identi- ficada transmissão pessoa a pessoa. ◼ Sabin tipo 2 no meio ambiente, neste caso não requer campanhas de vacinação. ◼ PVDV em espera de classificação, em geral, não requer campanhas de vacinação.",241,What is the name of the tip that is used to classify poliovrus?
poliomielite_diretriz_nacional_1.txt,"Entretanto, campanhas de vacinação podem ser consideradas dependendo da avaliação de risco. ◼ aPVDV: é pouco provável que as cepas classificadas como aPVDV causem um surto.",242,What is the classification of aPVDV?
poliomielite_diretriz_nacional_1.txt,A estratégia geral de resposta se reduz a investigação de casos e contatos.,243,What is the geral of resposta?
poliomielite_diretriz_nacional_1.txt,"Com o propósito de cumprir seus compromissos, descritos no Plano estratégico integral para a erradicação da poliomielite e a fase final 2013- 2018, os aliados da GPEI respaldam seis funções-chave na resposta aos surtos. 1.",245,What is the plano estratégico integral for a erradicaço da poliomielite?
poliomielite_diretriz_nacional_1.txt,Avaliação de risco e planejamento da resposta a eventos/surtos 3.,247,What is the risk of an event?
poliomielite_diretriz_nacional_1.txt,"Recursos técnicos e humanos  gestão da informação  comunicação, mobilização social e mudança de comportamento  atividades de vacinação  fortalecimento da vigilância  segurança e acesso 5.",248,What is the difference between a human and a tecnico?
poliomielite_diretriz_nacional_1.txt,"Financiamento e logística, incluindo a mobilização coordenada de recursos 6.",249,What is the name of the fund that is used to fund the project?
poliomielite_diretriz_nacional_1.txt,"Avaliação de resposta ao surto 10.2 POLÍTICAS FUNDAMENTAIS DA GPEI PARA de emergência da GPEI e a política de “prevenção sem arrependimento” em matéria de apoio econômico, onde for necessário. 10.2.1 Política de reforço da resposta equipes de apoio a resposta.",250,What is the policy of reforço da resposta equipes de apoio a resposta?
poliomielite_diretriz_nacional_1.txt,"A GPEI deve mobilizar rapidamente profissionais experientes ao país afetado, para que se unam a equipe de resposta nacional.",251,What is the purpose of the GPEI?
poliomielite_diretriz_nacional_1.txt,"Diretrizes para resposta a um evento de detecção de poliovírus e um surto de poliomielite: estratégia do Brasil 101 Esta mobilização de recursos humanos ocorre depois da investigação inicial, avaliação de risco e classificação do surto por parte do EOMG.",252,What is the name of the event that is a result of the mobilization of human resources?
poliomielite_diretriz_nacional_1.txt,"Portanto, a mobilização da equipe A será iniciada somente depois de 72 horas após a notificação do resultado de laboratório. assegurada a presença simultânea da equipe A e B, durante o tempo mínimo de uma semana, a fim de alcançar uma transição completa e minuciosa.",253,What is the time limit for a mobilization?
poliomielite_diretriz_nacional_1.txt,"Se isso não puder ser feito no estabelecimento de saúde, deve-se enviá-los para a rede de frio municipal ou estadual;  Os frascos fechados devem ser armazenados de maneira segura no estabelecimento de saúde, se a rede de frio for confiável, caso contrário, devem ser enviados para a rede de frio municipal ou estadual.",255,Os frascos fechados devem ser armazenados de maneira segura no estabelecimento de sade?
poliomielite_diretriz_nacional_1.txt,"Se a destruição for recomendada, deve-se inativar e descartar com segurança de frio.",257,What is the destruiço for recomendada?
poliomielite_diretriz_nacional_1.txt,"O país utilizará instrumentos para controlar o número de frascos de VOPm2 distribuídos, abertos, fechados e destruídos. a documentação referente à retirada e à destruição da VOPm2. 11.2 MONITORAMENTO DA DISTRIBUIÇÃO DA VOPm2 VOPm2, considerando os requisitos específicos para o manuseio, a destruição e a eliminação, os instrumentos para registro de dados serão adaptados a partir do FormSUS. 11.3 DESTRUIÇÃO E ELIMINAÇÃO SEGURA DA VOPm2 As localidades e/ou municípios que utilizarem a VOPm2 terão que recolher, inativar e destruir o resíduo da vacina no local, sendo necessária a inativação antes da destruição.",258,What is the name of the instrument used to control the frascos?
poliomielite_diretriz_nacional_1.txt,"Segundo a RDC n.º 306, de 7 de dezembro de 2004, é responsabilidade de todo gerador de resíduos de serviços de saúde (RSS) elaborar seu Plano de Gerenciamento de Resíduos Sólidos de Serviços de Saúde (PGRSS), descrevendo as ações relativas ao manejo dos resíduos, contemplando geração, segregação, acondicionamento, coleta, armazenamento, transporte e disposição final.",259,What is the RDC's responsibility to elaborate its Plano de Gerenciamento de Resduos Sólidos de Serviços de Sade?
poliomielite_diretriz_nacional_1.txt,"Considera-se que todo o processo de descarte da VOPm2 deverá atender a legislação vigente no país e, diante dos esforços despendidos para erradicação desta doença no Brasil, a disposição final do resíduo deve ocorrer conforme descrito na Resolução Conama RDC n.º 358/2005.",261,What is the process of descarte da VOPm2?
poliomielite_diretriz_nacional_1.txt,"Ainda segundo a Nota Técnica n.º 002/2011 – UINNFS/GGTES/Anvisa, se a opção for a autoclavagem, o equipamento destinado ao tratamento dos resíduos resultantes de atividades de vacinação, apesar de possuir as mesmas características técnicas exigidas para os processos de esterilização, deve ser exclusivo para aquele fim. outro estabelecimento, observadas, neste caso, as condições de segurança disposto na legislação vigente.",262,What is the name of the autoclavagem?
poliomielite_diretriz_nacional_1.txt,Diretrizes para resposta a um evento de detecção de poliovírus e um surto de poliomielite: estratégia do Brasil 107 AGÊNCIA NACIONAL DE VIGILÂNCIA SANITÁRIA (Brasil).,263,What is the name of the organization that provides polio surveillance?
poliomielite_diretriz_nacional_1.txt,Nota Técnica n.º 002/2011 – UINFS/GGTES/ANVISA.,264,What is the name of the organization that is responsible for the creation of the Nota Técnica?
poliomielite_diretriz_nacional_1.txt,Tratamento de resíduos resultantes de atividades de vacinação com microorganismos vivos ou atenuados.,265,What is the result of a resduo of resduos resultant of atividades de vacinaço com microorganismos vivos or atenuados?
poliomielite_diretriz_nacional_1.txt,"Brasília, DF: Anvisa, 12 abr. 2011.",266,What is the name of the city that is in Brasilia?
poliomielite_diretriz_nacional_1.txt,AGÊNCIA NACIONAL DE VIGILÂNCIA SANITÁRIA (Brasil).,268,What is the name of the Brazilian organization that is responsible for the protection of the environment?
poliomielite_diretriz_nacional_1.txt,"Nota Técnica GVIMS/GGTES/ANVISA n.º 04/2020, de 31 de março de 2023.",269,What is the name of the group that is not a Técnica GVIMS/GGTES/ANVISA?
poliomielite_diretriz_nacional_1.txt,Orientações para Serviços de Saúde: Medidas de Prevenção e Suspeitos ou Confirmados de COVID-19.,270,What is the name of the document that is referred to as Orientaçes para Serviços de Sade?
poliomielite_diretriz_nacional_1.txt,AGÊNCIA NACIONAL DE VIGILÂNCIA SANITÁRIA (Brasil).,273,What is the name of the Brazilian organization that is responsible for the protection of the environment?
poliomielite_diretriz_nacional_1.txt,"Resolução RDC n.º 306, de 7 de dezembro de 2004.",274,What was the name of the RDC?
poliomielite_diretriz_nacional_1.txt,Dispõe sobre o Regulamento Técnico para o gerenciamento de resíduos de serviços de saúde.,275,What is the name of the document that governs the gerenciament of resduos of services de sade?
poliomielite_diretriz_nacional_1.txt,"Diário Oficial da União: seção 1, Brasília, DF, n. 237, p. 1, 10 dez. 2004.",276,What is the name of the Brazilian government?
poliomielite_diretriz_nacional_1.txt,AGÊNCIA NACIONAL DE VIGILÂNCIA SANITÁRIA (Brasil).,279,What is the name of the Brazilian organization that is responsible for the protection of the environment?
poliomielite_diretriz_nacional_1.txt,"Resolução – RDC n.º 203, de 26 de dezembro de 2017.",280,What was the name of the RDC?
poliomielite_diretriz_nacional_1.txt,"Dispõe sobre os critérios e procedi- mentos para importação, em caráter de excepcionalidade de produtos sujeitos à vigilância sanitária sem registro na Anvisa.",281,What is the name of the company that imports products?
poliomielite_diretriz_nacional_1.txt,"Revista JRG de Estudos Acadêmicos – DF, v. 6, n. 13, 2023.",284,What is the name of the journal that is published in 2023?
poliomielite_diretriz_nacional_1.txt,Nota Técnica n.º 10/2023 – CGVDI/DIMU/ SVSA/MS.,285,What is the name of the project that is being investigated?
poliomielite_diretriz_nacional_1.txt,Nota Técnica n.º 25/2023 – CGVDI/DIMU/ SVSA/MS.,288,What is the name of the project that is being investigated?
poliomielite_diretriz_nacional_1.txt,"Portaria de Consolidação n.º 2, de 28 de setembro de 2017.",291,What is the name of the port of consolidation?
poliomielite_diretriz_nacional_1.txt,Consolidação das normas sobre as políticas nacionais de saúde do Sistema Único de Saúde.,292,What is the main goal of the system?
poliomielite_diretriz_nacional_1.txt,"Portaria de Consolidação n.° 5, de 28 de setembro de 2017.",294,What is the name of the port of consolidation?
poliomielite_diretriz_nacional_1.txt,Consolidação das normas sobre as ações e os serviços de saúde do Sistema Único de Saúde.,295,What is the name of the system that is consolidated?
poliomielite_diretriz_nacional_1.txt,"Portaria GM/MS n.º 1.604, de 18 de outubro de 2023.",297,What is the name of the company that operates Portaria?
poliomielite_diretriz_nacional_1.txt,Institui a Vigilância Epidemiológica Hospitalar (VEH).,299,What is the VEH?
poliomielite_diretriz_nacional_1.txt,"Portaria GM/MS n.º 4.641, de 28 de dezembro de 2022.",301,What is the name of Portaria GM/MS?
poliomielite_diretriz_nacional_1.txt,"Diário Oficial da União: seção 1, Brasília, DF, p. 928, 29 dez. 2022a.",303,What is the name of the journal that was published in Brasilia in the late 20th century?
poliomielite_diretriz_nacional_1.txt,"Portaria n.º 1.130, de 5 de agosto de 2015.",304,What is the name of the portaria?
poliomielite_diretriz_nacional_1.txt,"Portaria n.º 1.865, de 10 de agosto de 2006.",306,What was the name of the portaria?
poliomielite_diretriz_nacional_1.txt,Internacional (2005) junto à Organização Mundial de Saúde.,307,What was Internacional's affiliation with?
poliomielite_diretriz_nacional_1.txt,"Diário Oficial da União: seção 1, Brasília, DF, 11 ago. 2006.",308,What was the name of the official?
poliomielite_diretriz_nacional_1.txt,"Portaria n.º 635, de 22 de maio de 2023.",309,What is the name of the port?
poliomielite_diretriz_nacional_1.txt,"Institui, define e cria incentivo financeiro federal de implantação, custeio Primária à Saúde.",310,What is the name of the federal fund that is used for implantaço?
poliomielite_diretriz_nacional_1.txt,Acesso em: 9 de março de 2024.,311,What is the date of the first day of the month of March?
poliomielite_diretriz_nacional_1.txt,Guia de Vigilância em Saúde. 5. ed. rev. e atual.,315,What is the name of the book that was published in Sade?
poliomielite_diretriz_nacional_1.txt,"Plano de Fortalecimento e Ampliação da Rede Nacional de Vigilância Epidemiológica Hospitalar – Renaveh – Brasília, DF: MS, 2021b.",317,What is the plan for the hospital?
poliomielite_diretriz_nacional_1.txt,Programa Nacional de Imunizações: PNI 25 anos.,319,What is the PNI 25 anos?
poliomielite_diretriz_nacional_1.txt,Os desafios do profissional de enfermagem frente à baixa cobertura vacinal em criança.,321,What is the name of the profissional of enfermagem?
poliomielite_diretriz_nacional_1.txt,"Revista Foco, Curitiba, v.16, n.10, p. 1-11, 2023.",322,What is the name of the magazine that was published in 2023?
poliomielite_diretriz_nacional_1.txt,A história da poliomielite no Brasil e seu controle por imunização.,323,What is the control of poliomielite?
poliomielite_diretriz_nacional_1.txt,"História, Ciências, Saúde: Manguinhos, Rio de Janeiro, v. 10, p. 573-600, 2003.",324,What is the title of the book that was published in 2003?
poliomielite_diretriz_nacional_1.txt,Diretrizes para resposta a um evento de detecção de poliovírus e um surto de poliomielite: estratégia do Brasil 111 Disponível em https://scielo.br/j/hcsm/a/9tFSfwSZjFX6NpSvxq9NZws/?lan g=pt.,325,What is the name of the event that is held to protect the public from poliovirus?
poliomielite_diretriz_nacional_1.txt,CONSELHO NACIONAL DO MEIO AMBIENTE (Brasil).,327,What is the Brazilian name of the organization that does not have a Brazilian name?
poliomielite_diretriz_nacional_1.txt,"Resolução Conama n.º 358, de 29 de abril de 2005.",328,What was the name of the Resoluço Conama?
poliomielite_diretriz_nacional_1.txt,Dispõe sobre o tratamento e a disposição final dos resíduos dos serviços de saúde e dá outras providências.,329,What is the final outcome of the treatment?
poliomielite_diretriz_nacional_1.txt,"Diário Oficial da União: seção 1, Brasília, DF, n. 84, p. 63-65, 4 maio 2005.",330,What is the name of the Brazilian newspaper?
poliomielite_diretriz_nacional_1.txt,Ações do enfermeiro na estratégia saúde da família frente a poliomielite no Brasil.,332,What is the name of the Brazilian poliomylite?
poliomielite_diretriz_nacional_1.txt,"Brazilian Journal of Health Review, [s. l.], v. 4, n. 4, p. 14539-14550, 2021.",333,What is the name of the Brazilian Journal of Health Review?
poliomielite_diretriz_nacional_1.txt,Projeções e estimativas da população do Brasil e das Unidades da Federação.,335,What is the population of Brazil?
poliomielite_diretriz_nacional_1.txt,Da erradicação ao risco de reintrodução da poliomielite no Brasil.,338,What is the risk of reintroduço of poliomielite no Brasilia?
poliomielite_diretriz_nacional_1.txt,"Ciênc. saúde coletiva, [s. l.], v. 28, n. 2, p. 328, 2023.",339,What is the name of the book that was published in 2023?
poliomielite_diretriz_nacional_1.txt,"Disponível em: MATIAS, A.S.; YAVORSKI R.; SANTOS E CAMPOS, M.A.",340,What is the name of the person who is a member of the Advisory Committee?
poliomielite_diretriz_nacional_1.txt,A Prática da Enfermeira na Sala de Vacina: reflexão acerca das atividades executadas.,341,What is the Prática da Enfermeira na Sala de Vacina?
poliomielite_diretriz_nacional_1.txt,"Revista Ibero- Americana de Humanidades, Ciências e Educação, São Paulo, v. 9, n. 3, 2023.",342,What is the name of the Brazilian magazine?
poliomielite_diretriz_nacional_1.txt,Procedimentos Operacionais Padrão: Resposta a um Evento ou Surto de Poliovírus.,343,What is the name of the event that is held in Padro?
poliomielite_diretriz_nacional_1.txt,Fluxograma para notificação e investigação de caso suspeito de Paralisia Flácida Aguda.,347,What is the name of the Fluxogram?
poliomielite_diretriz_nacional_1.txt,Joint external evaluation tool: International Health Regulations (2005) – third edition.,351,What is the third edition of the International Health Regulations?
poliomielite_diretriz_nacional_1.txt,"Eventos e situações de notificação obrigatória relacionadas que se apresentam a seguir, pois “podem constituir uma emergência de saúde pública”, segundo o estabelecido no RSI: 1.",353,What do events and locations of notificaço obrigatória relatem to a seguir?
poliomielite_diretriz_nacional_1.txt,"Uma cepa de PVS ou de PVDV isolada de um caso de PFA ou um devem ser notificadas a OMS, de acordo com o RSI, seja qual for o contexto em que elas ocorram. 2.",354,What isolada de um caso de PFA ou um devem ser notificadas a OMS?
poliomielite_diretriz_nacional_1.txt,"O momento da avaliação e a notificação oficial Em um país, todos os eventos de saúde pública que podem cumprir com possível notificação, em um prazo de 48 horas desde o momento em que o país tenha conhecimento do evento no âmbito nacional.",358,What is the time limit for a notificaço?
poliomielite_diretriz_nacional_1.txt,Essa avaliação regular dos eventos nacionais deve fundamentar-se na informação de saúde pública profissionais de saúde pública com experiência.,359,What is the main reason for the regular event?
poliomielite_diretriz_nacional_1.txt,"Esse evento pode voltar a ser reavaliado no transcorrer do tempo, conforme seja necessário, e à medida que se conta com nova informação sobre ele. de acordo com o instrumento de decisão do RSI, tem a obrigação de notificar a OMS dentro de 24 horas.",360,What is the obrigaço of notificar a OMS dentro of 24 horas?
poliomielite_diretriz_nacional_1.txt,"Quando a avaliação inicial de um evento é negativa, mas em uma avaliação posterior são reunidos os requisitos de notificação, neste momento se deve notificar o evento a OMS nas primeiras 24 horas após essa reavaliação positiva. c.",361,What is the reavaliaço inicial of an event?
poliomielite_diretriz_nacional_1.txt,"Nota especial sobre um evento detectado fora do De acordo com o artigo 9.2 do RSI ""Outros relatórios"", o país deve comunicar a OMS, dentro de 24 horas após o recebimento das provas, todo risco para causar a propagação internacional de uma doença.",362,What is the risk of propagation of a doença?
poliomielite_diretriz_nacional_1.txt,"Diretrizes para resposta a um evento de detecção de poliovírus e um surto de poliomielite: estratégia do Brasil 115 Detalhes do caso/amostra ◼ Tipo de vírus: selvagem/PVDV/Sabin 2. ◼ Sorotipo do vírus: tipo1, 2 ou 3. ◼ Fonte: PFA/Meio ambiente/pessoa assintomática. ◼ Data de início da paralisia ou data de coleta da amostra ambiental. ◼ Data de notificação a Opas Brasil/Opas Regional. ◼ Data de notificação a OMS.",363,What is the name of the event that is a result of the detection of poliovrus?
poliomielite_diretriz_nacional_1.txt,"DPNI, LRN ◼ Lugar de início da PFA ou coleta da amostra ambiental. ◼ Idade da pessoa e antecedente de vacinação com VOP e tipo de vacina. ◼ Resultados do Sequenciamento Genético: natureza do vírus (número de nucleotídeos se estiver disponível/aplicável) + Evidência de circulação.",364,What is the name of the peptide that is a result of the sequence?
poliomielite_diretriz_nacional_1.txt,"Vacinação de rotina contra poliomielite (VIP/VOP) ◼ Situação vacinal dos casos de PFA notificados de 6–59 meses (gráfico de barras) ◼ Nos âmbitos nacional e estadual ◼ No âmbito municipal:  % de doses zero,  % de 3 ou mais doses. b.",366,What is the percentage of doses zero?
poliomielite_diretriz_nacional_1.txt,Campanhas ◼ Número de campanhas durante o ano presente e tipo de vacina utilizada [indicar se a(s) área(s) afetada(s) alcançaram cobertura vacinal ≥95%].,367,What is the percentage of vaccinal in a campanha?
poliomielite_diretriz_nacional_1.txt,Desempenho ◼ Informação das campanhas do ano anterior do Programa e tipo de vacina utilizada [indicar se as áreas DPNI de Imunização afetadas alcançaram cobertura vacinal ≥95%]. c.,368,What is the type of vacina used?
poliomielite_diretriz_nacional_1.txt,Estimativa da cobertura de rotina realizada pela OMS/Unicef ◼ Pólio3 (VIP/VOP) e DTP3/Penta3 no ano presente. ◼ Pólio3 (VIP/VOP) e DTP3/Penta3 nos 5 anos anteriores. d.,369,What is the name of the software that is used to estimate the rotina?
poliomielite_diretriz_nacional_1.txt,Data da substituição da VOPt-VOPb ◼ Tempo transcorrido após a interrupção do uso da VOPt (semanas/meses/anos transcorridos e a deteção do poliovírus). e.,370,What is the data of the VOPt-VOPb?
poliomielite_diretriz_nacional_1.txt,Data de introdução da VIP e esquema utilizado f.,371,What is the name of the VIP?
poliomielite_diretriz_nacional_1.txt,Indicadores de qualidade da vigilância da PFA (últimos 5 anos) DPNI b.,372,What is the last 5 years of the PFA?
poliomielite_diretriz_nacional_1.txt,Análises e conclusões Os eventos do Sentinel podem incluir: a.,373,What do Sentinel events include?
poliomielite_diretriz_nacional_1.txt,"Casos de doença imunoprevenível (por exemplo, sarampo, difteria e/ou PVDV de qualquer tipo) que sugira baixas coberturas de vacinação. b.",374,What is an example of a doença imunoprevenvel?
poliomielite_diretriz_nacional_1.txt,"Casos de doença que sugira risco de trans- qualquer natureza, missão pessoa a pessoa, por exemplo, cólera. não a pólio, que c.",375,What is the risk of trans- qualquer natureza?
poliomielite_diretriz_nacional_1.txt,Deslocamento rápido ou movimento contínuo comunidade ou vacinadas. investigação e na avaliação de risco.,376,What is the term for a rapid move?
poliomielite_diretriz_nacional_1.txt,Diretrizes para resposta a um evento de detecção de poliovírus e um surto de poliomielite: estratégia do Brasil 117 a.,377,What is the name of the event that is a result of the detection of poliovrus?
