Arquivo,Parágrafo,Número do parágrafo,Pergunta
febre_amarela_protocolo_3.txt,"Adicionalmente, em cenários com circulação ativa do vírus e com recomendação de vacinação seletiva de controle, devem ser monitorados os indicadores (i) de cobertura vacinal; (ii) de suspeitas de eventos adversos pós-vacinais (EAPV) graves; e (iii) de taxa de recusa em tomar a vacina, uma vez que têm sido registrados casos e óbitos devido à baixa credibilidade de parte da população na segurança e na qualidade da vacina (BRASIL, 2020c).",57,What is the definition of a vacina?
febre_amarela_protocolo_3.txt,"Nas duas últimas décadas, questões relevantes envolvendo o componente entomológico emergiram, cujas implicações tornam clara a importância de fortalecer e intensificar as ações em torno desse eixo de atuação. mudanças no perfil epidemiológico da doença podem ser atribuídas, ao menos em parte, a diferenças nos hábitos das espécies envolvidas na transmissão.",58,What is the importance of fortalecer e intensificar as açes em torno desse eixo de atuaço?
febre_amarela_protocolo_3.txt,"Nesse sentido, a dinâmica de transmissão seria modificada em função do vetor primário envolvido, ou pela participação de vetores secundários.",59,What is the dinâmica of transmisso modificada em funço do vetor primário envolvido?
febre_amarela_protocolo_3.txt,"Ainda, processos adaptativos do vírus a novas espécies de mosquitos constituem importantes ameaças, de modo que a identificação de possíveis vetores definição de novas estratégias de vigilância e para a avaliação e predição do risco.",60,What is the main reason for the vigilance of mosquitoes?
febre_amarela_protocolo_3.txt,"A reemergência do vírus na região extra-amazônica entre 2014 e 2021, com surtos explosivos em regiões metropolitanas de diversas capitais, trouxe à tona a preocupação com o risco de reurbanização da transmissão.",61,What is the current status of the vrus?
febre_amarela_protocolo_3.txt,"A sobreposição de populações de mosquitos, primatas e humanos que o homem atue como hospedeiro principal.",62,What is the main reason a home is hospedeiro?
febre_amarela_protocolo_3.txt,"Embora não existam evidências de que isso tenha ocorrido nas últimas décadas, os eventos recentes promoveram as melhores condições para a adaptação do vírus a esse ciclo, de modo que a dinâmica de transmissão deve ser monitorada e mais bem compreendida.",63,What is the latest event that promotes adaptaço to vrus?
febre_amarela_protocolo_3.txt,"Nesse contexto, os serviços de vigilância em saúde têm papel fundamental, seja investigando oportuna e profundamente os eventos suspeitos, seja realizando pesquisas que busquem respostas às principais lacunas do conhecimento que ainda persistem. imunizados em áreas naturais, onde o vírus ocorre em seu ciclo natural (silvestre).",64,What is the purpose of vigilance?
febre_amarela_protocolo_3.txt,"A despeito da disponibilidade de vacina, alcançar coberturas vacinais (CVs) adequadas tem se mostrado um desafio ao longo dos anos.",65,What is the term for adequadas?
febre_amarela_protocolo_3.txt,"Contudo, ainda que as Cvs alcancem a meta estabelecida pelo Programa Nacional de Imunizações (PNI), convém reconhecer que, no contexto da FA silvestre, os mosquitos, a vacinação não confere imunidade de grupo, de modo que um indivíduo que reste não vacinado em uma área de risco pode adoecer e, eventualmente, morrer.",66,What does PNI believe about mosquitos?
febre_amarela_protocolo_3.txt,"O consumo rápido dos estoques disponíveis na ocasião de surtos pela doença foi um fator que revelou ameaças e pontos de vulnerabilidade no passado recente, com potenciais implicações no controle da doença e, consequentemente, na magnitude da transmissão.",68,What was the effect of the rapid consumption of estoques?
febre_amarela_protocolo_3.txt,"A partir do período de monitoramento 2019/2020, a ACRV foi ampliada para todo o País.",69,ACRV was ampliada for all of the countries?
febre_amarela_protocolo_3.txt,"Contudo as áreas recentemente incluídas na ACRV ainda estão vulneráveis a eventos de maior magnitude, uma vez que não houve tempo hábil para que ampliassem as CVs até o nível preconizado (>95%).",70,What is the latest magnitude of the ACRV?
febre_amarela_protocolo_3.txt,"Nessas áreas, a vacinação de um elevado contingente populacional na ocasião de surtos pode consumir rapidamente os estoques disponíveis.",71,What is the population of the area that is a large enough to consume quickly?
febre_amarela_protocolo_3.txt,"Ainda, pode trazer impactos negativos aos estoques de sangue dos hemocentros, já que indivíduos recém-vacinados estão impedidos de fazer a doação por 30 dias (BRASIL, 2017c).",72,What is the impact of a hemocentro on the sangue?
febre_amarela_protocolo_3.txt,"Assim, a ampliação das CVs fora dos períodos de surto é a principal estratégia a ser adotada. flavivírus, especialmente os vírus da dengue, é essencial que os profissionais de saúde estejam cientes das limitações e dos desafios envolvidos na conclusão dos eventos suspeitos. nesse sentido, os profissionais da assistência devem incorporar elementos epidemiológicos à anamnese do paciente, relacionados principalmente ao estado vacinal e à exposição em áreas ou situações de risco, para a definição da suspeita.",73,What is the main goal of adotada?
febre_amarela_protocolo_3.txt,"Além disso, a interpretação de exames laboratoriais deve levar em consideração as limitações inerentes a cada método, com possibilidade de reações cruzadas ou inespecíficas nas sorologias, e a eventual necessidade de tipificação viral nos exames biomoleculares.",74,What is the definition of a limit inerente to a cada método?
febre_amarela_protocolo_3.txt,"Assim, a classificação dos casos deve ser pautada por critérios clínicos, epidemiológicos e laboratoriais, de modo que a inconsistência entre esses elementos deve ser avaliada cuidadosamente, pois pode revelar falhas na investigação ou mesmo afastar a hipótese de FA. especial atenção deve ser dispensada à primeira confirmação da presença do vírus no território, cujas evidências devem preferencialmente estar suportadas por provas laboratoriais diretas (isolamento viral, biologia molecular) e por contexto epidemiológico coerente.",75,What is the classification of the cases?
febre_amarela_protocolo_3.txt,"A despeito disso, as ações de resposta não dependem necessariamente da confirmação, e podem ser intensificadas a partir de um acumulado de eventos suspeitos ou de um evento sugestivo de FA. embora não exista tratamento específico para a doença, o preparo da rede de assistência é determinante para a recuperação dos casos graves e para a redução dos óbitos.",76,What is the preparation of a rede de assistência?
febre_amarela_protocolo_3.txt,"Entre as ações prioritárias no planejamento e na organização da oferta de assistência aos pacientes com FA, adequado, as unidades de referência definidas conforme os níveis de complexidade dos casos, o preparo da regulação e a capacitação dos profissionais das unidades de saúde (BrAsil, 2020b).",77,What is the prioritarium of the planjamento and the organization of the offer of assistence to patients with FA?
febre_amarela_protocolo_3.txt,"Ademais, é essencial reconhecer a importância das ações de comunicação durante surtos, seja para orientar a população em geral sobre a doença e a vacinação, seja para orientar os profissionais de saúde sobre os protocolos e diretrizes estabelecidos.",78,What is the importance of rehecer a açes de comunicaço durante surtos?
febre_amarela_protocolo_3.txt,"Ações de mobilização da população devem ser direcionadas para as áreas de risco, acompanhando o contexto e a dinâmica de transmissão.",79,What is the context of the adolescent's transmission?
febre_amarela_protocolo_3.txt,"Nos sur- tos recentes, a avaliação do risco de transmissão e a predição das áreas de risco e rotas de dispersão foram elementos importantes para a orientação das ações de vigilância, imunização e comunicação.",80,What is the risk of transmisso and the prediço of áreas of risko important for?
febre_amarela_protocolo_3.txt,"Plano de contingência para resposta às emergências em Saúde Pública: febre amarela 15 4.1 AÇÕES DE PREPARAÇÃO PARA O PERÍODO SAZONAL À medida que a FA apresenta marcada sazonalidade no País, relacionada às condições ambientais situações de risco, o Sistema Nacional de Vigilância Epidemiológica estabelece três períodos epidemiológicos distintos (ROMANO et al., 2011), definidos a partir da análise da série histórica de casos humanos no País, sobretudo para efeito de priorização das ações de vigilância e resposta: Período de baixa ocorrência (junho a setembro): atualização e capacitação dos profissionais de saúde para aprimoramento da vigilância (epidemiológica, ambiental, entomológica, laboratórios de saúde pública), prevenção (imunização), assistência e controle (controle vetorial urbano, Aedes aegypti); análise da situação epidemiológica com a finalidade de avaliar, planejar, adequar e preparar o sistema de vigilância para o próximo período sazonal de transmissão.",81,What is the plan for a vigilance system?
febre_amarela_protocolo_3.txt,Período pré-sazonal (outubro a novembro): preparação para o período sazonal.,82,What is the preparaço para o perodo sazonal?
febre_amarela_protocolo_3.txt,"Sensibilização dos entes e atores do SUS envolvidos, com articulação e integração das redes de vigilância, assistência, laboratórios de saúde pública, imunização, controle vetorial e comunicação em saúde.",83,"What is the SUS's articulaço e integraço das redes de vigilância, assistência, laboratórios de sade pblica, imunizaço, controle vet"
febre_amarela_protocolo_3.txt,"Período sazonal (dezembro a maio): atualização dos serviços de saúde sobre a situação epidemiológica da FA e os protocolos de vigilância/investigação, assistência, diagnóstico laboratorial e imunização.",84,What is the name of the service that provides information about the epidemiológica of the FA?
febre_amarela_protocolo_3.txt,"Mobilização local/regional para favorecer a rápida articulação entre os serviços de referência. sazonalidade da doença, com início em julho (durante o período de baixa ocorrência) e encerramento em junho do ano seguinte (e.g., 2019/2020).",85,What is the sazonalidade of the doença?
febre_amarela_protocolo_3.txt,"De maneira prática, inclui o segundo semestre de um ano e o primeiro semestre do ano consecutivo.",86,What is the first semestre of a consecutivo?
febre_amarela_protocolo_3.txt,"Desse modo, evita-se que os dados sejam truncados durante o período sazonal (dezembro a maio), já que os de tra nsmissão e devem ser observados e analisados conjuntamente. em todo o território nacional.",87,What is the reason for a truncated dados?
febre_amarela_protocolo_3.txt,"Assim, deve-se alertar e mobilizar previamente as redes de vigilância, de atenção e assistência à saúde, de laboratórios de saúde pública, assim como instituições parceiras, no sentido de ampliar a sensibilidade para a detecção de casos humanos e epizootias em PNH suspeitos de FA.",88,What is the purpose of a vigilance alert?
febre_amarela_protocolo_3.txt,"Caberá às áreas e aos setores envolvidos a organização e a condução dos elementos de discussão dispostos a seguir, em reunião técnica de periodicidade anual a ser realizada durante o período pré-sazonal (outubro a novembro).",90,What is the time period of the pre-sazonal?
febre_amarela_protocolo_3.txt,"As ações recomendadas referem-se à avaliação, capacitação, sensibilização e alerta da rede de saúde para atuação nas ações de rotina e de emergência, no sentido de ampliar a capacidade de resposta do SNVE, ajustada à dinâmica espaço-temporal de ocorrência da doença.",91,What is the SNVE's respost?
febre_amarela_protocolo_3.txt,"QuADro 1 • AçõES DE PREPARAçãO PARA O MONITORAMENTO DO PERíODO SAZONAL DA FEBRE AMARELA NO BRASIL, A SEREM REALIZADAS PELOS ENTES FEDERAL, ESTADUAIS E MUNICIPAIS (identificar pontos positivos (fortalezas) e negativos (fragilidades), e definir prioridades qualidade da informação).",93,What is the purpose of the MONITORAMENTO?
febre_amarela_protocolo_3.txt,"FA (identificar pontos positivos (fortalezas) e negativos (fragilidades), e definir prioridades para a ampliação das coberturas vacinais, gerenciamento oportuno da rede de frio).",94,What is the purpose of FA?
febre_amarela_protocolo_3.txt,"Período de baixa ocorrência Analisar criticamente a estrutura da rede (junho a setembro). sazonal de monitoramento da FA (identificar pontos positivos (fortalezas) e negativos (fragilidades), e definir prioridades para o protocolo de manejo clínico). geradas/executadas durante o último período Avaliar e aprimorar a sazonal de monitoramento da FA (identificar Rede de Laboratórios pontos positivos (fortalezas) e negativos de Saúde Pública (fragilidades), e definir prioridades para a diagnóstico e da qualidade da informação).",95,What was the last perod of monitoring?
febre_amarela_protocolo_3.txt,"Plano de contingência para resposta às emergências em Saúde Pública: febre amarela 17 (vigilância, imunização, assistência, diagnóstico laboratorial, controle vetorial, comunicação) e intersetorial (instituições acadêmicas, de meio ambiente, entre outras) Intra e Intersetorial na (junho a setembro).",96,What is the plan for contingency?
febre_amarela_protocolo_3.txt,"FA (identificar pontos positivos (fortalezas) e negativos (fragilidades), e definir prioridades sistema de saúde e dos fluxos de informação).",97,What is the purpose of FA?
febre_amarela_protocolo_3.txt,"Avaliar e ampliar as coberturas vacinais, Avaliar e ampliar as de exposição (atividades e situações de risco), homogeneidade e os eventos adversos graves, de acordo com as recomendações da SVS/MS.",98,What is the definition of a vacina?
febre_amarela_protocolo_3.txt,"Avaliar a necessidade, planejar e executar para a vigilância e resposta a surtos por FA, (vacina; insumos laboratoriais; veículos, Períodos de baixa equipamentos, materiais e equipamento de ocorrência e pré-sazonal proteção individual (EPI) para investigações (junho a novembro). de campo), e das estruturas logísticas relacionadas (almoxarifado, rede de frio, contrato para o transporte e a distribuição).",99,What is the main purpose of the FA?
febre_amarela_protocolo_3.txt,"Capacitar/atualizar os profissionais de vigilância em saúde (epidemiológica, ambiental, de epizootias e entomológica), de imunização, de laboratórios de saúde pública, de atenção e assistência à saúde, de relacionados à FA.",100,What are some of the profissionais of vigilância em sade?
febre_amarela_protocolo_3.txt,"QuADro 2 • INVENTÁRIO DE RECURSOS PARA AS AçõES DE VIGILâNCIA E RESPOSTA DA FEBRE AMARELA NO BRASIL, A SEREM OBSERVADOS PELOS ENTES FEDERAL, ESTADUAIS E MUNICIPAIS (FN-SUS). especializados no planejamento, na Nacional para Investigação organização e na estruturação de ações de Arboviroses (Ernia). de eventos suspeitos (casos humanos, Equipe de referência para Recursos humanos epizootias em PNH, entomologia), à aplicação treinamento e incorporação de medidas de prevenção e controle da plataforma SISS-Geo. (imunização e controle vetorial urbano), ao diagnóstico laboratorial, ao manejo clínico de pacientes, à avaliação do risco de transmissão e à comunicação de risco.",102,What is the name of the invention?
febre_amarela_protocolo_3.txt,Vacinas. febre amarela (atenuada) para atendimento da demanda mensal de consumo (rotina) Seringas. e composição/manutenção de estoque Vacinadores/equipes estratégico (vacinas e seringas) para a volantes.,103,What is the name of the equipment used to make volantes?
febre_amarela_protocolo_3.txt,Imunobiológico (vacina) intensificação vacinal e a contenção de Digitadores. surtos durante o período sazonal.,104,What is the name of the vacinal drug?
febre_amarela_protocolo_3.txt,"Além disso, monitorar a adequação da Rede de Frio para Veículos. o armazenamento do estoque, bem como da para refrigeração. insumos às áreas com registro de emergência.",105,What is the armazenamento of the estoque?
febre_amarela_protocolo_3.txt,"Plano de contingência para resposta às emergências em Saúde Pública: febre amarela 19 realização de investigações epidemiológicas de consumo. investigações de campo de FA, incluindo a colheita de amostras de individual (EPI). humanos, primatas não humanos e mosquitos para diagnóstico laboratorial.",106,What is the plan for contingency?
febre_amarela_protocolo_3.txt,"Garantir a disponibilidade de insumos Equipamentos estratégicos. para a realização dos exames sorológicos, Insumos para diagnóstico imunohistoquímicos, biomoleculares e laboratorial. humanos, primatas não humanos e mosquitos. de amostras.",107,What is the name of the insumos that is used to diagnose imunohistoqumicos?
febre_amarela_protocolo_3.txt,"Protocolos, guias Disponibilizar materiais de referência com e manuais. epidemiológicos. de surtos.",108,What is the name of the subject?
febre_amarela_protocolo_3.txt,Cursos de ensino a distância (EAD).,109,What is the acronym for Cursos de ensino a distancia?
febre_amarela_protocolo_3.txt,"Fonte: Cgarb/SVS/MS. 4.2 AVALIAÇÃO DE RISCO Na vigilância epidemiológica, o processo de avaliação de risco compreende a caracterização dos potenciais efeitos à saúde decorrentes da exposição a agentes patogênicos ou riscos ambientais, seguida da comunicação do risco aos profissionais de saúde, aos gestores e ao público-alvo, de manejo do risco pertinentes.",110,What is the name of the document that describes the process of avaliaço de risco?
febre_amarela_protocolo_3.txt,"De maneira geral, o processo de avaliação do risco de FA pode ser descrito em quatro componentes: Avaliação da vulnerabilidade: baixas coberturas vacinais são o principal fator de risco para a ocorrência de acumulados de casos de FA.",111,What is the main fator of risk for acumulados of casos de FA?
febre_amarela_protocolo_3.txt,A existência de bolsões de suscetíveis numa área com circulação do vírus implica maior risco de surtos e óbitos pela doença.,112,What is the risk of surtos and óbitos in the doença?
febre_amarela_protocolo_3.txt,"A baixa sensibilidade para snve, uma vez que a percepção da presença do vírus em humanos não oferece tempo suficiente para a adoção de medidas preventivas, podendo exigir, dos serviços de saúde, o máximo de esforço, com possibilidade de superação das capacidades de atendimento e diagnóstico.",113,What is the possibilidade of superaço das capacidades de atendimento e diagnóstico?
febre_amarela_protocolo_3.txt,"Fatores climáticos e ambientais também influenciam a vulnerabilidade à FA, uma vez que elevadas e fisiológicos associados à transmissão.",114,What is the impact of climate and ambient on FA?
febre_amarela_protocolo_3.txt,"Os meses mais quentes e chuvosos aumentam a disponibilidade de criadouros e aceleram o tempo de desenvolvimento das formas imaturas, aumentando a densidade vetorial.",115,What is the tempo of desenvolvimento das formas imaturas?
febre_amarela_protocolo_3.txt,"A circulação do vírus nas proximidades de áreas urbanas e periurbanas, onde populações de Ae. aegypti e de Ae. albopictus habitam, pode tornar o cenário ainda mais complicado, considerando o risco de reurbanização da transmissão.",116,What is the risk of reurbanizaço da transmisso?
febre_amarela_protocolo_3.txt,"Assim, conhecer e monitorar as populações de mosquitos pode ser útil para avaliar o risco de transmissão.",117,What is the risk of mosquitos?
febre_amarela_protocolo_3.txt,"Adicionalmente, controlar as populações de Ae. aegypti pode ajudar a reduzir o risco de reurbanização.",118,What is the risk of reurbanization?
febre_amarela_protocolo_3.txt,"Identificação do risco: idealmente, a detecção da circulação do vírus deve se dar de maneira precoce, preferencialmente em PNH ou em potenciais vetores, antes que exista um acumulado de casos humanos ou óbitos por FA.",119,What is the risk of a vrus being detected?
febre_amarela_protocolo_3.txt,"A detecção do agente no ambiente implica risco imediato de transmissão às populações humanas expostas na localidade e adjacências, de modo que as ações de vigilância e imunização devem ser intensificadas, no sentido de ampliar a sensibilidade vacinados (por busca ativa no LPI), para avaliação da magnitude da transmissão, mapeamento do impacto à biodiversidade e redução do impacto à saúde pública.",120,What is the risk of transmission to human populations?
febre_amarela_protocolo_3.txt,"Avaliação da magnitude: a extensão da área de circulação viral, o tempo de persistência do vírus ser monitorados continuamente.",121,What is the magnitude of the viral avaliaço?
febre_amarela_protocolo_3.txt,"Algumas áreas se revelam boas mantenedoras do vírus e servem como fonte de propagação durante um longo período de tempo, de modo que o monitoramento tomada de decisão.",122,What is the main reason for the increase in the vrus?
febre_amarela_protocolo_3.txt,"Além de subsidiar as ações de prevenção e controle, o monitoramento contínuo da circulação viral em humanos, PNH e mosquitos durante um surto pode ajudar a compreender melhor a dinâmica da transmissão, a identificar alterações no ciclo de transmissão e a desenvolver novas estratégias de vigilância e resposta para futuras ESP.",123,What is the main reason for monitoring the viral circulaço in humans?
febre_amarela_protocolo_3.txt,A avaliação de risco pode levar em conta todos os componentes apresentados anteriormente.,124,Avaliaço de risco pode levar em conta todos os componentes apresentados anteriormente.
febre_amarela_protocolo_3.txt,"Contudo, quanto mais ampla a área considerada e maior a quantidade de indicadores utilizados, maior a necessidade de recursos humanos e computacionais.",125,What is the most important factor in determining the amount of indicadores used?
febre_amarela_protocolo_3.txt,"Ainda, a heterogeneidade da modelos de risco, de modo que sua interpretação deve sempre levar em conta essas limitações.",126,What is the heterogeneity of the modelos de risco?
febre_amarela_protocolo_3.txt,"Diversas abordagens e metodologias de avaliação de risco estão disponíveis, adequadas a diversas finalidades. no contexto da FA, a avaliação de risco pode ser aplicada para (i) definir áreas vulneráveis, com base em fatores de risco que podem favorecer a transmissão (p.e., alta frequência de casos ou surtos, baixas coberturas vacinais, elevada receptividade), para a adoção de ações preventivas; (ii) estimar áreas para onde o vírus pode se dispersar, no sentido de antecipar as ações de vigilância e resposta; (iii) definir áreas prioritárias para aplicação imediata de medidas de controle, entre outras.",127,"Avaliaço de risco can be applied to definir áreas vulneráveis, com base em fatores de risco that podem favorecer a transmisso?"
febre_amarela_protocolo_3.txt,"Plano de contingência para resposta às emergências em Saúde Pública: febre amarela 21 em andamento e são avaliadas continuamente no âmbito de atuação do Grumfa, que inclui parceiros nacionais e internacionais.",128,What is the plano de contingência para resposta às emergencies em Sade Pblica?
febre_amarela_protocolo_3.txt,"Ambos os modelos são complementares entre si e partem da premissa de que o padrão de dispersão do vírus é espaço-temporal, i.e., sua dispersão para áreas circunvizinhas àquelas já afetadas é esperada, ainda que os fatores que orientam a dispersão não estejam completamente esclarecidos.",130,What is the difference between the two models?
febre_amarela_protocolo_3.txt,"A diferença entre os modelos utilizados neste Plano de Contingência é que o primeiro (áreas afetadas e ampliadas) estima as áreas de risco de maneira radial, ou seja, considera que a dispersão do vírus pode se dar em qualquer direção a partir da área afetada, e pode ser definido a partir de uma única ocorrência (foco); enquanto o segundo (corredores ecológicos) estima as áreas de risco de maneira vetorial, dos pontos de ocorrência.",131,What is the first model used in Plano de Contingência?
febre_amarela_protocolo_3.txt,"Contudo este último requer pelo menos dois pontos de ocorrência georreferenciados, além de informações de busca ativa de PNH e de epizootias, que ajudam a calibrar o modelo para maior acurácia.",132,What is the latest update to the PNH busca?
febre_amarela_protocolo_3.txt,"O uso desses modelos em conjunto com as Secretarias Estaduais de Saúde (SES) e Secretarias Municipais de Saúde (SMS) e com diversas instituições e pesquisadores colaboradores tem contribuído para o alerta e a adoção de medidas de vigilância e resposta oportunas. À época da elaboração deste documento, experiências de aplicação do modelo de corredores ecológicos foram construídas nas Regiões Sul e Centro-Oeste, com resultados importantes.",133,What is the name of the model used in the document?
febre_amarela_protocolo_3.txt,"A seguir, estão descritos os conceitos e as principais características dos métodos destacados. 4.2.1 MODELO DE ÁREAS AFETADAS E AMPLIADAS Este modelo é utilizado no Brasil desde a reemergência extra-amazônica de 2007-2009, que, com base nos conceitos do RSI (ANVISA, 2009), procurou instrumentalizar a localização do evento, com área de expansão e alerta (circunvizinhos) a partir do município afetado.",134,What is the model of the emergency event?
febre_amarela_protocolo_3.txt,"Foi idealizado para ser de fácil compreensão e aplicação, com baixa necessidade de recursos e expertise tecnológica e computacional, considerando as limitações da qualidade dos dados e das equipes multiprofissionais disponíveis em âmbito nacional.",135,What is the ideal situation for a computer?
febre_amarela_protocolo_3.txt,"Assim, dados municipalizados são suficientes para aplicá-lo.",136,What is the minimum amount of municipalizados for?
febre_amarela_protocolo_3.txt,"Recomenda-se sua utilização em nível local, de maneira imediata, até que o apoio territórios que apresentam maior risco de transmissão esteja disponível.",137,What is the best way to use a local network?
febre_amarela_protocolo_3.txt,"Assim, inicialmente, as áreas afetadas e ampliadas compõem as áreas de risco e são tratadas dentro de cada período de monitoramento (julho a junho).",138,What is the risk of a afetad or ampliad?
febre_amarela_protocolo_3.txt,"As áreas afetadas correspondem aos municípios com evidência recente (no período de monitoramento vigente) de transmissão do vírus da FA, e as áreas ampliadas são definidas pelos municípios contíguos àqueles afetados.",139,What is the evidência recente?
febre_amarela_protocolo_3.txt,"Podem ser incluídos, na área ampliada, os municípios dispostos entre distintas áreas de risco.",140,What are the risks of a large area?
febre_amarela_protocolo_3.txt,"Embora a extensão territorial das áreas de risco estimadas exemplificadas aqui seja baixa (apenas municípios limítrofes), pode-se aplicar essa metodologia em raios maiores, estendendo a área ampliada.",142,What is the risko estimada exemplificada?
febre_amarela_protocolo_3.txt,"Contudo deve-se ponderar as implicações dessa ampliação em áreas populosas e com baixas coberturas vacinais, sob risco de consumir rapidamente os estoques de vacina e prejudicar a resposta a um eventual surto de maior magnitude na região. 4.2.2 MODELO DE CORREDORES ECOLÓGICOS Este modelo foi idealizado pelo pesquisador Adriano Pinter (Sucen/SP) e aplicado pela SES/SP de São Paulo, durante o monitoramento 2017/2018 (FIORAVANTI et al., 2018). À medida que, naquele contexto, o modelo de áreas afetadas e ampliadas incluía municípios muito populosos, recursos materiais e logísticos, inviabilizando sua realização de maneira oportuna.",143,What is the model of corredores ecolgicos?
febre_amarela_protocolo_3.txt,"Assim, priorizar pela doença, considerando o elevado contingente populacional não imunizado.",144,What is the priority of the doença?
febre_amarela_protocolo_3.txt,"A partir de 2018, um grupo de trabalho formado pelo MS, pelas Secretarias Estaduais de Saúde do Paraná, de Santa Catarina e do Rio Grande do Sul, pela Fundação Oswaldo Cruz (Fiocruz), e com a colaboração do pesquisador Adriano Pinter (Sucen/SP), adaptou a metodologia com incorporação à dispersão na região sul para identificação de áreas prioritárias para vacinação, intensificação das vigilâncias humana e animal, e controle vetorial (BRASIL, 2019b). esse método se baseia em dados de localização (coordenadas geográficas) das epizootias em PNH e dos casos humanos por FA, bem como em dados ambientais e climáticos, para estimar a velocidade e traçar as prováveis rotas de dispersão do vírus da FA, a partir de métricas de paisagem que identificam corredores favoráveis à sua disseminação.",145,What is the name of the group that created a metodologia?
febre_amarela_protocolo_3.txt,"A exigência de dados precisos de localização dificulta a aplicação do modelo, uma vez que o registro das coordenadas geográficas não é uma realidade na maior parte do País.",146,What is the requirement of dados precisos of localizaço?
febre_amarela_protocolo_3.txt,"Ainda, acordo com os padrões de ocorrência espaço-temporais.",148,What is the name of the padres of ocorrência espaço-temporais?
febre_amarela_protocolo_3.txt,"Plano de contingência para resposta às emergências em Saúde Pública: febre amarela 23 A recente reemergência do vírus no Brasil, a partir de 2014, modificou os cenários de risco reconhecidos anteriormente.",149,What is the plan for contingency for resposta às emergencies em Sade Pblica?
febre_amarela_protocolo_3.txt,"Áreas sem detecção do vírus há 80 anos registraram surtos expressivos, o que induziu a modificação da política de vacinação no País, antes pautada nas evidências de circulação do vírus durante as últimas décadas, entre outros critérios.",150,What was the last time a vrus was circulated?
febre_amarela_protocolo_3.txt,"A partir da ocorrência em Áreas Sem Recomendação de Vacinação (ASRV), onde o impacto da doença foi significativo, optou-se por estender, a partir de 2020, a área Com recomendação de vacinação (ACRV) para todo o País, incluindo a Região Nordeste, com registros nas duas últimas décadas apenas na Bahia.",151,"ASRV optou-se to estender a partir de 2020, a área Com recomendaço de vacinaço (ACRV) para todo o Pas, including a Regio Nordeste, com"
febre_amarela_protocolo_3.txt,"Essa inclusão se baseou na vulnerabilidade daquelas populações ao risco de infecção, caso o vírus afete a região, e na necessidade de prevenir surtos expressivos, como aqueles observados nas Regiões Sudeste e Sul.",152,What is the risk of infecço?
febre_amarela_protocolo_3.txt,"A despeito da recomendação de vacinação em todo o território nacional, a área recentemente incluída ainda se apresenta vulnerável, uma vez que não houve tempo hábil para que as coberturas vacinais atingissem os níveis preconizados.",153,What is the vulnerability of the area recently included?
febre_amarela_protocolo_3.txt,"Assim, esse é um dos aspectos que compõem os critérios dos níveis de ativação deste Plano. outro aspecto levado em consideração refere-se à complexidade da resposta ao surto, definida, entre outros fatores, pelo número de instâncias e níveis de gestão envolvidos na resposta.",154,What is the most important aspect of the Plano?
febre_amarela_protocolo_3.txt,"Assim, um aglomerado de municípios em surto ou o registro do vírus em regiões de divisa entre entes municipais, além dos estaduais e federal.",155,What is the name of the aglomerado of municpios em surto?
febre_amarela_protocolo_3.txt,"Em função do risco de dispersão para outras áreas, pode ultrapassar a esfera de governabilidade dos entes envolvidos, exigindo o alerta internacionais, caso o evento envolva risco de propagação internacional.",156,What is the risk of dispersal for other areas?
febre_amarela_protocolo_3.txt,"Por fim, o risco de reurbanização da transmissão causa preocupação e exige monitoramento constante de possíveis processos adaptativos nessa direção.",157,What is the risk of reurbanizaço da transmisso?
febre_amarela_protocolo_3.txt,"DEScriÇÃo: considerando a gravidade, a elevada letalidade e o potencial epidêmico da FA, local e de dispersão para novas áreas, além de ensejar a adoção de medidas de prevenção e controle oportunas, a fim de prevenir surtos de maior magnitude e óbitos. À medida que o vírus é endêmico na região amazônica e reemerge de maneira imprevisível na região extra-amazônica, oportunidade da tomada de decisão e da adoção de medidas de prevenção e controle, a fim de reduzir os efeitos da transmissão nas populações humanas.",159,What is the main reason for the vrus?
febre_amarela_protocolo_3.txt,"Laboratorial (GAL), garantindo a qualidade e a completude das informações e o adequado armazenamento e transporte para o Lacen.  Registrar oportunamente, no Sistema de Informação do Programa Nacional de Imunizações (SI-PNI), as doses de vacina aplicadas, e monitorar a cobertura vacinal.  notificar e investigar os eventos adversos e óbitos temporalmente associados à vacinação.  Revisar a organização da rede municipal para atenção aos pacientes suspeitos de FA.  Realizar atividades de informação, educação e comunicação à comunidade do LPI, dos arredores e do município afetado, a fim de informar sobre a ocorrência local, os riscos à saúde pública, em especial aos indivíduos não vacinados, e as recomendações de prevenção e controle com ênfase na vacinação.  Articular a participação dos agentes comunitários de saúde (ACS), dos agentes de combate às endemias (ACE) e das equipes da Estratégia Saúde da Família (ESF), nas ações integradas de investigação epidemiológica, busca ativa de não vacinados e de casos suspeitos, imunização, entre outras.  Elaborar plano de ação para resposta a surtos por FA.  Realizar a comunicação regional, principalmente aos municípios limítrofes e região do município afetado, para informar os riscos regionais e recomendar a intensificação da vigilância e investigação de casos e epizootias suspeitas, a fim de identificar e definir oportuna das medidas de prevenção e controle, com ênfase na vacinação.  Divulgar os protocolos de vigilância, colheita de amostras, imunização e manejo clínico, além de informes e boletins epidemiológicos, às redes municipais e estadual de serviços de saúde.",161,What is the name of the Laboratorial?
