Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_14.txt,"Soro 2 (fase convalescente): coletar entre o 16º e 30º dia após início dos sintomas;  LCR: trata-se de espécime biológico “privilegiado” por ter indicação reservada, necessitar de profissional médico especializado e experiente, cuja obtenção necessita também de ambiente especializado.",49,What is the difference between 16 and 30 days?
tuberculose_protocolo_14.txt,"Por esse motivo, não recomendamos a utilização de amostras pareadas (aguda e convalescente), sendo recomendado que a amostra destinada à pesquisa de anticorpos seja obtida entre o 11º e 45º dia após o início dos sintomas, preferencialmente entre 11 e 30 dias.",50,What is the main reason for not using amostras?
tuberculose_protocolo_14.txt,"NOTA 1:  Ressalta-se que o ideal é que tenhamos duas amostras pareadas de soro, doença, para observarmos a conversão sorológica;  Fase aguda: de um modo geral, para as arboviroses, considera-se até 15 dias, sendo a fase aguda recente até 10 dias após o início dos sintomas;  Fase convalescente: de um modo geral, para as arboviroses, considera-se de 16 a 45 dias após o início dos sintomas. 6.6 Orientações Para Coleta de Amostras Biológicas  Soro: coletar o sangue com seringa descartável.",51,What is the ideal time to observe a converso sorológica?
tuberculose_protocolo_14.txt,"Separar entre 500 μL a 1mL de soro e acondicionar em tubo plástico estéril, com tampa de rosca.",52,What is the name of the tub that is a tub of tampa de rosca?
tuberculose_protocolo_14.txt,"Identificar o tubo com o nome do paciente, data da coleta e tipo de amostra, congelando-o imediatamente;  LCR: após a punção, acondicionar em tubo plástico estéril, com tampa de rosca.",53,What is the name of the tubo?
tuberculose_protocolo_14.txt,"Identificar o tubo com o nome do paciente, data da coleta e tipo de amostra, congelando-o imediatamente. 6.7 Orientações Para Conservação das Amostras Biológicas Até o Envio  Conservar as amostras biológicas (soro e/ou LCR) em freezer a -20ºC até o envio ao laboratório de destino. 6.8 Orientações Para o Acondicionamento e Transporte de Amostras  O criotubo contendo a amostra biológica deve ser colocado em saco plástico individualizado.",54,What is the name of the tubo?
tuberculose_protocolo_14.txt,"Transportar em caixa de amostra biológica (Categoria B UN/3373) em gelo seco. 6.9 Documentos Requeridos Para o Envio de Amostras Biológicas  Ficha epidemiológica (preferencialmente modelo SINAN), devidamente preenchida;  Documento de Cadastro das solicitações de exames no Sistema Gerenciador de ambiente Laboratorial (GAL) em caso de amostra humana (Relatório de exames encaminhados para a rede do GAL/IEC);  Documento (Ofício) de encaminhamento das solicitações de exames à SAARB em caso de amostras de animais vertebrados, exceto humanos.",55,What is the classification of the organism?
tuberculose_protocolo_14.txt,"Em sistêmicos (se disponível) e dos sintomas neurológicos, indicando a suspeita.",58,"What is the meaning of the term ""sistêmicos""?"
tuberculose_protocolo_14.txt,"Informar a data da coleta da amostra biológica;  Se houver resultados de exames laboratoriais, inclusive se já houver para algum arbovírus, os mesmos devem ser descritos na ficha e, se possível, anexados. 6.10 Critérios de Rejeição Para Recebimento das Amostras Biológicas  Amostra sem identificação ou com identificação ilegível ou inadequada;  Amostra em temperatura ou acondicionamento inadequado;  Amostra hemolisada;  Amostra imprópria para a análise solicitada;  Amostra derramada;  Amostra sem requisição e/ou cadastro (GAL) ou com cadastro incorreto;  Identificação do paciente diferente da amostra e requisição;  Recipiente quebrado e/ou sem amostra;  Requisição recebida sem amostra.  Volume da amostra insuficiente para realização do exame. 6.11 Prazo de Liberação dos Resultados Laboratoriais  O tempo máximo estimado para liberação do resultado de exame por esta técnica é de 21 (vinte e um) dias, podendo ser mais longo durante os meses de intensa circulação de arbovírus, em situações de epidemia ou surtos. 7 LABORATÓRIO DE SOROLOGIA I 7.1 Exames  Teste de Inibição da Hemaglutinação (IH). 7.2 Técnicas Laboratoriais  O teste sorológico que detecta anticorpos totais para os arbovírus é o Teste de Inibição da Hemaglutinação (IH).",59,What is the tempo of liberaço do resultado de exame?
tuberculose_protocolo_14.txt,"Trata-se de um teste sensível, de fácil execução e que requer equipamento muito simples.",60,What is the main requirement of a simple test?
tuberculose_protocolo_14.txt,"É ideal para estudos soroepidemiológicos, uma vez que os anticorpos Inibidores da Hemaglutinação persistem por um longo período de tempo.",61,What is ideal for estudos soroepidemiológicos?
tuberculose_protocolo_14.txt,"O teste de IH não é específico e pode apresentar reações cruzadas, limitando sua utilidade para definir o agente etiológico e, para tanto, requer a pesquisa de anticorpos da classe IgM para o arbovírus suspeito, se disponível;  Esta metodologia pode ser realizada em amostras biológicas humanas e de outros animais vertebrados (como aves, equinos, primatas não humanos, etc...).",62,What is the teste de IH?
tuberculose_protocolo_14.txt,"Para a realização dos testes, utiliza-se concomitantemente um painel de 19 arbovírus, que varia de acordo com a procedência da amostra biológica (humana, primata não humano, ave, equino, etc). 7.3 Amostras Biológicas  Soro;  Líquor (LCR): indicado na investigação de casos suspeitos de arboviroses com comprometimento neurológico. 7.4 Volume das Amostras Biológicas  Soro: no mínimo 500µL;  Líquor (LCR): no mínimo 1 mL. 7.5 Período de Coleta das Amostras Biológicas  Soro: Soro 1 (fase aguda recente): coletar entre o 6º e 10° dia após início dos sintomas.",63,What is the name of the painel used for the test?
tuberculose_protocolo_14.txt,"Soro 2 (fase convalescente): coletar entre o 16º e 30º dia após início dos sintomas;  LCR: trata-se de espécime biológico “privilegiado” em seres humanos e animais por ter indicação reservada, necessitar de profissional médico especializado e experiente, cuja obtenção necessita também de ambiente especializado.",64,What is the difference between 16 and 30 days?
tuberculose_protocolo_14.txt,"Por esse motivo, não recomendamos a utilização de amostras pareadas (aguda e convalescente), sendo recomendado que a amostra destinada à pesquisa de anticorpos seja obtida entre o 11º e 45º dia após o início dos sintomas, preferencialmente entre 11 e 30 dias. 7.6 Orientações Para Coleta de Amostras Biológicas  Soro: coletar o sangue com seringa descartável.",65,What is the main reason for not using amostras?
tuberculose_protocolo_14.txt,"Separar entre 500 μL a 1mL de soro e acondicionar em tubo plástico estéril, com tampa de rosca.",66,What is the name of the tub that is a tub of tampa de rosca?
tuberculose_protocolo_14.txt,"Identificar o tubo com o nome do paciente, data da coleta e tipo de amostra, congelando-o imediatamente;  LCR: após a punção, acondicionar em tubo plástico estéril, com tampa de rosca.",67,What is the name of the tubo?
tuberculose_protocolo_14.txt,"Identificar o tubo com o nome do paciente, data da coleta e tipo de amostra, congelando-o imediatamente. 7.7 Orientações Para Conservação das Amostras Biológicas Até o Envio  Conservar as amostras biológicas (soro e/ou LCR) em freezer a -20ºC até o envio ao laboratório de destino. 7.8 Orientações Para o Acondicionamento e Transporte de Amostras  O criotubo contendo a amostra biológica deve ser colocado em saco plástico transparente individualizado.",68,What is the name of the tubo?
tuberculose_protocolo_14.txt,"Transportar em caixa de amostra biológica (Categoria B UN/3373) em gelo seco. 7.9 Documentos Requeridos Para o Envio de Amostras Biológicas  Documento de cadastro das solicitações de exames no Sistema Gerenciador de Ambiente Laboratorial (GAL) em caso de amostra humana (Relatório de exames encaminhados para a rede do GAL/IEC);  Ficha epidemiológica (preferencialmente modelo SINAN), devidamente preenchida;  Documento (Ofício) de encaminhamento das solicitações de exames à SAARB em caso de amostras de animais vertebrados, exceto humanos.",69,What is the name of the document that is required for the examination of a human?
tuberculose_protocolo_14.txt,"Em caso (se disponível) e dos sintomas neurológicos, indicando a suspeita.",72,What is the cause of the neurológicos?
tuberculose_protocolo_14.txt,"Informar a data da coleta da amostra biológica;  Se houver resultados de exames laboratoriais, inclusive se já houver para algum arbovírus, os mesmos devem ser descritos na ficha e, se possível, anexados. 7.10 Critérios de Rejeição Para Recebimento das Amostras Biológicas  Amostra sem identificação ou com identificação ilegível ou inadequada;  Amostra em temperatura ou acondicionamento inadequado;  Amostra hemolisada;  Amostra imprópria para a análise solicitada;  Amostra derramada;  Amostra sem requisição e/ou cadastro ou com cadastro incorreto;  Identificação do paciente diferente da amostra e requisição;  Recipiente quebrado e/ou sem amostra;  Requisição recebida sem amostra. 7.11 Prazo de Liberação dos Resultados Laboratoriais  O tempo máximo estimado para liberação do resultado de exame por esta técnica é de 35 (trinta e cinco) dias, podendo ser mais longo durante os meses de intensa circulação de arbovírus, em situações de epidemia ou surtos.",73,What is the tempo of liberaço dos Resultados Laboratoriais?
tuberculose_protocolo_14.txt,Quadro 1: Resumo das instruções para coleta e encaminhamento de amostras para Diagnóstico Laboratorial de Arboviroses.,74,What is the quadro 1 of the instruçes for coleta and encaminhamento de amostras?
tuberculose_protocolo_14.txt,Soro 1 (fase aguda): Acondicionar em caixa de 2 mL 5 a 10 dias de doença rosca e anel de vedação.,75,What is the main purpose of the Soro 1?
tuberculose_protocolo_14.txt,"Identificar o (Categoria B UN/3373) com gelo Sorologia tubo com o nome do paciente, data da reciclável.",76,What is the classification of tubo?
tuberculose_protocolo_14.txt,Soro 2 (convalescente): 2 mL coleta e tipo de amostra.,77,What is the dose of Soro 2?
tuberculose_protocolo_14.txt,Conservar em (ELISA IgM e IH) 16 a 30 dias de doença freezer a -20ºC.,78,What is the name of the test?
tuberculose_protocolo_14.txt,"Liquor (LCR)1 0 a 5 dias de doença 2 mL Sangue total Sangue: 1 mL 0 a 5 dias de doença Utilizar tubo plástico estéril, resistente a Soro Soro: 2 mL temperatura ultra baixa (criotubo), com tampa de rosca e anel de vedação.",79,What is the temperature of a tubo plástico estéril?
tuberculose_protocolo_14.txt,"Acondicionar em caixa de Liquor (LCR)2 0 a 15 dias de doença 2 mL paciente, data da coleta e tipo de (Categoria B UN/3373) com gelo amostra.",80,What is the type of drink that is acondicted?
tuberculose_protocolo_14.txt,"Conservar em freezer a -70ºC seco. e RT-qPCR Urina3 0 a 15 dias de doença 5 mL Utilizar tubo plástico estéril, resistente a Acondicionar em caixa de Vísceras: temperatura ultra baixa (criotubo), com transporte de amostra biológica Até 24 horas após o óbito. 16 - 20g de cada cérebro, fígado, tampa de rosca e anel de vedação. (Categoria B UN/3373) com gelo baço, rim, coração Colocar cada fragmento em tubos seco. e pulmão. separados.",81,What is the temperature of tubo plástico estéril?
tuberculose_protocolo_14.txt,"Identificar o tubo com o nome do paciente, data da coleta e tipo de víscera.",82,What is the name of the tuberculosis?
tuberculose_protocolo_14.txt,"Conservar em freezer a -70ºC. 6- Coletar em quadros com comprometimento neurológico. 2 Coletar em quadros com comprometimento neurológico. 3 Utilizado paenas para realização de RT-qPCR. 8 LABORATÓRIO DE RAIVA Diversos vertebrados podem ser infectados pelo vírus da raiva, entre eles o homem.",83,What is the temperature of the freezer?
tuberculose_protocolo_14.txt,"Na SAARB, o diagnóstico desse vírus pode ser feito através da pesquisa de vírus (prova biológica) ou pela detecção de antígeno viral (imunofluorescência direta). 8.1 Exames  Prova biológica (pesquisa de vírus); suíço, por ser um dos mais sensíveis ao vírus rábico.",84,What is the most sensitivity to a vrus rábico?
tuberculose_protocolo_14.txt,"O animal utilizado deve ser de boa procedência e apresentar bom estado sanitário, com idade e peso adequados. 8.2 Técnicas Laboratoriais  Prova biológica (PB) ou Inoculação em camundongos recém-nascidos. 8.3 Amostras Biológicas  Tecido nervoso: fragmentos de cérebro, cerebelo, tronco encefálico e medula espinhal em casos humanos e de animais;  Saliva e LCR: somente em casos humanos. 8.4 Volume das Amostras Biológicas  Tecido nervoso: no mínimo 1cm3 de cada segmento do encéfalo (cérebro, cerebelo, tronco encefálico e medula espinhal), podendo ser encaminhado todo o encéfalo;  LCR: mínimo 1 mL;  Saliva: coletada em swab lingual e conservada em solução fisiológica (2mL). 8.5 Período de Coleta das Amostras Biológicas  Fragmento de tecido nervoso: no máximo até 24h após o óbito;  LCR e saliva: as coletas devem ser realizadas tão logo seja indicada a suspeita de raiva.",85,What is the smallest amount of tecido nervoso?
tuberculose_protocolo_14.txt,"Nova coleta pode ser realizada, a critério da equipe que acompanha o paciente, devendo ser considerado o tempo de manifestação dos sintomas.",86,What is the criterio of a coleta?
tuberculose_protocolo_14.txt,"NOTA 1: Quando se tratar de morcegos, deve-se encaminhar o animal inteiro, para que seja feita identificação da espécie. 8.6 Orientações Para Coleta de Amostras Biológicas  Tecido nervoso: a coleta deve ser realizada por profissional habilitado, seguindo-se as normas de biossegurança universais (uso de avental, luvas, máscara e óculos de proteção).",87,What is the definition of a coleta?
tuberculose_protocolo_14.txt,"Após coleta em local apropriado, o material biológico deve ser armazenado em frascos plásticos, estéreis, de tampa de rosca e identificado com a espécie, nome do paciente e/ou animal, data da coleta.",88,What is the name of the animal that is identified by the biologico?
tuberculose_protocolo_14.txt,Cada frasco deve ser colocado em sacos plásticos individualmente.,89,What is the name of the frasco?
tuberculose_protocolo_14.txt,"Imediatamente resfriados ou congelados, para envio ao laboratório;  LCR e Saliva: após a punção e coleta da saliva, os mesmos devem ser acondicionados em recipientes estéreis e fechados, preferencialmente com tampa de rosca.",90,What is the most common method of obtaining saliva?
tuberculose_protocolo_14.txt,"Identificar o tubo com o nome do paciente, data da coleta e tipo de amostra. 8.7 Orientações Para Conservação das Amostras Biológicas Até o Envio  Conservar as amostras biológicas (tecido nervoso, LCR e saliva) em freezer a -70ºC, preferencialmente, ou -20ºC até o envio ao laboratório de destino. 8.8 Orientações Para o Acondicionamento e Transporte de amostras  Os criotubos contendo as amostras biológicas devem ser colocadas em saco plástico individualmente.",91,What is the name of the tubo?
tuberculose_protocolo_14.txt,"Transportar em caixa de amostra biológica (Categoria B UN/3373) com gelo seco. 8.9 Documentos Requeridos Para o Envio de Amostras Biológicas  Ficha epidemiológica devidamente preenchida para casos humanos (preferencialmente modelo SINAN);  Ficha epidemiológica devidamente preenchida para casos animais (preferencialmente modelo SINAN - Epizootia);  Documento de Cadastro das solicitações de exames no Sistema Gerenciador de Ambiente Laboratorial (GAL) em caso de amostra humana ou animal (GAL/ Animal) - Relatório de exames encaminhados para a rede do GAL/IEC;  Documento (Ofício) de encaminhamento das solicitações de exames à adotaram o GAL, exceto humanos.",92,What is the classification of the organism that is a part of the organism?
tuberculose_protocolo_14.txt,"Identificar a data dos sintomas sistêmicos (se disponível) e dos sintomas neurológicos, indicando a suspeita.",95,What is the data of the sistêmicos?
tuberculose_protocolo_14.txt,"Informar a data da coleta da amostra biológica. - Em casos Animais:  Dados do animal: nome, espécie, se animal de rua ou domiciliado, proprietário, se vacinado ou não, sintomatologia, tempo de doença, se agressor ou não;  Dados clínicos: indicação do início e quais sintomas até o óbito. 8.10 Critérios de Rejeição Para Recebimento das Amostras Biológicas  Amostra sem identificação ou com identificação ilegível ou inadequada;  Amostra em temperatura ou acondicionamento inadequado;  Amostra imprópria para a análise solicitada;  Amostra derramada;  Amostra sem requisição e/ou cadastro ou com cadastro incorreto;  Identificação do paciente diferente da amostra e requisição;  Recipiente quebrado e/ou sem amostra;  Requisição recebida sem amostra;  Volume da amostra insuficiente para realização do exame. 8.11 Prazo de Liberação dos Resultados Laboratoriais  O tempo máximo estimado para liberação do resultado de exame por esta técnica é de 60 (sessenta) dias, podendo ser mais longo em situações de surtos. 9 LABORATÓRIO DE RAIVA 9.1 Exame  Imunofluorescência Direta (pesquisa de antígeno). fluorescentes (imunoglobulinas antirrábicas marcadas com isotiocianato de fluoresceína) se constitui em um método rápido, sensível e específico de diagnosticar a infecção rábica em susceptíveis; 9.2 Técnicas Laboratoriais  Imunofluorescência Direta para detecção de antígenos rábicos. 9.3 Amostras Biológicas  Tecido nervoso: fragmentos de cérebro, cerebelo, tronco encefálico e medula espinhal em casos humanos e de animais.",96,What is the name of the animal that is used to identify it?
tuberculose_protocolo_14.txt,"NOTA 1: Quando se tratar de morcegos, deve-se encaminhar o animal inteiro, para que seja feita identificação da espécie. 9.4 Volume das Amostras Biológicas  Tecido nervoso: no mínimo 1cm3 de cada segmento do encéfalo (cérebro, cerebelo, tronco encefálico e medula espinhal), podendo ser encaminhado todo o encéfalo. 9.5 Período de Coleta das Amostras Biológicas  Fragmento de tecido nervoso: no máximo até 24 horas após o óbito; 9.6 Orientações Para Coleta de Amostras Biológicas  Tecido nervoso: a coleta deve ser realizada por profissional habilitado, seguindo-se as normas de biossegurança universais (uso de avental, luvas, máscara e óculos de proteção).",97,What is the definition of a coleta?
tuberculose_protocolo_14.txt,"Após coleta em local apropriado, o material biológico deve ser armazenado em frascos plásticos, estéreis, de tampa de rosca e identificado com a espécie, nome do paciente e/ou animal, data da coleta.",98,What is the name of the animal that is identified by the biologico?
tuberculose_protocolo_14.txt,Cada frasco deve ser colocado em sacos plásticos individualmente.,99,What is the name of the frasco?
tuberculose_protocolo_14.txt,"Imediatamente resfriados ou congelados, para envio ao laboratório; 9.7 Orientações Para Conservação das Amostras Biológicas Até o Envio  Conservar as amostras biológicas (tecido nervoso) em freezer a -70ºC, preferencialmente, ou -20ºC até o envio ao laboratório de destino. 9.8 Orientações Para o Acondicionamento e Transporte de Amostras  Os criotubos contendo as amostras biológicas devem ser colocadas em saco plástico individualmente.",100,What is the preferred temperature for freezer?
tuberculose_protocolo_14.txt,"Transportar em caixa de amostra biológica (Categoria B UN/3373) com gelo seco. 9.9 Documentos Requeridos Para o Envio de Amostras Biológicas  Ficha epidemiológica (preferencialmente modelo SINAN), devidamente preenchida para casos humanos;  Documento de Cadastro das solicitações de exames no Sistema Gerenciador de Ambiente Laboratorial (GAL) em caso de amostra humana ou GAL-Animal, para amostras de origem animal;  Documento (Ofício) de encaminhamento das solicitações de exames à adotaram o GAL, exceto humanos.",101,What is the classification of the organism that is a part of the organism?
tuberculose_protocolo_14.txt,"Identificar a data dos sintomas sistêmicos (se disponível) e dos sintomas neurológicos, indicando a suspeita.",104,What is the data of the sistêmicos?
tuberculose_protocolo_14.txt,"Informar a data da coleta da amostra biológica. - Em casos Animais:  Dados pessoais: nome, espécie, se animal de rua ou domiciliado, proprietário, se vacinado ou não, sintomatologia, tempo de doença, se agressor ou não;  Dados clínicos: indicação do início e quais sintomas até o óbito. 9.10 Critérios de Rejeição Para Recebimento das Amostras Biológicas  Amostra sem identificação ou com identificação ilegível ou inadequada;  Amostra em temperatura ou acondicionamento inadequado;  Amostra imprópria para a análise solicitada;  Amostra derramada;  Amostra sem requisição e/ou cadastro ou com cadastro incorreto;  Identificação do paciente diferente da amostra e requisição;  Recipiente quebrado e/ou sem amostra;  Requisição recebida sem amostra;  Volume da amostra insuficiente para realização do exame. 9.11 Prazo de Liberação dos Resultados Laboratoriais  O tempo máximo estimado para liberação do resultado de exame por esta técnica é de 15 (quinze) dias, podendo ser mais longo em situações de surtos.",105,What is the tempo of liberaço dos Resultados Laboratoriais?
tuberculose_protocolo_14.txt,"Quadro 2: Resumo das instruções para coleta e encaminhamento de amostras para Diagnóstico Laboratorial de Raiva Humana e Animal No mínimo 1cm3 de cada segmento, No máximo até 24 Imunofluorescência Direta Tecido nervoso:4 podendo ser No mínimo 1cm3 de cada segmento, Conservar as amostras biológicas No máximo até 24 Tecido nervoso:5 podendo ser (tecido nervoso, LCR e saliva) em plástico individualmente.",106,What is the maximum amount of amostras that can be conserved?
tuberculose_protocolo_14.txt,"Transportar em encaminhado todo freezer a -70ºC, caixa de amostra biológica (Categoria o encéfalo preferencialmente, ou -20ºC até o B UN/3373) com gelo seco Isolamento Viral (prova biológica) Liquor (LCR)6 indicada a suspeita 1 mL Logo que seja Swab lingual em 2 Saliva7 indicada a suspeita mL de solução Quando se tratar de morcegos, deve-se encaminhar o animal inteiro, para que seja feita identificação da espécie. 5 Quando se tratar de morcegos, deve-se encaminhar o animal inteiro, para que seja feita identificação da espécie. 6 Indicado somente em casos humanos. 7 Indicado somente em casos humanos. 10 LABORATÓRIO DE CLONAGEM E EXPRESSÃO DE PROTEÍNAS animal, clinicamente chamadas hantaviroses.",107,What is the name of the animal that is encaminated when a morcego is treated?
tuberculose_protocolo_14.txt,O diagnóstico para as IgM e IgG de humanos e IgG de roedores silvestres.,108,What is the diagnostico for?
tuberculose_protocolo_14.txt,"Entretanto, a pesquisa de genoma viral (RT-qPCR) poderá ser realizada alternativamente como ferramenta complementar ao diagnóstico laboratorial. 10.1 Exame  Pesquisa de anticorpos (IgM e IgG) diagnóstico de Hantavirose. 10.2 Técnicas Laboratoriais  Ensaio imunoenzimático (ELISA), utilizando kit comercial IBMP/ICC EIE HANTEC para IgG e IgM;  Alternativamente poderá ser utilizado o ELISA in house, com proteína recombinante produzida na SAARB/IEC. 10.3 Amostras Biológicas  Humanos: Soro e/ou sangue;  Roedores silvestres: Sangue. 10.4 Volume das Amostras Biológicas  Mínimo de 500µL, com volume ideal de 1mL. 10.5 Período de Coleta das Amostras Biológicas  Pode ser realizada desde o primeiro dia de doença, pois os anticorpos IgM já podem ser detectados nessa fase. 10.6 Orientações Para Coleta de Amostras Biológicas  A coleta de espécimes biológicos de pacientes suspeitos e nos contatos deve obedecer às normas de biossegurança universais, como a utilização de avental, luvas e máscara;  Colher o sangue em tubo estéril preferencialmente de plástico e sem anticoagulante na ocasião da admissão do paciente;  Realizar uma segunda coleta quando não for possível definir o diagnóstico com uma amostra única, principalmente se a primeira amostra compatível com hantavirose;  As coletas de sangue de roedores silvestres deve ser realizada por biossegurança de nível III, com o uso de macacão, botas, luvas e respiradores de pressão positiva;  Na ocasião da centrifugação do sangue para retirada do soro recomenda- coágulo e do soro deve ser realizada em cabine de segurança biológica. 10.7 Orientações Para Conservação das Amostras Biológicas Até o Envio  Conservar as amostras biológicas em temperatura de -20ºC. 10.8 Orientações Para o Acondicionamento e Transporte de Amostras  Acondicionar em caixa de transporte de amostra biológica (Categoria B UN/3373) ou caixa de isopor com gelo seco. 10.9 Documentos Requeridos Para o Envio de Amostras Biológicas  Ficha epidemiológica (preferencialmente modelo SINAN), devidamente preenchida;  Documento de Cadastro das solicitações de exames no Sistema Gerenciador de ambiente Laboratorial (GAL) em caso de amostra humana (Relatório de exames encaminhados para a rede do GAL/IEC);  Documento (Ofício) de encaminhamento das solicitações de exames à SAARB em caso de amostras de animais, exceto humanos.",109,What is the RT-qPCR technique?
tuberculose_protocolo_14.txt,"Deve-se obter fragmento de coração e pulmão, fígado, baço e rim. 11.4 Volume das Amostras Biológicas  Sangue ou soro: mínimo de 1mL;  Fragmentos de vísceras: obter fragmentos de aproximadamente 2cm3 de cada víscera.",112,What is the size of a vscera?
tuberculose_protocolo_14.txt,"Cada fragmento de víscera deve ser acondicionado e identificado individualmente. 11.5 Período de Coleta das Amostras Biológicas  Sangue ou soro: coletar entre o 1º e o 7º dia após o início dos sintomas;  Fragmentos de vísceras: coletar no máximo até 8 horas após o óbito. 11.6 Orientações Para Coleta de Amostras Biológicas  A coleta de espécimes biológicos de pacientes suspeitos e nos contatos deve obedecer às normas de biossegurança universais, como a utilização de avental, luvas e máscara;  Colher sangue total em tubo estéril preferencialmente de plástico e sem anticoagulante na ocasião da admissão do paciente;  As coletas de sangue e vísceras de roedores silvestres devem obedecer às normas de biossegurança de nível III, com o uso de macacão, botas, devidamente treinadas;  Na ocasião da centrifugação do sangue para retirada do soro recomenda- coágulo e do soro deve ser realizada em cabine de segurança biológica. 11.7 Orientações Para Conservação das Amostras Biológicas Até o Envio  Conservar as amostras biológicas preferencialmente em temperatura de - 70ºC até o envio;  Os fragmentos de vísceras devem ser mantidos a fresco, sem conter formol ou outros fixadores e mantidos em temperatura de -70ºC até o envio. 11.8 Orientações Para o Acondicionamento e Transporte de Amostras  As amostras biológicas devem ser colocadas em saco plástico transparente individualizado.",113,What is the obedience of a coleta of espécimes biológicos de pacientes suspeitos?
tuberculose_protocolo_14.txt,"Transportar em caixa de amostra biológica (Categoria B UN/3373) ou caixa de isopor com gelo seco. 11.9 Documentos Requeridos Para o Envio de Amostras Biológicas  Ficha epidemiológica (preferencialmente modelo SINAN), devidamente preenchida;  Documento de Cadastro das solicitações de exames no Sistema Gerenciador de ambiente Laboratorial (GAL) em caso de amostra humana (Relatório de exames encaminhados para a rede do GAL/IEC);  Documento (Ofício) de encaminhamento das solicitações de exames à SAARB em caso de amostras de animais, exceto humanos.",114,What is the classification of amostras?
tuberculose_protocolo_14.txt,Quadro 3: Resumo das instruções para coleta e encaminhamento de amostras para Diagnóstico Laboratorial de Hantavirose. de vedação.,117,What is the quadro 3 of the instruçes for coleta and encaminhamento de amostras?
tuberculose_protocolo_14.txt,"Identificar o transporte de amostra Sorologia doença, pois os anticorpos 500 µL a 1 mL tubo com o nome do biológica (Categoria B (ELISA IgM/ IgG) IgM já podem ser detectados paciente, data da coleta e UN/3373) ou caixa de isopor Soro8 tipo de amostra.",118,What is the name of the biológica?
tuberculose_protocolo_14.txt,Conservar com gelo seco. em freezer a -20ºC.,119,What temperature does gelo seco need to be stored in?
tuberculose_protocolo_14.txt,"Soro 0 a 7 dias de doença 1 mL Utilizar tubo plástico estéril, ultra baixa (criotubo), com Acondicionar em caixa de Vísceras: coração, RT-qPCR9 pulmão, fígado, Fragmentos de vedação.",120,What is the name of the tubo that is used to indicate a Vscera?
tuberculose_protocolo_14.txt,"Identificar o tubo biológica (Categoria B Até 8h após o óbito. 2cm3 de cada com o nome do paciente, UN/3373) ou caixa de isopor baço e rim. víscera data da coleta e tipo de com gelo seco. amostra.",121,What is the name of the tubo biológica?
tuberculose_protocolo_14.txt,"Conservar em freezer a -70ºC. 8 Indicado somente em casos humanos. 9 A pesquisa de genoma está indicada principalmente nos casos de óbito, onde não há possibilidade de obtenção de soro ou sangue, ou ainda, quando for necessária a realização de exame complementar para a definição do diagnóstico. 12 INVERTEBRADOS (Artrópodes Hematófagos) arbovírus devem ser coletados vivos, usando atração humana ou animal, ou ainda armadilhas, dentro de seus ambientes naturais.",122,What is the pesquisa of genoma indicada principalmente in cases of óbito?
tuberculose_protocolo_14.txt,"A técnica, o local e horário interesse.",123,What is the main interest of the area?
tuberculose_protocolo_14.txt,Os insetos de hábitos crepuscular e noturno podem ser coletados com armadilhas luminosas.,124,What can be coletados with armadilhas luminosas?
tuberculose_protocolo_14.txt,"Assim que coletados, os insetos devem ser transferidos para criotubos e congelados para transporte ou estocagem.",125,What do insetos do that can be transferred to criotubos?
tuberculose_protocolo_14.txt,"No laboratório, sobre mesa refrigerada, os insetos devem ser identificados e agrupados no menor tratamento taxonômico (espécie, gênero, família, etc.) local, data e método de coleta, para que então sejam submetidos à pesquisa virológica. 13 LABORATÓRIO DE ENTOMOLOGIA MÉDICA 13.1 Exame  Coleta de Artrópodes Hematófagos 13.2 Técnicas Laboratoriais  Atração humana protegida e esclarecida (modalidades solo, copa de árvores, domiciliar, peridomiciliar, extradomiciliar, etc.);  Armadilha luminosa tipo CDC (modalidades solo, copa de árvores, domiciliar, peridomiciliar, extradomiciliar, etc.). 13.3 Amostras Biológicas  Artrópodes hematófagos. 13.4 Volume das Amostras Biológicas  Mínimo de um (01) espécime. 13.5 Período de Coleta das Amostras Biológicas  A determinação do tempo e período da coleta (diurno, crepuscular ou noturno) deverá ser determinada, de acordo com o agravo suspeito, isto é, com o(s) arbovírus a ser (em) investigado(s).",126,What is the name of the CDC?
