Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_3.txt,"Os respectivos formulários para o controle das preparações estão descritas no item 7.17.4.1. 7 .17 .1 .1 Quadro 5 – Preparação dos Meios Sólidos LJ ou OK (a) Solução de sais minerais – meio base LJ OK Fosfato Monopotássico (KHPO) 2,4 g 12,0 g 2 4 Sulfato de Magnésio (MgSO.7HO) 0,24 g - 4 2 Citrato de Magnésio 0,6 g 0,6 g Glutamato de Sódio - 3,0 g Asparagina 3,6 g - Glicerol 12 ml 24 ml Água destilada 600 ml 600 ml 1.",1612,What are the formularios for the controle das preparaçes?
tuberculose_protocolo_3.txt,"Dissolver os ingredientes, em ordem, em Água destilada aquecida. 2.",1613,What is the main purpose of aquecida?
tuberculose_protocolo_3.txt,Autoclavar a 121ºC por 30 minutos para esterilizar. 3.,1614,How long does it take to 121oC?
tuberculose_protocolo_3.txt,Esta solução pode ser mantida sob refrigeração. 4.,1615,What is the possibility of refrigerating the refrigerator?
tuberculose_protocolo_3.txt,"No caso do meio LJ, se usar meio base desidratado comercial de qualidade, preparar de acordo com o fabricante, acrescentando o glicerol. (b) Solução Verde malaquita LJ OK Verde malaquita (pó) 2 g 2 g Água destilada estéril 100 ml 100 ml 5.",1616,What is the main difference between the two types of glicerol?
tuberculose_protocolo_3.txt,Usando técnicas assépticas dissolver o corante na Água destilada estéril. 6.,1617,What is the method used to dissolve a corante in a gua destilada?
tuberculose_protocolo_3.txt,Colocar na Estufa bacteriológica a 36 ± 1ºC por 1 a 2 horas para melhor dissolução. 7.,1618,What is the temperature of the bacteriológica?
tuberculose_protocolo_3.txt,Preparar esta solução no momento do uso; (c) Homogeneizado de ovos LJ OK 8.,1619,What is the name of the ovos LJ OK 8?
tuberculose_protocolo_3.txt,"Usar ovos de galinhas não alimentadas com antibióticos, recém-colhidos (com menos de 7 dias). 9.",1620,What is the name of the plant that is a good source of antibióticos?
tuberculose_protocolo_3.txt,"Limpar os ovos com escova, água morna e sabão alcalino e deixar de molho na água com sabão por 30 minutos. 10.",1621,What is the time limit for a molho na água com sabo?
tuberculose_protocolo_3.txt,"Após, enxaguar com água corrente, deixar de molho na Solução de Álcool a 70% por 15 minutos.",1622,What is the time limit for a solution of lcool?
tuberculose_protocolo_3.txt,Retirar e secar com pano estéril. 11.,1623,What is the name of the pano estéril?
tuberculose_protocolo_3.txt,"Antes de quebrar os ovos, lave bem as mãos.",1624,What is the name of the ovos that you've gotten?
tuberculose_protocolo_3.txt,"Quebre os ovos, um a um, separadamente, num homogeneizar. 12.",1625,What is the name of the ovos?
tuberculose_protocolo_3.txt,"Filtrar o homogeneizado através de gaze estéril num funil, para um frasco de vidro graduado estéril.",1626,What is the purpose of a graduado estéril?
tuberculose_protocolo_3.txt,"A quantidade de ovos para preparar 1000 ml, depende do tamanho destes, aproximadamente 20 a 25 ovos.",1627,How many ovos are needed to preparar 1000 ml?
tuberculose_protocolo_3.txt,Capítulo 7 – Cultura para Micobactérias (d) Preparação do meio completo LJ OK Solução de sais minerais (a) 600 ml 600 ml Solução Verde malaquita 2% (b) 20 ml 20 ml Homogeneizado de ovos (c) qsp 1000 ml 1000 ml 13.,1628,What is the qsp?
tuberculose_protocolo_3.txt,Adicionar (b) solução de verde malaquita ao (a) meio base. 14.,1629,What is the advanced solution of the verde malaquita?
tuberculose_protocolo_3.txt,"Após, adicionar o (c) homogeneizado de ovos. 15.",1630,What is the c) homogeneizado de ovos?
tuberculose_protocolo_3.txt,"Manter o meio homogêneo, sob agitação periódica, durante sua distribuição nos tubos.",1631,What is the main purpose of the meio homogêneo?
tuberculose_protocolo_3.txt,A agitação deve ser suave para evitar a formação de bolhas de ar. 16.,1632,What is the agitaço to avoid?
tuberculose_protocolo_3.txt,"Distribuir um volume de 10 ml em tubos de ensaio estéril de 20 x 150 mm, com tampa de rosca contendo batoque. 17.",1633,What is the volume of the ensaio?
tuberculose_protocolo_3.txt,"Colocar os tubos inclinados na bandeja do coagulador, que deve estar aquecido e regulado na temperatura de 85ºC. 18.",1635,What is the temperature of the coagulator?
tuberculose_protocolo_3.txt,A coagulação é para solidificar o meio e o tempo de coagulação começa a contar a partir do momento que atingiu 85ºC.,1636,What is the coagulaço used for?
tuberculose_protocolo_3.txt,"Validade: 2 meses sob refrigeração 7 .17 .1 .2 Quadro 6 – Preparação dos Meios Sólidos LJ ou OK com (e) Solução de sais minerais – meio base com piruvato LJ OK Fosfato Monopotássico (KHPO) 2,4 g 12 g 2 4 Sulfato de Magnésio (MgSO.7HO) 0,24 g - 4 2 Citrato de Magnésio 0,6 g 0,6 g Glutamato de Sódio - 3 g Asparagina 3,6 g - Piruvato de sódio 7,2 g 7,2 g Água destilada 600 ml 600 ml 1.",1637,What is the name of the product that is used to make a meio base?
tuberculose_protocolo_3.txt,"Dissolver os ingredientes, em ordem, em Água destilada aquecida. 2.",1638,What is the main purpose of aquecida?
tuberculose_protocolo_3.txt,Autoclavar a 121ºC por 30 minutos para esterilizar. 3.,1639,How long does it take to 121oC?
tuberculose_protocolo_3.txt,Esta solução pode ser mantida sob refrigeração. 4.,1640,What is the possibility of refrigerating the refrigerator?
tuberculose_protocolo_3.txt,"No caso do meio LJ, havendo possibilidade, usar meio base desidratado comercial, de qualidade, e prepará-lo de acordo com o fabricante, acrescentando piruvato de sódio; As demais etapas da preparação do meio completo seguem como já descritas em (b), (c) e (d) do item 7.17.1.1 Validade: 2 meses sob refrigeração 230 Secretaria de Vigilância em Saúde/MS 7 .17 .1 .3 Quadro 7 – Preparação de Meio Sólido LJ com Citrato Preparação de Meio Sólido LJ com Citrato Férrico Amoniacal 2,5% Citrato férrico amoniacal 5 g Meio completo LJ – preparado em (d) do item 7.17.1.1 200 ml 1.",1641,What is the possibilidad of using a meio base desidratado commercial?
tuberculose_protocolo_3.txt,Pesar o citrato férrico amoniacal. 2.,1642,What is the name of the amoniacal?
tuberculose_protocolo_3.txt,Adicionar em 200 ml do meio LJ completo. 3.,1643,What is the dosage of the liquid in the meio LJ?
tuberculose_protocolo_3.txt,"Manter o meio homogêneo, sob agitação periódica, durante sua distribuição nos tubos.",1644,What is the main purpose of the meio homogêneo?
tuberculose_protocolo_3.txt,A agitação deve ser suave para evitar a formação de bolhas de ar. 4.,1645,What is the main reason for the agitaço?
tuberculose_protocolo_3.txt,"Distribuir um volume de 10 ml em tubos de ensaio estéril de 20 x 150 mm, com tampa de rosca contendo batoque. 5.",1646,What is the volume of 10 ml in tubos?
tuberculose_protocolo_3.txt,Colocar os tubos inclinados no coagulador a 80-85ºC por 45 minutos. 6.,1648,What temperature do coaguladors need to be in?
tuberculose_protocolo_3.txt,A coagulação é para solidificar o meio e o tempo de coagulação começa a contar a partir do momento que atingiu 85ºC.,1649,What is the coagulaço used for?
tuberculose_protocolo_3.txt,"Validade: 2 meses sob refrigeração 7 .17 .1 .4 Quadro 8 – Preparação de Meio Sólido LJ com PNB Preparação dos Meios Sólidos LJ ou OK com PNB 500 µg/ml (f) Preparação da Solução A (PNB + Propilenoglicol) Ácido p-nitrobenzóico (PNB) 0,2 g Propilenoglicol 10 ml 1.",1650,What is the name of the product that is used to make refrigerant?
tuberculose_protocolo_3.txt,"Autoclavar 121ºC por 10 minutos ou filtrar em filtro Millipore 0,20 μ. (g) Preparação da Solução B (PNB + Hidróxido de sódio) Ácido p-nitrobenzóico (PNB) 2,5 g NaOH 1N 15 ml Água destilada estéril 80 ml 1.",1651,How long does it take to autoclave?
tuberculose_protocolo_3.txt,Dissolver o PNB em 15 ml de NaOH. 2.,1652,What is the main purpose of a PNB solution?
tuberculose_protocolo_3.txt,Completar com Água destilada até 80 ml. 3.,1653,What is the gua destilada?
tuberculose_protocolo_3.txt,"Adicionar Fenolftaleína alcoólica 0,1% (solução em etanol) 1-2 gts 4.",1654,What is the percentage of fenolftalena alcoólica?
tuberculose_protocolo_3.txt,Adicionar gotas (cerca de 3 ml) de HCl 1N mexendo constantemente até a viragem da cor (incolor). 5.,1655,What is the name of the product that is a cerca de 3 ml?
tuberculose_protocolo_3.txt,Se houver formação de um precipitado branco (excesso de ácido) adicionar gotas de NaOH 1N. 6.,1656,What is the name of the precipitation?
tuberculose_protocolo_3.txt,Adicionar Água destilada estéril qsp 100 ml (h) Preparação do meio com PNB 1.,1657,What is the qsp of a destilada estéril?
tuberculose_protocolo_3.txt,Adicionar 5 ml da solução de PNB preparada em (f) ou (g) em 200 ml do meio completo LJ ou OK preparado em (d). 2.,1658,What is the amount of PNB preparada?
tuberculose_protocolo_3.txt,"Manter o meio homogêneo, sob agitação periódica, durante sua distribuição nos tubos.",1659,What is the main purpose of the meio homogêneo?
tuberculose_protocolo_3.txt,A agitação deve ser suave para evitar a formação de bolhas de ar. 3.,1660,What is the purpose of the agitaço?
tuberculose_protocolo_3.txt,"Distribuir um volume de 10 ml em tubos de ensaio estéril de 20 x 150 mm, com tampa de rosca contendo batoque. 4.",1661,What is the volume of 10 ml in tubos?
tuberculose_protocolo_3.txt,Colocar os tubos inclinados no coagulador a 80-85ºC por 45 minutos.,1663,What temperature do coaguladors need to be in?
tuberculose_protocolo_3.txt,A coagulação é para solidificar o meio e o tempo de coagulação começa a contar a partir do momento que atingiu 85ºC.,1664,What is the coagulaço used for?
tuberculose_protocolo_3.txt,Validade: 2 meses sob refrigeração Capítulo 7 – Cultura para Micobactérias 7 .17 .1 .5 Quadro 9 – Preparação de Meio de Agar Sangue Base Mueller-Hinton de acordo com o Água destilada qsp 100 ml Sangue desfibrinado de carneiro 5 ml 1.,1665,What is the name of the product that is used to make a sangue?
tuberculose_protocolo_3.txt,Dissolver a base de Mueller-Hinton em Água destilada. 2.,1666,What is the purpose of dissolving Mueller-Hinton?
tuberculose_protocolo_3.txt,Autoclavar a 121ºC por 15 minutos.,1667,What temperature does the autoclaver maintain?
tuberculose_protocolo_3.txt,"Adicionar o sangue de carneiro e distribuir em placas ou tubos com tampa de rosca. 7 .17 .2 Preparação de Reagentes Nesse item, estão descritas as fórmulas e as informações para a preparação dos reagentes para a realização das culturas.",1669,What is the name of the item that is described as a fórmula?
tuberculose_protocolo_3.txt,"Os respectivos formulários para o controle das preparações estão descritas no item 7.17.4.2. 7 .17 .2 .1 Quadro 10 – Preparação da Solução de Hidróxido de Sódio Preparação da Solução de Hidróxido de sódio 4% Hidróxido de sódio (NaOH) 4,0 g Água destilada 100 ml 1.",1670,What are the formularios for the controle das preparaçes?
tuberculose_protocolo_3.txt,Dissolver o Hidróxido de sódio na Água destilada. 2.,1671,What is the name of the sódio?
tuberculose_protocolo_3.txt,"Autoclavar a 121ºC por 15 minutos. 7 .17 .2 .2 Quadro 11 – Preparação da Solução de Vermelho de Fenol 0,4% – Método de Petroff Preparação da Solução de Vermelho de Fenol 0,4% – Método Petroff Vermelho de fenol (pó) 0,4 g Solução Hidróxido de sódio 4% 100 ml 1.",1672,What is the temperature of the sand?
tuberculose_protocolo_3.txt,Dissolver o Vermelho de fenol na Solução de Hidróxido de sódio 4%. 2.,1673,What is the Vermelho de fenol na Soluço de Hidróxido de sódio?
tuberculose_protocolo_3.txt,"Autoclavar a 121ºC por 15 minutos. 7 .17 .2 .3 Quadro 12 – Preparação da Solução Neutralizante- Método Preparação da Solução Neutralizante – Método Petroff Ácido clorídrico (HCl) concentrado 37% 8,5 ml Solução de Vermelho de fenol 0,4%. 1 ml Água destilada qsp 100 ml 1.",1674,What is the concentration of HCl in the solution?
tuberculose_protocolo_3.txt,"Adicionar 8,5 ml de Ácido clorídrico a aproximadamente 80 ml de água; Acrescentar 1 ml de Solução de Vermelho de fenol. 2.",1675,What is the cido clordrico?
tuberculose_protocolo_3.txt,Completar o volume para 100 ml com Água destilada. 3.,1676,What is the volume of the gua destilada?
tuberculose_protocolo_3.txt,"Autoclavar a 121ºC por 15 minutos. 232 Secretaria de Vigilância em Saúde/MS 7 .17 .2 .4 Quadro 13 – Preparação da Solução de Citrato de Sódio 2,9%- Método NALC-NaOH Preparação da Solução de Citrato de Sódio 2,9% – Método NALC-NaOH Citrato de sódio bi-hidratado 2,9 g Água destilada 100 ml 1.",1677,What is the temperature of the Citrato de Sódio bi-hidratado?
tuberculose_protocolo_3.txt,Dissolver o Citrato de sódio na Água destilada. 2.,1678,What is the Citrato de sódio?
tuberculose_protocolo_3.txt,Autoclavar a 121ºC por 15 minutos.,1679,What temperature does the autoclaver maintain?
tuberculose_protocolo_3.txt,"Observação: Se o Citrato de sódio for anidro, pesar 2,6 g. 7 .17 .2 .5 Quadro 14 – Preparação da Solução Depurante – Método NALC-NaOH Preparação da Solução Depurante – Método NALC-NaOH Mistura NaOH–Citrato de sódio *** Depurante necessária ** ser adicionada **** NaOH 4% Citrato de sódio 2,9% 50 ml 25 ml 25 ml 0,25 g 100 ml 50 ml 50 ml 0,5 g 200 ml 100 ml 100 ml 1 g 500 ml 250 ml 250 ml 2,5 g 1000 ml 500 ml 500 ml 5 g ** Preparar diariamente a solução de trabalho, calculando a quantidade necessária de acordo com a quantidade de amostras a serem processadas (v/v). *** A mistura de NaOH-Citrato de sódio pode ser preparada em frasco com tampa de rosca, esterilizada e guardada sob refrigeração. **** Após a adição de NALC, a Solução Depurante deverá ser usada em 24 horas porque o NALC perde a atividade mucolítica.",1680,What is the amount of NaOH-Citrato de sódio that must be adicionada?
tuberculose_protocolo_3.txt,A guide for the Level III Laboratory.,1682,What is the name of the guide for the Level III Laboratory?
tuberculose_protocolo_3.txt,"Centers for Disease Control, Atlanta,USA. 1985.",1683,What was the name of the center that was established in 1985?
tuberculose_protocolo_3.txt,"Capítulo 7 – Cultura para Micobactérias 7 .17 .2 .6 Quadro 15 – Preparação da Solução Tampão Fosfato pH 6,8 – Método NALC-NaOH Preparação da Solução Tampão Fosfato pH 6,8 – Método NALC-NaOH (h) Preparação da Solução A Fosfato dissódico (NaHPO) 9,47 g 2 4 Água destilada 1000 ml 1.",1684,What is the pH of the solution?
tuberculose_protocolo_3.txt,"Dissolver o fosfato dissódico em Água destilada (i) Preparação da Solução B Fosfato monopotássico (KHPO) 9,07 g 2 4 Água destilada 1000 ml 2.",1685,What is the name of the fosfato dissodico?
tuberculose_protocolo_3.txt,"Dissolver o fosfato monopotássico em Água destilada (j) Preparação da Solução Tampão Fosfato pH 6,8 3.",1686,What is the pH of a fosfato monopotássico?
tuberculose_protocolo_3.txt,"Misturar 50 ml de (Solução A) e 50 ml de (Solução B) e verificar o pH, que deverá ser 6,8. 4.",1687,What is the pH of the solution?
tuberculose_protocolo_3.txt,"Se precisar ajustar o pH, use a solução (Solução A) para aumentar e a solução (Solução B) para diminuir. 5.",1688,What is the pH of a solution?
tuberculose_protocolo_3.txt,Autoclavar a 121ºC por 15 minutos 7 .17 .2 .7 Quadro 16 – Preparação da Solução de Ácido Oxálico 5% – Preparação da Solução de Ácido oxálico 5% – Descontaminante Ácido oxálico 5 g Água destilada 100 ml 1.,1689,What is the temperature of the oxalic acid?
tuberculose_protocolo_3.txt,Dissolver o Ácido oxálico na Água destilada. 2.,1690,What is the oxálico cido?
tuberculose_protocolo_3.txt,Autoclavar a 121ºC por 15 minutos. 7 .17 .2 .8 Quadro 17 – Preparação da Solução Indicadora – Método Preparação da Solução Indicadora – Método Oxálico Vermelho de fenol (pó) 8 mg Solução NaOH 4% 20 ml Água destilada qsp 1000 ml 1.,1691,What is the temperature of the fenol?
tuberculose_protocolo_3.txt,Dissolver o vermelho de fenol na Solução de NaOH. 2.,1692,What is the solution of fenol?
tuberculose_protocolo_3.txt,"Acrescentar Água destilada qs para completar 1000 ml. 234 Secretaria de Vigilância em Saúde/MS 7 .17 .2 .9 Quadro 18 – Preparação do Tubo nº 1 da Escala McFarland Preparação do Tubo nº 1 da Escala McFarland (k) Preparação da Solução de Cloreto de bário Cloreto de bário dihidratado (BaCl.2HO) 1,175 g 2 2 Água destilada qsp 100 ml 1.",1693,What is the qsp for 1000 ml?
tuberculose_protocolo_3.txt,Dissolver o Cloreto de bário em Água destilada = Cloreto de bário 1% (l) Preparação da Solução de Ácido sulfúrico Ácido sulfúrico concentrado 1 ml Água destilada 100 ml 2.,1694,What is the percentage of bário in agua destilada?
tuberculose_protocolo_3.txt,"Lentamente, adicionar o ácido sulfúrico na Água destilada = Ácido sulfúrico 1%. 3.",1695,What is the % of sulfate in a gua destilada?
tuberculose_protocolo_3.txt,"Guardar sob refrigeração (2-8ºC). (m) Preparação do Tubo Nº 1 da Escala McFarland Solução de Cloreto de bário 1% 0,1 ml Ácido sulfúrico 1% 9,9 ml 5.",1696,What is the temperature of the tubo?
tuberculose_protocolo_3.txt,Adicionar v/v o Cloreto de bário e o Ácido sulfúrico. 6.,1697,What is the Cloreto de bário and o cido sulfrico?
tuberculose_protocolo_3.txt,Acondicionar em tubo de ensaio de vidro com tampa de rosca. 7.,1698,What is the name of the tub that is a tub of ensaio de vidro?
tuberculose_protocolo_3.txt,"Fechar bem o tubo (selar) e guardar ao abrigo da luz, à temperatura ambiente; Validade por um mês. 8.",1699,What is the temperature of the tubo?
tuberculose_protocolo_3.txt,Descartar se apresentar grumos ou depósitos de partículas.,1701,What is the name of the item that is present in the car?
tuberculose_protocolo_3.txt,A escala McFarland é utilizada na padronização da turvação de suspensões de bactérias.,1702,What is the escala McFarland used for?
tuberculose_protocolo_3.txt,O tubo Nº 1 corresponde a uma concentração bacteriana de 300 milhões por mililitro.,1703,What is the bacterial concentration in the tubo No 1?
tuberculose_protocolo_3.txt,"Validade: 1 mês 7 .17 .2 .10 Quadro 19 – Preparação da Solução Salina 0,85% Preparação da Solução Salina 0,85% Cloreto de sódio (NaCl) 0,85 g Água destilada 100 ml 1.",1704,What is the value of the Cloreto de sódio?
tuberculose_protocolo_3.txt,Dissolver o Cloreto de sódio na Água destilada. 2.,1705,What is the Cloreto de sódio na gua destilada?
tuberculose_protocolo_3.txt,Autoclavar a 121ºC por 15 minutos.,1706,What temperature does the autoclaver maintain?
tuberculose_protocolo_3.txt,Não houve crescimento de microrganismos Reprovado.,1708,What is the name of the microrganismos that is not a new one?
tuberculose_protocolo_3.txt,Não houve crescimento de microrganismos Reprovado.,1710,What is the name of the microrganismos that is not a new one?
tuberculose_protocolo_3.txt,Não houve crescimento de microrganismos Reprovado.,1712,What is the name of the microrganismos that is not a new one?
tuberculose_protocolo_3.txt,"Estima-se que, numa situação epidemiológica real, 80% dos casos devem ser diagnosticados pela Baciloscopia; (C) deve contribuir com aproximadamente 20% do total de casos diagnosticados; (D) deve ser muito baixo em amostras para diagnóstico pulmonar.",1714,What is the percentage of cases that need to be diagnosed?
tuberculose_protocolo_3.txt,"Valores acima de 2 a 3% das Baciloscopias Positivas e Culturas Negativas geralmente indicam problemas técnicos no laboratório que reduzem ou eliminam a viabilidade do bacilo: procedimentos drásticos de descontaminação, meios de cutura com baixa sensibilidade (controle microbiológico) ou estufas com temperaturas altas demais ou oscilantes.",1715,What are the symptoms of a bacterioscopia?
tuberculose_protocolo_3.txt,"Também amostras mal conservadas ou resultados falso-positivos da Baciloscopia podem contribuir para esses resultados de culturas falso-negativas; (E) deve ser muito baixo, cerca de 1%.",1716,What can contribute to the result of cultural falso-negativas?
tuberculose_protocolo_3.txt,"Nesta situação estão sendo investigados pacientes que não são SR; (C) • Excessiva demora entre a coleta e o processamento da amostra; • Descontaminação muito drástica (alta concentração de reagente ou tempo muito longo de contato); • Baixa velocidade ou superaquecimentoda centrífuga; • Baixa sensibilidade dos meios de cultura (falta de homogeneidade, superaquecimento do coagulador, excesso de verde malaquita, e pH excessivamente ácido; (D) • Erros de leitura da Baciloscopia = falsos-positivos; (E) • Tendência a atribuir à Baciloscopia uma positividade maior do que a real; (F) • Amostras conservadas sem refrigeração; • Demora entre a coleta e o processamento da amostra; • Concentração do reagente de descontaminação mais baixa do que o recomendado; • Pouco tempo de contato da amostra com o reagente descontaminante; • Erros no processo de esterilização do reagente; • Descuidos nos procedimentos que requerem esterilidade e de biossegurança (excessivo movimento de pessoas no ambiente de trabalho, geração de correntes de ar por ventiladores ou ar condicionado, etc.) (G) • Concetração do reagente descontaminante mais alta do que o recomendado; • Muito tempo de contato da amostra com o reagente descontaminante; • Concentração de verde malaquita nomeio de cultura mais alta do que o recomendado; 264 Secretaria de Vigilância em Saúde/MS 8 .1 Descrição Conforme exposto anteriormente, o gênero Mycobacterium é constituído por es- pécies do Complexo M. tuberculosis (CMTB) e outras denominadas de micobactérias não causadoras de tuberculose (MNT)1, 2. separar espécies do CMTB das MNT, do contrário terão que reportar o resultado das culturas positivas, como Mycobacterium sp., ou encaminhar a cultura a um labora- tório de referência para realização da identificação da espécie.",1718,What is the sex of the patient that is not SR?
tuberculose_protocolo_3.txt,"Um dos aspectos mais decorrido entre a coleta da amostra clínica e a emissão do laudo com a espécie iden- tificada, para que esse dado seja utilizado pelo médico em benefício do tratamento do paciente.",1719,What is the most decorrido aspect of the coleta da amostra clnica?
tuberculose_protocolo_3.txt,"A identificação das MNT é realizada pelo LRN ou LRR e pode ser feita por mé- todos fenotípicos, moleculares ou pela combinação de ambos.",1720,What can be feita by?
tuberculose_protocolo_3.txt,"Assim, a seqüência de métodos para identificação é composta de testes para se- paração do CMTB das MNT, testes para diferenciação das espécies do CMTB e testes para identificação das MNT conforme apresentado na Figura 1.",1721,What is the seqüência of métodos for identification?
tuberculose_protocolo_3.txt,"Figura 1 Seqüência para identificação de micobactérias a partir de uma Capítulo 8 – Identificação de Micobactérias 8 .2 Material para os testes fenotípicos para separação das espécies do Complexo M. tuberculosis das Micobactérias Não causadoras de Tuberculose (MNT) e diferenciação das espécies do Complexo M. tuberculosis • Agitador mecânico de tubos. • CSB • Coagulador de meios. • Estufa bacteriológica a 36 ± 1ºC. • Microscópio óptico. • Água destilada estéril. • Soluções para coloração pelo método de Ziehl-Neelsen, conforme o Capítulo 6 deste manual. • Óleo de imersão. • Solução saturada de Cloreto de mercúrio.",1722,What is the Captulo 8 - Identificaço de Micobactérias 8 .2 Material for os testes fenotpicos?
tuberculose_protocolo_3.txt,"Os frascos com as pérolas de vidro devem ser previamente esterilizados e depois acrescentados os 2 ml de Água destilada estéril. • Lâminas de vidro com borda fosca para microscopia. • Luvas descartáveis. • Pipetas Pasteur descartáveis estéreis. • Sacos plásticos autoclaváveis. • Swabs. • Tubos de vidro com tampa de rosca 12 x 120 mm estéreis. 8 .3 Pré-requisitos para identificação de espécies3, 4 Antes de iniciar a identificação da espécie deve, se fazer uma avaliação da cultu- ra original, preparar uma suspensão bacteriana (item 8.3.1) e conservar a cepa para eventuais repetições, conforme descrito no Capítulo 10.",1724,What is the name of the petrolas that are used for microscopia?
tuberculose_protocolo_3.txt,O primeiro passo para a identificação é a observação do aspecto da cultura.,1725,What is the first step for identifying a cultural aspect?
tuberculose_protocolo_3.txt,"Confirmar a pureza da cultura, verificando a ausência de contaminação, pois nos testes de identificação. 2.",1726,What is the purpose of testing a culture?
tuberculose_protocolo_3.txt,"Verificar o número de colônias na cultura que não deve ser inferior a 20, pois poucas colônias não são suficientes para realização de todos os testes.",1727,What is the minimum number of colônias in a culture?
tuberculose_protocolo_3.txt,"Nesse caso, recomenda-se fazer um subcultivo da cultura original. 3.",1728,What is the recomendation to fazer um subcultivo da cultura original?
tuberculose_protocolo_3.txt,Verificar a morfologia e pigmentação das colônias.,1729,What is the morfologia and pigmentation of colônias?
tuberculose_protocolo_3.txt,Capítulo 8 – Identificação de Micobactérias 4.,1730,What is the Captulo 8 – Identificaço de Micobactérias 4?
tuberculose_protocolo_3.txt,"Verificar a mistura de duas espécies de micobactérias em uma cultura, pela observação de diferenças na morfologia e pigmentação das colônias.",1731,What is the mistura of two espécies of micobactérias?
tuberculose_protocolo_3.txt,"ATENÇÃO: Quando a cultura for em meio líquido, a observação aci- ma não pode ser feita .",1732,What is the cultura a lquido?
tuberculose_protocolo_3.txt,A identificação pode ser iniciada com base apenas nas características microscópicas da cultura .,1733,What is the basis for a microscópica?
tuberculose_protocolo_3.txt,"Se essa cultura tiver grande quantidade de BAAR pode-se fazer a semeadura dire- tamente nos meios dos testes de inibição de crescimento, tempo e temperatura de crescimento .",1734,What is the main reason for BAAR's growth?
tuberculose_protocolo_3.txt,Os testes bioquímicos deverão ser feitos com o subcultivo do meio líquido .,1735,Os testes bioqumicos devero ser feitos com o subcultivo do meio lquido?
tuberculose_protocolo_3.txt,"Se a cultura em meio líquido tiver poucos bacilos, pode-se incubar a cultura por concentrar os bacilos, ressuspender em 2 ml de Água destilada estéril e inocular nos meios testes para identificação. em meio sólido ou líquido, corar pelo método de Ziehl-Neelsen com o objetivo de: 1.",1736,What is the goal of incubating a cultura?
tuberculose_protocolo_3.txt,Confirmar se a cultura é de BAAR. 2.,1737,What is the purpose of confirming BAAR's culture?
tuberculose_protocolo_3.txt,"Verificar a morfologia dos bacilos e a formação de corda, a qual sugere que a cultura possa ser do CMTB. 3.",1738,What suggests that a cultura possa ser do CMTB?
tuberculose_protocolo_3.txt,Confirmar se a cultura não está contaminada por outras bactérias ou fungos.,1739,What is the reason for confirming that a cultura is not contaminated by other bactérias or fungos?
tuberculose_protocolo_3.txt,"Caso a cultura esteja contaminada, fazer a descontaminação como descrito no item de preparação da suspensão bacteriana (item 8.3.1). 4.",1740,What is the reason for contaminating a cultura?
tuberculose_protocolo_3.txt,Verificar se há mistura de duas espécies de micobactérias em uma cultura.,1741,What is the name of the species that has been cultivated?
tuberculose_protocolo_3.txt,"Caso seja detectada cultura mista proceder como no item 8.3.2 seguir. 8 .3 .1 Preparo da suspensão bacteriana3, 4 meios contendo diversos componentes e alguns testes bioquímicos, recomenda-se preparar uma suspensão bacteriana. 268 Secretaria de Vigilância em Saúde/MS Transferir com alça descartável estéril de 10 μl colônias da cultura para um tubo contendo 5-6 pérolas de vidro e 2 ml de Água destilada estéril.",1742,What is the cultura mista?
tuberculose_protocolo_3.txt,Homogeneizar em agitador mecânico por aproximadamente 10 segundos.,1743,How many times does a person have to be a homogeneizer?
tuberculose_protocolo_3.txt,Deixar em repouso por 10 minutos para sedimentação dos aerossóis.,1744,What is the time limit for repousing?
tuberculose_protocolo_3.txt,Essa suspensão contém aproximadamente 105 unidades formadoras de colônias por ml.,1745,How many unidades formadoras do essa suspenso contem?
tuberculose_protocolo_3.txt,"Caso a cultura esteja contaminada por outras bactérias ou fungos, substituir a Água destilada por 2 ml de uma Solução de Ácido oxálico a 3%, deixar agir por 2 minutos antes de inocular nos meios.",1746,What is the contaminant of a bactéria?
tuberculose_protocolo_3.txt,"Nesse caso, os testes bioquímicos deverão ser realizados com as colônias da subcultivo desconta- minada. 8 .3 .2 Isolamento de colônias no processo de identificação.",1747,What are the results of the bioqumicos?
tuberculose_protocolo_3.txt,"Essa mistura nem sempre é detectada pela análise mi- croscópica ou macroscópica da cultura, por essa razão, anteriormente, recomenda- va-se iniciar a identificação a partir de uma colônia isolada.",1748,What is the most common way to detect a mistura?
tuberculose_protocolo_3.txt,Mas esse procedimento acarreta um atraso de um mês na identificação.,1749,What is the process of identifying a mês?
tuberculose_protocolo_3.txt,"Devido à exigência pela rapidez na liberação de resultados, recomenda-se fazer o isolamento das colônias somente quan- do for detectada cultura mista pela análise microscópica ou macroscópica.",1750,What is the importance of isolamento of colônias?
tuberculose_protocolo_3.txt,"Em alguns casos a cultura mista só é detectada no final do processo e, nesse caso, faz-se o isola- mento das colônias e repete-se todos os testes para identificação6. 1.",1751,What is the final result of the process?
tuberculose_protocolo_3.txt,"Preparar a suspensão bacteriana como descrito no item 8.3.1 utilizando Solução de Tween 80 a 0,1% (v/v) ao invés de Água destilada. 2.",1752,What is the name of the bacteriana that is cured?
