Arquivo,Parágrafo,Número do parágrafo,Pergunta
hanseniase_protocolo_2txt_protocolo2023.txt,"Além disso, visa também descobrir suas possíveis fontes de infecção no domicílio (familiar) ou fora dele (social), independentemente de qual seja a classificação operacional do doente – paucibacilar (PB) ou multibacilar (MB).",8,What is the classification of the doente?
hanseniase_protocolo_2txt_protocolo2023.txt,Considera-se contato domiciliar toda e qualquer pessoa que resida ou tenha residido com o doente de hanseníase.,9,What is the name of the person who resida or tenha residido com a doente of hansenase?
hanseniase_protocolo_2txt_protocolo2023.txt,"Contato social é qualquer pessoa que conviva ou tenha convivido em relações familiares ou não, de forma próxima e prolongada.",10,What is a contato social?
hanseniase_protocolo_2txt_protocolo2023.txt,"Os contatos sociais, que incluem vizinhos, colegas de trabalhos e de escola, entre outros, devem ser investigados de acordo com o grau e tipo de convivência, ou seja, aqueles que tiveram contato muito próximo e prolongado com o paciente não tratado.",11,What are some contatos sociais that need to be investigated?
hanseniase_protocolo_2txt_protocolo2023.txt,"Atenção especial deve ser dada aos contatos familiares do paciente (pais, irmãos, avós, tios etc.). examinados, independente do tempo de convívio.",12,What is the main difference between a patient and a specialist?
hanseniase_protocolo_2txt_protocolo2023.txt,"Sugere-se avaliar anualmente, durante cinco anos, todos os contatos não doentes, quer sejam familiares ou sociais.",13,What is the most common way to avaliar?
hanseniase_protocolo_2txt_protocolo2023.txt,"Após esse período os contatos devem ser liberados da vigilância, devendo, entretanto, serem esclarecidos quanto à possibilidade de aparecimento, no futuro, de sinais e sintomas sugestivos da hanseníase.",14,What is the possibility of aparecimento?
hanseniase_protocolo_2txt_protocolo2023.txt,"A investigação epidemiológica de contatos consiste em: • Anamnese dirigida aos sinais e sintomas da hanseníase. • Exame dermatoneurológico de todos os contatos dos casos novos, independente da classificação operacional. • Vacinação BCG para os contatos sem presença de sinais e sintomas de hanseníase no momento da avaliação, não importando se são contatos de casos PB ou MB. específica para hanseníase.",15,What is the name of the investigacion?
hanseniase_protocolo_2txt_protocolo2023.txt,"Deve ser assegurado, obrigatoriamente, tratamento adequado a todos os doentes por parte dos serviços públicos de saúde. mesmo após o término da PQT, principalmente aquelas que possam eventualmente precisar fazer uso de medicamentos com efeitos teratogênicos, em cumprimento da Lei n° 10.651, de 16 de abril de 2003.",19,What is the main reason for PQT?
hanseniase_protocolo_2txt_protocolo2023.txt,"Após eventual necessidade de hospitalização, o doente deverá continuar o seu tratamento em regime ambulatorial, em sua unidade de saúde de origem. 2.4 prevençãO e tratamentO de incapacidades visando evitar a ocorrência de danos físicos, emocionais e socioeconômicos.",20,What is the treatment of incapacities?
hanseniase_protocolo_2txt_protocolo2023.txt,"Em caso de danos já existentes, a prevenção significa adotar medidas que visam evitar complicações. unidades de saúde, mediante utilização de técnicas simples (educação em saúde, exercícios preventivos, adaptações de calçados, férulas, adaptações de instrumentos de trabalho e cuidados com os olhos).",21,What is a prevenço significa adotar medidas that visam evitar complicaçes?
hanseniase_protocolo_2txt_protocolo2023.txt,Os casos de incapacidade especializados ou serviços gerais de reabilitação.,22,What is the name of the service that can help with incapacidade?
hanseniase_protocolo_2txt_protocolo2023.txt,"Componentes da prevenção de incapacidades em hanseníase: • Educação em saúde. • Diagnóstico precoce da doença, tratamento regular com PQT e vigilância de contatos. • Detecção precoce e tratamento adequado das reações e neurites. • Apoio à manutenção da condição emocional e integração social. • Realização de autocuidado. 2.5 vigilância epidemiOlógica A vigilância epidemiológica envolve a coleta, o processamento, a análise e a interpretação dos dados referentes aos casos de hanseníase e seus contatos. recomendações a serem implementadas. complexidade da Rede de Atenção à Saúde, de modo a garantir informações sobre a distribuição, magnitude e carga da doença, nas diversas áreas geográficas. (investigação epidemiológica de contatos e exame de coletividade, como inquéritos e campanhas) e passiva (demanda espontânea e encaminhamento). considera-se caso novo de hanseníase a pessoa que nunca recebeu qualquer tratamento específico para a doença.",23,What is the main component of a vigilância epidemiológica?
hanseniase_protocolo_2txt_protocolo2023.txt,"A Ficha de Notificação/Investigação do Sinan deve ser preenchida por profissionais das unidades de saúde onde o(a) paciente foi diagnosticado(a), na semana epidemiológica do diagnóstico, sejam estes serviços públicos ou privados, dos três níveis de atenção à saúde.",24,What is the Ficha de Notificaço/Investigaço do Sinan?
hanseniase_protocolo_2txt_protocolo2023.txt,O Boletim de de cada mês à Vigilância Epidemiológica do município.,26,What is the Boletim of each mês?
hanseniase_protocolo_2txt_protocolo2023.txt,"Esta, por sua vez, após digitação e verificação de inconsistências, enviará os dados para a Vigilância Estadual.",27,What is the name of the document that is sent to the Vigilance Estadual?
hanseniase_protocolo_2txt_protocolo2023.txt,"Informações relativas aos contatos sociais, bem como aos cinco anos de seguimento, deverão constar no prontuário do paciente.",29,What is the main reason for the constant updating of information about a patient?
hanseniase_protocolo_2txt_protocolo2023.txt,"A Ficha de Notificação/Investigação e o Boletim de Acompanhamento são e operacionais, os quais subsidiam as avaliações das intervenções e embasam o planejamento de novas ações. 2.6 indicadOres de mOnitOramentO dO prOgressO da elimi- QuadrO 2 Taxa de prevalência Numerador: casos em Medir a Hiperendêmico: anual de curso de tratamento magnitude da ≥20,0 por 10 mil hanseníase por em determinado local endemia hab. 10 mil habitantes em 31/12 do ano de Muito alto: 10,0 a avaliação 19,9 por 10 mil Denominador: hab. população total Alto: 5,0 a 9,9 por no mesmo local de 10 mil hab.",30,What is the population of the city?
hanseniase_protocolo_2txt_protocolo2023.txt,"Médio: 1,0 a 4,9 por 10 mil hab.",31,How many people have a monthly income?
hanseniase_protocolo_2txt_protocolo2023.txt,"Fator de multiplicação: Baixo: <1,0 por 10 mil 10 mil hab.",32,What is the fator of multiplicaço?
hanseniase_protocolo_2txt_protocolo2023.txt,"Taxa de detecção Numerador: casos Medir força Hiperendêmico: anual de casos novos residentes em de morbidade, >40,0/100 mil hab. novos de determinado local e magnitude e Muito alto: 20,00 a hanseníase por diagnosticados no ano tendência da 39,99/100 mil hab. 100 mil habitantes da avaliação endemia Alto: 10,00 a 19,99 Denominador: /100 mil hab.",33,What is the annual rate of residentes em morbidade?
hanseniase_protocolo_2txt_protocolo2023.txt,"Médio: 2,00 a residente, no mesmo 9,99/100 mil hab.",34,How many people live in Mexico City?
hanseniase_protocolo_2txt_protocolo2023.txt,"Baixo: <2,00/100 Fator de multiplicação: mil hab. 100 mil Taxa de detecção Numerador: casos Medir força da Hiperendêmico: anual de casos novos em menores transmissão ≥10,00 por 100 novos de de 15 anos de recente da mil hab. hanseníase, na idade residentes em endemia e sua Muito alto: 5,00 a população de zero determinado local e tendência 9,99 por 100 mil a 14 anos, por diagnosticados no ano hab. 100 mil habitantes da avaliação Alto: 2,50 a 4,99 Denominador: por 100 mil hab.",35,What is the yearly rate of transmission?
hanseniase_protocolo_2txt_protocolo2023.txt,"Médio: 0,50 a 2,49 14 anos de idade, no por 100 mil hab.",36,How old is the idade?
hanseniase_protocolo_2txt_protocolo2023.txt,"Baixo: <0,50 por Fator de multiplicação: 100 mil hab. 100 mil Taxa de casos novos Numerador: casos Avaliar as A tendência de de hanseníase novos com grau 2 de deformidades redução da taxa com grau 2 de incapacidade física no causadas pela de detecção, incapacidade física diagnóstico, residentes hanseníase na acompanhada diagnóstico por e detectados no ano da compará-las com indicador, 100 mil hab. (1) avaliação outras doenças caracteriza Denominador: incapacitantes. redução da mesmo local e período. conjunto com endemia.",37,How much is the multiplicative value of a hansenase novo?
hanseniase_protocolo_2txt_protocolo2023.txt,"Fator de multiplicação: 100 mil Proporção de casos Numerador: casos Avaliar a Alto: ≥10% de hanseníase novos com grau 2 de efetividade Médio: 5 a 9,9% com grau 2 de incapacidade física no das atividades Baixo: <5% incapacidade física diagnóstico, residentes da detecção no momento do em determinado local oportuna e/ou detectados e Denominador: casos avaliados no ano (1) novos com grau de avaliado, residentes no mesmo local e período.",38,What is the percentage of hansenase novos com grau 2 de efetividade?
hanseniase_protocolo_2txt_protocolo2023.txt,Notas referentes aos dois quadros acima: (1)Indicador calculado somente quando o percentual de casos com grau de incapacidade física avaliado for maior ou igual a 75%. (2)Indicador a ser calculado por local de residência atual do paciente.,40,What is the percentage of incapacidade fsica avaliado for?
hanseniase_protocolo_2txt_protocolo2023.txt,"Deverão ser retirados do denominador os casos considerados como erro diagnóstico e nas seguintes situações: • Para avaliação municipal, desmarque transferências para outros municípios, outros estados e outros países; • Para avaliação regional, desmarque transferências para outros municípios fora de sua regional, outros estados e outros países; • Para avaliação estadual, exclua transferência para outros estados e outros países. (3)Os anos das coortes são diferenciados conforme a classificação operacional atual e data de diagnóstico de hanseníase: Paucibacilar (PB) – todos os casos novos paucibaciliares que foram diagnosticados um ano antes do ano da avaliação.",41,What are the cases considered as erro diagnóstico?
hanseniase_protocolo_2txt_protocolo2023.txt,"Multibacilar (MB) – todos os casos novos multibaciliares que foram diagnosticados dois anos antes do ano da avaliação. (4)A saída por “abandono” deverá ser informada quando os pacientes PB não compareceram ao tratamento por mais de três meses e os pacientes MB por mais de seis meses, mesmo após inúmeras tentativas de busca e retorno ao tratamento por parte dos profissionais. 3.1 diagnósticO de casO de Hanseníase epidemiológico, realizado por meio da anamnese, exame geral e de sensibilidade e/ou comprometimento de nervos periféricos, com alterações sensitivas e/ou motoras e/ou autonômicas.",42,What is the name of the multibacilar?
hanseniase_protocolo_2txt_protocolo2023.txt,"Para os casos diagnosticados, deve-se utilizar a classificação operacional de caso de hanseníase, visando definir o esquema de tratamento com poliquimioterapia, que se baseia no número de lesões cutâneas de acordo com os seguintes critérios: paucibacilar (pb) – casos com até cinco lesões de pele. multibacilar (mb) – casos com mais de cinco lesões de pele.",43,What is the classification of hansenase?
hanseniase_protocolo_2txt_protocolo2023.txt,A classificação operacional deve ser feita pelos critérios clínicos (história clínica e epidemiológica e exame dermatoneurológico).,44,What is a classificaço operacional?
hanseniase_protocolo_2txt_protocolo2023.txt,"Quando disponível a baciloscopia, o seu resultado positivo classifica o caso como MB, porém o não classifica obrigatoriamente o doente como PB.",45,What is the result of a positive classification of a baciloscopia?
hanseniase_protocolo_2txt_protocolo2023.txt,"Para os serviços especializados, ambulatorial e/ou hospitalar devem ser cutânea, por serem de diagnóstico e/ou classificação mais difícil.",46,What is the definition of a hospital?
hanseniase_protocolo_2txt_protocolo2023.txt,"Recomenda-se baciloscopia, a histopatologia (cutânea ou de nervo periférico sensitivo), os eletrofisiológicos e, se necessário, sejam submetidos a outros exames mais complexos para identificar o comprometimento cutâneo ou neural discreto, à avaliação por ortopedista, ao neurologista e a outros especialistas para diagnóstico diferencial de outras neuropatias periféricas.",47,What is the name of the exam that is required to identify a cutaneo or neural discreto?
hanseniase_protocolo_2txt_protocolo2023.txt,"Dessa forma, os casos que apresentarem mais de um nervo comprometido, sensibilidade nos respectivos territórios, a unidade de referência deverá tratar como MB, independentemente da situação de envolvimento cutâneo. 3.2 diagnósticO das reações Hansênicas Os estados reacionais ou reações hansênicas (tipos 1 e 2) são alterações do agudas e subagudas, podendo ocorrer em qualquer paciente, porém são mais frequentes nos pacientes MB.",48,What is the most frequent occurrence of MB?
hanseniase_protocolo_2txt_protocolo2023.txt,"Elas podem surgir antes, durante ou depois do tratamento PQT. a reação tipo 1 ou reação reversa caracteriza-se pelo aparecimento de novas lesões dermatológicas (manchas ou placas), infiltrações, alterações de cor e edema nas lesões antigas, com ou sem espessamento e dor de nervos periféricos (neurite). a reação tipo 2, cuja manifestação clínica mais frequente é o Eritema Nodoso Hansênico (ENH), caracteriza-se pelo aparecimento de nódulos subcutâneos dolorosos, acompanhados ou não de manifestações sistêmicas como: febre, dor articular, mal-estar generalizado, orquite, iridociclites, com ou sem espessamento e dor de nervos periféricos (neurite).",49,What is the most frequent manifestation of dermatológicas?
hanseniase_protocolo_2txt_protocolo2023.txt,"Frente a suspeita de reação hansênica, recomenda-se: a) Confirmar o diagnóstico de hanseníase e sua classificação operacional. b) Diferenciar o tipo de reação hansênica. c) Investigar fatores predisponentes (infecções, infestações, distúrbios hormonais, fatores emocionais e outros). d) Avaliar a função neural.",50,What is the main reason to investigate hansenase?
hanseniase_protocolo_2txt_protocolo2023.txt,"As reações, com ou sem neurite, devem ser diagnosticadas por meio da geral, com ênfase na avaliação dermatoneurológica.",51,What is the name of the reaçes that can be diagnosticadas by meio da geral?
hanseniase_protocolo_2txt_protocolo2023.txt,Tais procedimentos são única de reação hansênica. e orientados quanto à higiene dental.,52,What are the procedures orientados to?
hanseniase_protocolo_2txt_protocolo2023.txt,"A boa condição de saúde bucal reduz o risco de reações hansênicas. 3.3 avaliaçãO dO grau de incapacidade física e da funçãO neural incapacidade física no momento do diagnóstico, na ocorrência de estados reacionais e na alta por cura (término da poliquimioterapia).",53,What is the risk of reaçes hansênicas?
hanseniase_protocolo_2txt_protocolo2023.txt,"Todos os doentes devem ter o grau de incapacidade física avaliado, no mínimo, no diagnóstico e no momento da alta por cura.",56,What is the cause of the grau of incapacidade fsica avaliado?
hanseniase_protocolo_2txt_protocolo2023.txt,"Para determinar o grau de incapacidade física deve-se realizar o teste de força muscular e de sensibilidade dos olhos, mãos e pés.",57,What test is required to determine a person's ability to walk?
hanseniase_protocolo_2txt_protocolo2023.txt,"Para o teste de sensibilidade recomenda-se a utilização do conjunto de monofilamentos de Semmes-Weinstein (6 monofilamentos: 0,05 g, 0,2 g, 2 g, 4 g, 10 g e 300 g) nos pontos de avaliação de sensibilidade em mãos e pés e do fio dental (sem sabor) para os olhos.",58,What is the conjunto of monofilamentos of Semmes-Weinstein?
hanseniase_protocolo_2txt_protocolo2023.txt,"Nas situações em que não estiver disponível o estesiômetro, deve-se fazer o teste de sensibilidade de mãos e pés ao leve toque da ponta da caneta esferográfica.",59,What is the test of sensibilidade of mos e pés?
hanseniase_protocolo_2txt_protocolo2023.txt,"Para avaliação da força motora preconiza-se o teste manual da exploração da força muscular, a partir da unidade músculo-tendinosa durante o movimento e da capacidade de oposição à força da gravidade e à resistência manual, em cada grupo muscular referente a um nervo específico.",60,What is the test manual for a motor?
hanseniase_protocolo_2txt_protocolo2023.txt,"Os critérios de graduação da força muscular podem ser expressos como forte, diminuída e paralisada, ou de zero a cinco, conforme o quadro a seguir: QuadrO 4 forte 5 Realiza o movimento completo contra a gravidade com resistência. parcial. 3 Realiza o movimento completo contra a gravidade sem resistência. 2 Realiza o movimento parcial. 1 Contração muscular sem movimento. 0 Paralisia (nenhum movimento).",61,What are the three graduaçes of muscular graduaço?
hanseniase_protocolo_2txt_protocolo2023.txt,Olhos: Diminuição da força muscular das pálpebras sem deficiências visíveis e/ou diminuição ou perda da sensibilidade da córnea: resposta demorada ou ausente ao toque do fio dental ou diminuição/ausência do piscar. mãos: Diminuição da força muscular das mãos sem deficiências visíveis e/ou 1 alteração da sensibilidade palmar: não sente o monofilamento 2 g (lilás) ou o toque da ponta de caneta esferográfica. pés: Diminuição da força muscular dos pés sem deficiências visíveis e/ou alteração da sensibilidade plantar: não sente o monofilamento 2 g (lilás) ou o toque da ponta de caneta esferográfica.,64,What is the smallest olhos?
hanseniase_protocolo_2txt_protocolo2023.txt,"Olhos: Deficiência(s) visível(eis) causadas pela hanseníase, como: lagoftalmo; ectrópio; entrópio; triquíase; opacidade corneana central; iridociclite e/ou não conta dedos a 6 metros ou acuidade visual <0,1 ou 6:60, excluídas outras causas. 2 mãos: Deficiência(s) visível(eis) causadas pela hanseníase, como: garras, reabsorção óssea, atrofia muscular, mão caída, contratura, feridas. pés: Deficiência(s) visível(eis) causadas pela hanseníase, como: garras, reabsorção óssea, atrofia muscular, pé caído, contratura, feridas.",65,What are some of the Deficiencia(s) visvel(eis) causadas pela hansenase?
hanseniase_protocolo_2txt_protocolo2023.txt,QuadrO 7 esquema terapêutico para casos paucibacilares: 6 cartelas Rifampicina (RFM): dose mensal de 600 mg (2 cápsulas de 300 mg) com administração supervisionada.,67,What is the name of the drug that is used to treat paucibacilares?
hanseniase_protocolo_2txt_protocolo2023.txt,Dapsona (DDS): dose mensal de 100 mg supervisionada e dose diária de 100 mg autoadministrada.,68,What is the dose of Dapsona?
hanseniase_protocolo_2txt_protocolo2023.txt,Rifampicina (RFM): dose mensal de 450 mg (1 cápsula de 150 mg e 1 cápsula de 300 mg) com administração supervisionada.,69,What is the dose of Rifampicina?
hanseniase_protocolo_2txt_protocolo2023.txt,Dapsona (DDS): dose mensal de 50 mg supervisionada e dose diária de 50 mg autoadministrada.,70,What is the dose of Dapsona?
hanseniase_protocolo_2txt_protocolo2023.txt,"Na dose supervisionada, os doentes devem ser submetidos ao exame dermatológico, à avaliação neurológica simplificada e do grau de incapacidade física para receber alta por cura.",72,What is the main reason for the doentes being submetidos?
hanseniase_protocolo_2txt_protocolo2023.txt,QuadrO 8 esquema terapêutico para casos multibacilares: 12 cartelas Rifampicina (RFM): dose mensal de 600 mg (2 cápsulas de 300 mg) com administração supervisionada.,73,What is the name of the drug that is used in multibacilares?
hanseniase_protocolo_2txt_protocolo2023.txt,Dapsona (DDS): dose mensal de 100 mg supervisionada e dose diária de 100 mg autoadministrada.,74,What is the dose of Dapsona?
hanseniase_protocolo_2txt_protocolo2023.txt,Clofazimina (CFZ): dose mensal de 300 mg (3 cápsulas de 100 mg) com administração supervisionada e 1 dose diária de 50 mg autoadministrada.,75,What is the dose of Clofazimina?
hanseniase_protocolo_2txt_protocolo2023.txt,Rifampicina (RFM): dose mensal de 450 mg (1 cápsula de 150 mg e 1 cápsula de 300 mg) com administração supervisionada.,76,What is the dose of Rifampicina?
hanseniase_protocolo_2txt_protocolo2023.txt,Dapsona (DDS): dose mensal de 50 mg supervisionada e dose diária de criança 50 mg autoadministrada.,77,What is the dose of Dapsona?
hanseniase_protocolo_2txt_protocolo2023.txt,Clofazimina (CFZ): dose mensal de 150 mg (3 cápsulas de 50 mg) com administração supervisionada e uma dose de 50 mg autoadministrada em dias alternados.,78,What is the dose of Clofazimina?
hanseniase_protocolo_2txt_protocolo2023.txt,"Na 12ª dose supervisionada, os doentes devem ser submetidos ao exame dermatológico, à avaliação neurológica simplificada e do grau de incapacidade física para receber alta por cura.",80,What is the dose supervision?
hanseniase_protocolo_2txt_protocolo2023.txt,"Os doentes MB que, excepcionalmente, não apresentarem melhora clínica, com presença de lesões ativas da doença, no final do tratamento preconizado de 12 doses (cartelas), devem ser encaminhados para avaliação em serviço de referência para verificar a conduta mais adequada para o caso. completem o tratamento em 6 meses e os MB em 12 meses.",81,What is the final dose of MB?
hanseniase_protocolo_2txt_protocolo2023.txt,O regime de máximo de nove meses.,82,What is the minimum time of nove meses?
hanseniase_protocolo_2txt_protocolo2023.txt,"Os saúde, em caso de aparecimento de lesões de pele e/ou de dores nos trajetos dos nervos periféricos e/ou piora da função sensitiva e/ou motora, mesmo após a alta por cura. e) Quando disponíveis, os exames laboratoriais complementares como hemograma, TGO, TGP e creatinina devem ser solicitados no início do tratamento, episódios reacionais e efeitos adversos a medicamentos no seguimento dos doentes.",84,What are some of the laboratoriais exames that can be used to complement the treatment?
hanseniase_protocolo_2txt_protocolo2023.txt,"A análise dos resultados desses exames não deve retardar o início da PQT, exceto nos casos em que a avaliação clínica sugerir doenças que contraindiquem o início do tratamento. f) Hanseníase e gestação: em que pese à recomendação de se restringir a ingestão de medicamentos no primeiro trimestre da gravidez, os esquemas padrão PQT/OMS, para tratamento da hanseníase, têm sua utilização recomendada.",85,What is the name of the drug that is used to treat hansenase?
hanseniase_protocolo_2txt_protocolo2023.txt,"Contudo, mulheres com diagnóstico de tratamento.",86,What is the name of the therapist?
hanseniase_protocolo_2txt_protocolo2023.txt,"Especial atenção deve ser dada ao período compreendido entre o terceiro trimestre da gravidez e o puerpério, no qual as reações hansênicas podem ter sua frequência aumentada. g) Hanseníase e tuberculose: para o doente com tuberculose e hanseníase, (lembrando que nesse caso a dose de rifampicina de 600 mg será administrada diariamente), acrescido dos medicamentos específicos para a hanseníase, nas doses e tempos previstos no esquema padrão PQT/OMS: • Paucibacilar – acrescentar a dapsona. • Multibacilar – acrescentar a dapsona e a clofazimina até o término do tratamento da tuberculose, quando deve ser acrescida a rifampicina do esquema padrão da hanseníase. • Casos em que não se utilize a rifampicina no tratamento da tuberculose, por contraindicação dessa droga: deverá ser hanseníase. • Casos em que não se utilize a rifampicina no tratamento da essa droga: utilizar o esquema padrão PQT/OMS da hanseníase. h) Hanseníase e infecção pelo HIV/aids: para o doente em tratamento para HIV/aids e hanseníase, manter o esquema PQT/OMS, de acordo com a classificação operacional. i) Hanseníase e outras doenças: casos de associação da hanseníase com doenças hepáticas, renais ou hematológicas devem ser encaminhados para os serviços especializados, ambulatorial e/ou hospitalar. j) A dapsona é gastrotóxica e sua absorção não é alterada substan- cialmente pela presença de alimentos.",87,What is the name of the drug that is used to treat HIV/aids?
hanseniase_protocolo_2txt_protocolo2023.txt,"Mesmo a rifampicina, ingerida após 2 horas de uma refeição completa, não tem sua biodisponibilidade e eficácia bactericida alterada.",88,What is the biodisponibilidad of a rifampicina?
hanseniase_protocolo_2txt_protocolo2023.txt,"Portanto, orientar sobre o uso da medicação (dose diária ou supervisionada), preferencialmente no período da tarde, duas horas após o almoço.",89,What is the main purpose of a medicaço?
hanseniase_protocolo_2txt_protocolo2023.txt,"Caso ainda persistam sintomas dispépticos, medicações para alívio sintomático deverão ser prescritas (cimetidina, ranitidina, omeprazol, metoclopramida). 3.4.3 esquemas terapêuticos substitutivos padrão PQT/OMS e estão disponíveis nos serviços especializados, ambulatorial e/ou hospitalar.",90,What is the name of the drug that is prescribed?
hanseniase_protocolo_2txt_protocolo2023.txt,Para doente MB a cura se dá com a conclusão do tratamento com 12 (doze) doses supervisionadas (12 cartelas MB sem dapsona) + ofloxacino (ou minociclina) em até 18 meses.,92,What is the dose of ofloxacino?
hanseniase_protocolo_2txt_protocolo2023.txt,QuadrO 11 doente com intolerância à clofazimina (cfz) Rifampicina (RFM): dose mensal de 600 mg (2 cápsulas de 300 mg) com administração supervisionada. + dapsona (DDS): dose mensal de 100 mg supervisionada e dose diária de 100 mg autoadministrada (28 dias). + ofloxacino (OFX): dose mensal de 400 mg supervisionada e não previsto dose diária de 400 mg autoadministrada Minociclina (MNC) dose mensal de 100 mg supervisionada e dose diária de 100 mg autoadministrada.,93,What is the name of the drug that is used to treat schizophrenia?
hanseniase_protocolo_2txt_protocolo2023.txt,"Na 12ª dose os pacientes devem ser submetidos ao exame dermatológico, às avaliações neurológica simplificada e do grau de incapacidade física e receber alta por cura. critério de alta: o tratamento estar concluído com 12 doses supervisionadas (12 cartelas MB sem clofazimina) + ofloxacino ou minociclina em até 18 meses.",95,What is the criterio of alta?
hanseniase_protocolo_2txt_protocolo2023.txt,"QuadrO 12 doente com intolerância à rifampicina (rfm) Dapsona (DDS): dose mensal Dapsona (DDS): dose mensal de 100 mg supervisionada de 100 mg supervisionada e dose diária de 100 mg autoadministrada e dose diária de 100 mg + clofazimina (CFZ): dose mensal de 300 mg autoadministrada (3 cápsulas de 100 mg) com administração + ofloxacino (OFX): supervisionada dose mensal de 400 mg + clofazimina (CFZ): dose diária de 50 mg, de 400 mg autoadministrada + ofloxacino (OFX): dose mensal de 400 mg OU supervisionada e dose diária de 400 mg Minociclina (MNC) dose autoadministrada mensal de 100 mg OU Minociclina (MNC) dose mensal de 100 mg de 100 mg autoadministrada. supervisionada e dose diária de 100 mg autoadministrada.",96,What is the name of the drug that is used to treat diabetes?
hanseniase_protocolo_2txt_protocolo2023.txt,Para o MB o tratamento está concluído com 24 doses supervisionadas de clofazimina e dapsona (24 cartelas MB sem rifampicina) + ofloxacino (ou minociclina) em até 36 meses.,98,What is the treatment for MB?
hanseniase_protocolo_2txt_protocolo2023.txt,"QuadrO 13 doente com intolerância à rifampicina (rfm) e dapsona (dds) Clofazimina (CFZ): dose mensal nos seis primeiros meses: supervisionada 300 mg, e dose diária de clofazimina (CFZ): dose mensal de 300 mg 50 mg autoadministrada. supervisionada e dose diária de 50 mg, + ofloxacino (OFX): dose mensal de autoadministrada. 400 mg supervisionada e dose diária de + ofloxacino (OFX): dose mensal de 400 mg 400 mg autoadministrada supervisionada e dose diária de 400 mg, OU autoadministrada.",99,What is the dose of clofazimina?
hanseniase_protocolo_2txt_protocolo2023.txt,Minociclina (MNC) dose mensal de 100 mg + minociclina (MNC): dose mensal de 100 mg supervisionada e dose diária de 100 mg supervisionada e dose diária de 100 mg autoadministrada. autoadministrada. nos 18 meses subsequentes: clofazimina (CFZ): dose mensal de 300 mg supervisionada e dose diária de 50 mg + ofloxacino (OFX): dose mensal de 400 mg supervisionada e dose diária de 400 mg Clofazimina (CFZ): dose mensal de 300 mg supervisionada e dose diária de 50 mg +minociclina (MNC): dose mensal de 100 mg supervisionada e dose diária de 100 mg autoadministrada.,100,What is the dose of clofazimina?
hanseniase_protocolo_2txt_protocolo2023.txt,"O tratamento MB está concluído com 24 doses supervisionadas em até 36 meses. a) Em crianças MB menores de 8 anos de idade: quando houver necessidade de retirada da dapsona, encaminhar o paciente à unidade de referência para avaliação do caso e definição da conduta terapêutica. b) Em crianças menores de 8 anos de idade, tanto MB quanto PB: quando houver necessidade de retirada da rifampicina, este medicamento deverá ser substituído pelo ofloxacino na dose de 10 mg/kg/dia, não pela minociclina que implica riscos para esta faixa etária. c) Em gestantes com intolerância a dapsona, a ofloxacino e minociclina são contraindicadas.",103,What is the difference between MB and PB?
hanseniase_protocolo_2txt_protocolo2023.txt,"O esquema terapêutico recomendado é associação da rifampicina com clofazimina. d) O doente deve ser orientado a não tomar a dose autoadministrada no dia da dose supervisionada. f) No final do tratamento substitutivo, os doentes PB ou MB deverão ser submetidos ao exame dermatológico e baciloscópico, às avaliações alta por cura. h) Os doentes MB que excepcionalmente não apresentarem melhora clínica e com presença de lesões ativas da doença, no final do tratamento preconizado, deverão ser encaminhados para avaliação na referência (nos serviços especializados, ambulatorial e/ou hospitalar), para verificar a conduta mais adequada para o caso. 3.4.4 seguimento de casos Agendar o retorno do doente a cada 28 dias.",104,What is the rifampicina com clofazimina recomendado?
hanseniase_protocolo_2txt_protocolo2023.txt,Nessas consultas o paciente medicamentos das doses a serem autoadministradas em domicílio.,105,What is the name of the drug that is autoadministrad?
hanseniase_protocolo_2txt_protocolo2023.txt,"Aproveitar a oportunidade para avaliar o doente, fazer orientações e esclarecer dúvidas.",106,What is the opportunity to avaliar a doente?
hanseniase_protocolo_2txt_protocolo2023.txt,"Além disso, reforçar a importância do exame dos contatos, com agendamento do exame clínico e vacinação. à unidade de saúde e para o controle da adesão ao tratamento.",107,What is the importance of a contato exam?
hanseniase_protocolo_2txt_protocolo2023.txt,"O doente que não comparecer à dose supervisionada deve ser visitado no domicílio, no máximo em até 30 dias, buscando-se continuar o tratamento e evitar o abandono.",108,What is the dose supervision?
hanseniase_protocolo_2txt_protocolo2023.txt,"No retorno para tomar a dose supervisionada, o(a) paciente deve ser submetido(a) à consulta por médico(a) e/ou enfermeiro(a) responsáveis pelo monitoramento clínico e terapêutico.",109,What is the dose supervision?
hanseniase_protocolo_2txt_protocolo2023.txt,"Essa medida visa identificar reações hansênicas, efeitos adversos aos medicamentos e dano neural.",110,What does a dano neural do?
hanseniase_protocolo_2txt_protocolo2023.txt,"Em caso de reações ou outras intercorrências, realizar o seguimento na referência. orientações de rotina do atendimento mensal, sendo recomendada a que possam apoiá-los na execução dos procedimentos recomendados. execução inadequada.",111,What is the recomendation of a rotina?
hanseniase_protocolo_2txt_protocolo2023.txt,"Em todas as situações, valorizar o esforço realizado pelo paciente para estimular a continuidade das práticas de autocuidado. frequentes, estes podem ser graves e requerem a suspensão do tratamento, nível de atenção, apoio de exames laboratoriais complementares e prescrição da conduta adequada.",112,What is the main reason for valuing the esforço?
