Arquivo,Parágrafo,Número do parágrafo,Pergunta
hantavirose_manual_1.txt,"Esclarecer também que, para proteção dos raticidas, pode-se utilizar caixas de madeira, plástico, papelão, metal, PVC, onde hajam orifícios de entrada e saída para livre acesso dos roedores, facilitando, desta forma, o consumo.",859,"What is the use of caixas of madeira, plástico, papelo, metal, PVC?"
hantavirose_manual_1.txt,"Estas embalagens devem ser identificadas de forma visível e esclarecedora pelos avisos: PERIGO, VENENO PARA RATOS.",860,What are the names of the embalagen?
hantavirose_manual_1.txt,"Deve-se também frisar, que serão mantidas visitas periódicas para acompanhamento e desenvolvimento do tratamento implantado, bem como vistoriados os pontos de iscagem para reavaliação das ações.",861,What is the name of the procedure that is used to help patients with implanted limbs?
hantavirose_manual_1.txt,Foto 82 - Ponto de envenenamento permanente (PEP) com aviso sobre o conteúdo raticida Foto cedida por Nyrad Menzen. 6.2.5.,862,What is the name of the photo?
hantavirose_manual_1.txt,Biossegurança O grupo deverá se apresentar munido de equipamentos de proteção individual (EPI’s) necessários e dentro de normas de biossegurança exigidas para tais atividades.,863,What is the requirement for a group to present munido de equipamentos de proteço individual?
hantavirose_manual_1.txt,"De forma geral, para o trabalho diário deverão estar trajando luvas e botas de borracha, macacão ou jaleco identificados, máscaras de filtro de carvão ativado ou contra partículas P3 (principalmente para uso em áreas internas) e crachás de identificação.",864,What is the main purpose of a trabalho diário?
hantavirose_manual_1.txt,"Durante e após a aplicação dos raticidas são necessários os seguintes cuidados: não comer, beber ou fumar.",865,What are the requirements for a raticida?
hantavirose_manual_1.txt,"Tomar banho, trocar e lavar as vestimentas diariamente, conforme as normas de biossegurança necessárias.",866,What are the requirements of biossegurança?
hantavirose_manual_1.txt,"Lembrar-se que pessoas freqüentemente expostas, seja pelo local de moradia, por manipulação ou contato profissional com roedores, têm maior risco de exposição a excretas e às zoonoses provindas destes animais do que a população em geral, devido ao maior tempo e frequência de exposição.",867,What is the risk of excretas and zoonoses provindas?
hantavirose_manual_1.txt,"Portanto, medidas de prevenção e proteção individual deverão ser rigorosamente observadas em situações específicas.",868,What are the medidas of prevenço e proteço individual?
hantavirose_manual_1.txt,"Nas obras e construções, 01 Locais de refeições e preparo de alimentos fechados com tampas pesadas, dificultando o acesso do roedor ao lixo.",871,What is the name of the tampas pesadas?
hantavirose_manual_1.txt,"Em hospitais e hóteis, resíduos alimentares.",872,What is the name of the food that is consumed?
hantavirose_manual_1.txt,"Juntar os restos de cozinha em vasilhas adequadas, 02 Acondicionamento do lixo de preferência dentro de sacos plásticos para serem momento adequado. terreno.",873,What is the name of the lixo that is used to describe the sacs?
hantavirose_manual_1.txt,"Se não houver coleta regular pelo lixeiro, 03 Vazamento de lixo removê-lo ou enterrá-lo em valas no solo, recobrindo-o com terra. 04 Remoção de entulhos construção, lixo de varreduras, galhos e troncos e amontoados de pedras, evitando que sirvam de local de abrigo para o roedor. 05 Limpeza do terreno vegetação, permitindo desta forma, sinais de roedores. vegetação e seus leitos desobstruídos.",874,What is the simplest way to remove a lixeiro?
hantavirose_manual_1.txt,"Assim, não 06 Controle de córrego e canais abertos de ninheiras.",875,What is the name of the control system?
hantavirose_manual_1.txt,"Sacos, fardos e caixas em depósitos devem ser colocados sobre estrados, com altura mínima de 07 Estocagem de alimentos 40 cm, afastados da parede e uns dos outros, por os lados, 08 Controle de garagens e depósitos quaisquer depóstios para acúmulo de objetos inúteis ou em desuso, FUNASA - dezembro/2002 - pág. 121 permita a passagem de ratazanas, 6 mm no máximo. 09 Ralos e tampas de bueiros até 1cm.",876,What is the altura of a saco?
hantavirose_manual_1.txt,"Devem ter piso concretado e cama adequada, de fácil 10 Instalações para animais remoção.",877,What is the name of the project?
hantavirose_manual_1.txt,Aviários com telamento de malha de 6mm. anoitecer.,878,What is the name of the aircraft?
hantavirose_manual_1.txt,"Fechar com lâmina de metal, vãos de portas com mais 11 Fechamento de vãos e buracos de 6 mm.",879,What is the size of the metal fechar?
hantavirose_manual_1.txt,Buracos e vãos em paredes devem ser fechados com argamassa adequada.,880,What is the name of the argamassa?
hantavirose_manual_1.txt,"Fechar quaisquer abertura de aeração, entradas de 12 Telamento condutores de eletricidade ou vãos de adutores de qualquer natureza, com tela metálica forte com malhas de 6mm removível.",881,What is the name of the entradas that can be used to create a quaisquer abertura?
hantavirose_manual_1.txt,"Ou golas metálicas com 30 cm de aba, deve ser 13 Rateiras colocadas em esteios ou pilastras de sustentação de paióis ou de galinheiros com gaiolas suspensas.",882,What is the size of the golas metálicas?
hantavirose_manual_1.txt,"Colocá-las, no mínimo, a 70 cm do chão.",883,What is the name of the colocá-las?
hantavirose_manual_1.txt,"FUNASA - dezembro/2002 - pág. 122 A Secretaria Municipal de Saúde orienta os interessados no controle de rato preto ou de telhado, recomendando adotar as medidas preventivas abaixo indicadas: Limpar diariamente, antes do anoitecer, os locais de refeições e preparo de alimentos.",884,What is the name of the secretaria municipal de Sade?
hantavirose_manual_1.txt,"Em obras e construções, determinar um local comum para refeições e exigir a colocação dos restos de alimento em recipientes fechados.",885,What is the local comum for refeiçes?
hantavirose_manual_1.txt,Em hospitais e hotéis prover as enfermarias ou quartos com vasilhames fechados para o recolhimento dos resíduos alimentares.,886,What is the name of the food that is consumed?
hantavirose_manual_1.txt,"Recolher os restos alimentares em recipientes adequados, preferencialmente sacos plásticos, que uma camada de terra de 30 cm de espessura.",887,What is the preferred method of recolher os restos alimentares?
hantavirose_manual_1.txt,"Colocar sacos, fardos e caixas de depósitos sobre estrados com altura mínima de 40 cm e afastados uns dos outros e das paredes, deixando espaçamentos que permitem a inspeção em todos os lados.",888,What is the altura of the estrados?
hantavirose_manual_1.txt,Não deixar encostados em muros e paredes objetos que facilitem o acesso de roedores.,889,What is the purpose of encosting a horse?
hantavirose_manual_1.txt,Podar galhos de árvores que possam servir de acesso aos telhados.,890,What is the purpose of arvores?
hantavirose_manual_1.txt,"Não acumular objetos inúteis ou em desuso em porões, sótãos ou garagens.",891,What is a garagen?
hantavirose_manual_1.txt,Vedar com lâmina de metal vãos de janelas com mais de 6 mm.,892,What is the thickness of a janela?
hantavirose_manual_1.txt,Buracos e vãos entre telhas devem ser vedados com argamassa adequada.,893,What is the name of the argamassa adequada?
hantavirose_manual_1.txt,"Colocar telas removíveis em aberturas de aeração, entradas de condutores de eletricidade ou vãos de adutores de qualquer natureza, utilizando, para isso, tela de metal resistente de 6 mm Utilizar rateiras ou golas metálicas com 30 cm de aba em amarras de embarcações em estacas de palafitas para impedir a penetração de ratos nas mesmas.",894,What is the use of a tela de metal resistente de 6 mm?
hantavirose_manual_1.txt,"FUNASA - dezembro/2002 - pág. 123 A Secretaria Municipal de Saúde orienta os interessados no controle de camundongos, recomendando adotar as medidas preventivas abaixo indicadas: anoitecer.",895,What is the name of the anoitecer?
hantavirose_manual_1.txt,"Nas obras e construções, determinar um local 01 Locais de refeições e preparo de alimentos comum para refeições e exigir a colocação dos restos em latas fechadas.",896,What is the local 01 Locais de refeiçes?
hantavirose_manual_1.txt,Em hospitais e hóteis prover as o recolhimento dos resíduos alimentares. altas infestações de camundongos.,897,What is the name of the recolhimento?
hantavirose_manual_1.txt,Somente a 02 Controle de resíduos alimentares antes do anoitecer podem evitar este problema.,898,What can be avoided by avoiding anoitecer?
hantavirose_manual_1.txt,"Juntar os restos de cozinha em vasilhas adequadas, de 03 Acondicionamento do lixo preferência em sacos plásticos, para serem recolhidos pela coleta urbana ou enterrados diariamente. 04 Controle de armários e depósitos objetos eliminando, assim os abrigos mais comuns de camundongos.",899,What is the main purpose of the control of armários and depósitos objetos?
hantavirose_manual_1.txt,"Caminhões devem ser vistoriados na carga e descarga, 05 Transporte de alimentos e outros materiais para evitar o transporte passivo de camundongos.",900,What do Caminhes need to avoid?
hantavirose_manual_1.txt,"Sacos, fardos e caixas em depósitos devem ser colocados sobre estrados com altura mínima de 40 cm, 06 Estocagem de alimentos lados.",901,"What are the dimensions of the sacos, fardos and caixas?"
hantavirose_manual_1.txt,"Devem ter piso concretado e cama adequada, de fácil remoção. 07 Instalações para animais Aviários com telamento de malha de 6 mm.",902,What is the name of the instalaçes for animais Aviários?
hantavirose_manual_1.txt,Retirar alimento de cães e outros animais antes do anoitecer.,903,What is the main purpose of anoitecer?
hantavirose_manual_1.txt,Vãos de portas e janelas com mais de 6 mm devem ser fechados com lâmina de metal.,904,What is the thickness of a porta?
hantavirose_manual_1.txt,"Buracos e vãos em 08 Fechamento de vãos, aberturas e buracos paredes devem ser fechados com argamassa adequada.",905,What is the name of the buracos that are fechados with argamassa adequada?
hantavirose_manual_1.txt,"Fechar qualquer abertura de aeração, entradas de 09 Telamento condutores de eletricidade ou vãos de adutores de qualquer natureza, com tela metálica forte com malha de 6 mm removível.",906,What is the name of the entrada that can be used to create a teletricidade?
hantavirose_manual_1.txt,Obs: As instruções inseridas são de caráter sugestivo e deverão ser adaptadas à realidade local.,907,What are the instruçes inseridas?
hantavirose_manual_1.txt,FUNASA - dezembro/2002 - pág. 124 Allen JA.,908,What is the name of the person who was the first to be a member of FUNASA?
hantavirose_manual_1.txt,Mammals collecte on the Roosevelt Brazilian Expedition with field notes by Leo E.,909,What did Leo E collect on the Roosevelt Expedition?
hantavirose_manual_1.txt,Bulletin of the American Museum of Natural History 1916; 13:219-27.,910,What is the name of the journal that was published in 1916?
hantavirose_manual_1.txt,Brazilian rodents: their habitats and habits.,911,What do Brazilian rodents do?
hantavirose_manual_1.txt,Mammalin Biology in South America 1982; 6:144-66.,912,What is the name of the species that is a part of the genus Species?
hantavirose_manual_1.txt,"Estudos bacteriológicos e sorológicos de um surto de peste no estado da Paraíba, Brasil.",913,What is the name of the study?
hantavirose_manual_1.txt,Memórias do Instituto Oswaldo Cruz 1989 abr/jun; 84(2):249-56.,914,What was the name of the paper that was published in 1989?
hantavirose_manual_1.txt,Pesquisa de Yersinia pestis em roedores e outros pequenos mamíferos nos focos pestosos do nordeste do Brasil 1966 a 1982.,915,What is the name of the pest that is found in the region of Brasilia?
hantavirose_manual_1.txt,Revista de Saúde Pública 1987; 21(3):265-7.,916,What is the name of the journal that published the first issue of the Spanish magazine?
hantavirose_manual_1.txt,"Almeida AMP, Leal NC, Sobrinho JD, Almeida CR.",917,What is the name of the person who is a member of the AMP?
hantavirose_manual_1.txt,Revista do Instituto de Medicina Tropical de São Paulo 1995; 37(36):511-6.,919,What is the name of the journal that has been published in the journal?
hantavirose_manual_1.txt,"Almeida AMP, Brasil DP, Melo MEB, Nakasaua M, Almeida CR.",920,What is the name of the group that has been associated with Almeida?
hantavirose_manual_1.txt,"Demonstração de atividade pestosa no foco da Serra dos Órgãos (Rio de Janeiro, Brasil) no período de 1983 a 1994, através de exames sorológicos em roedores.",921,What was the name of the pestos demonstration?
hantavirose_manual_1.txt,Revista de Microbiologia São Paulo 1985; 16(4):280-1.,922,What is the name of the journal that published in 1985?
hantavirose_manual_1.txt,"Almeida CR, Almeida AMP, Brasil DP, Sobrinho JD, Leal MAM.",923,What is the name of the Brazilian politician?
hantavirose_manual_1.txt,"Estudo do roedor Akodon arviculoides, Wagner, 1842 (Cricetidae).",924,What is the name of the book that was written by Wagner?
hantavirose_manual_1.txt,Importância nos focos pestosos do Brasil.,925,What is the importance of pesticides in Brazil?
hantavirose_manual_1.txt,Memórias do Instituto Osvaldo Cruz 1986; 81(4):407-14.,926,What is the name of the journal that published in 1986?
hantavirose_manual_1.txt,"Almeida CR, Karimi Y, Petter F.",927,What is the name of the person who is a member of the Advisory Committee?
hantavirose_manual_1.txt,Note sur les rongeurs du Brésil.,928,What is the name of the rongeurs du Brésil?
hantavirose_manual_1.txt,"Robertsonian fusion, pericentric inversion and sex chromosome heteromorphisms in Oryzomys subflavus (Cricetidae, Rodentia).",929,What is the sex chromosome heteromorphism in Oryzomys subflavus?
hantavirose_manual_1.txt,Mamíferos colecionados nos arredores de Belém-PA.,930,What is the name of the company that owns the land in Belém-PA?
hantavirose_manual_1.txt,Boletim do Museu Nacional do Rio de Janeiro 1958; (19):1-9.,931,What was the title of the exhibition?
hantavirose_manual_1.txt,"Roedores colecionados na região de Lagoa Santa, MG, Brasil.",932,What is the name of the rodor in Lagoa Santa?
hantavirose_manual_1.txt,Boletim do Museu Nacional do Rio de Janeiro 1960; 50:25-43.,933,What is the name of the Brazilian museum?
hantavirose_manual_1.txt,"Mamíferos colecionados na região do Rio Negro (Amazonas, Brasil).",934,What is the name of the mamferos colecionados in the Rio Negro?
hantavirose_manual_1.txt,The population dynamics of the spiny rat. (Proechimys iheringi) and the rice rat (Oryzomyus intermedius) in Southeast Brazil.,936,What is the name of the rat that is a spiny rat?
hantavirose_manual_1.txt,The relations between man and rat.,939,What is the relationship between man and rat?
hantavirose_manual_1.txt,Public and Industrial Hygiene Infection Bulletin 1979; 29.,940,What is the name of the publication that contains the Public and Industrial Hygiene Infection Bulletin?
hantavirose_manual_1.txt,Habitat use by small mammals of upper Araguaia river.,941,What is the name of the river that is used by small mammals?
hantavirose_manual_1.txt,Revista Brasileira de Biologia 1996; 56(4):761-7.,942,What is the name of the Brazilian journal that has been published since 1996?
hantavirose_manual_1.txt,Case of apparent resitance of Rattus norvegicus Berkenhout to anticoagulant poisons.,943,What is the name of the bacterium that is resembling to be resituant to poisons?
hantavirose_manual_1.txt,Effects of floooding and wilfire on valley side wet campo roedents in central Brazil.,944,What effect of flooding and wilfire on campo roedents?
hantavirose_manual_1.txt,Revista Brasileira de Biologia 1983; 43(3):229-40.,945,What is the name of the journal that published in 1983?
hantavirose_manual_1.txt,FUNASA - dezembro/2002 - pág. 125 Cabrera A.,947,What is the name of the 125 Cabrera A.
hantavirose_manual_1.txt,Catálogo de los mamíferos de America del Sur.,948,What is the name of the catalog of the mamferos of America del Sur?
hantavirose_manual_1.txt,Revista Museo Argentino de Ciencias Naturales Bernardino Riviadavia 1961; 4(20):309-732.,949,What is the name of the publication that was published in 1961?
hantavirose_manual_1.txt,The geologic basis of biogeographic patterns in Amazonia.,950,What is the geologic basis of biogeographic patterns in Amazonia?
hantavirose_manual_1.txt,"In: Peters G, Hutterer R (eds).",951,What is Peters G's first name?
hantavirose_manual_1.txt,Proceedings of the International Symposium or Vertebrate Biogeography and Systematics in the Tropics.,952,What is the name of the symposium?
hantavirose_manual_1.txt,Bonn: Research Institute and Zoologica Museum; 1990. p.34-5.,953,What is the name of the museum that was founded in Bonn?
hantavirose_manual_1.txt,Considerações a respeito do combate aos roedores de importância em saúde pública.,954,What is the role of the sade pblica in the fight against the terrorism?
hantavirose_manual_1.txt,Um estudo sobre a resistência à warfarina em roedores da cidade de São Paulo/SP [dissertação].,955,What is the name of the study?
hantavirose_manual_1.txt,Manual prático da biologia e controle de roedores.,957,What is the name of the manual that is prático da biologia?
hantavirose_manual_1.txt,Bionomia de pequenos mamíferos em Boracéia.,959,What is the name of the plant that is in Boracéia?
hantavirose_manual_1.txt,"Aspectos ecológicos das faunas de pequenos roedores sinantrópicos e de seus sifonápteros (relação parasito hospedeiro) do foco de peste bubônica da Serra dos Órgãos, municípios de Nova Friburgo, Sumidouro e Teresópolis [tese].",961,What is the name of the parasite that is found in the Serra dos rgos?
hantavirose_manual_1.txt,Rio da Janeiro (RJ): FIOCRUZ; 1999.,962,What is the name of the city that was founded in 1999?
hantavirose_manual_1.txt,"Carvalho RW, Soares VB, Serra-Freire NM, Bittencourt EB, Barbosa-Silva SC.",963,What is the name of the person who is a member of the Brazilian Football Association?
hantavirose_manual_1.txt,Sifonápteros da Região Sul (Costa Verde) do Estado do Rio de Janeiro.,964,What is the name of the sifonapteros?
hantavirose_manual_1.txt,"In: XVII Congresso Brasileiro de Entomologia ; 1973 ago; Rio de Janeiro, RJ.",965,What was the name of the congress held in 1973?
hantavirose_manual_1.txt,"Carvalho RW, Serra-Freire NM, Linardi PM, Almeida AB, Costa JN.",966,What is the name of the person who is a member of the federation?
hantavirose_manual_1.txt,"Small rodents fleas from the Bubonic Plague focus located in the Serra dos Órgãos Mountain range, State of Rio de Janeiro, Brazil.",967,What is the name of the rodent fleas that are found in the Bubonic Plague focus?
hantavirose_manual_1.txt,Memórias do Instituto Oswaldo Cruz 2001; 96(5):603-9.,968,What is the name of the journal that was published in 2001?
hantavirose_manual_1.txt,"Annual cycle of plants, mosquitos birds and mammals in two Brazilian forests.",969,"What is the cycle of plants, mosquitos, birds and mammals in the Brazilian forests?"
hantavirose_manual_1.txt,Notes on the life histories of some Brazilian mammals.,970,What is the life history of some Brazilian mammals?
hantavirose_manual_1.txt,Boletim do Museu Nacional 1947; 76:1-8.,971,What is the title of the book?
hantavirose_manual_1.txt,"Davis H, Casta A, Chatz G.",972,What is the name of the person who is a member of the American Academy of Sciences?
hantavirose_manual_1.txt,Notes of natural history of some small mammals in Central Brazil.,973,What is the name of the mammals that are found in Brazil?
hantavirose_manual_1.txt,Neotropical Rainforest Mammals - A Field Guide text.,975,What is the name of the book that contains the field guide text?
hantavirose_manual_1.txt,Chicago: The University of Chicago Press; 1990.,976,What is the name of the publisher of the University of Chicago Press?
hantavirose_manual_1.txt,"The IBGE´S ecological reserve, Brasília, DF and an analysis of the role of gallery forest in increasing diversity.",977,What is the role of gallery forest in increasing diversity?
hantavirose_manual_1.txt,Revista Brasileira de Biologia 1984; 44(4):517– 23.,978,What is the name of the journal that published in 1984?
hantavirose_manual_1.txt,"Fonseca GAB, Hermann G, Leite YLR, Mitterneier RA, Rylands AB, Patton JL.",979,What is the name of the group that has been a part of the study?
hantavirose_manual_1.txt,Lista anotada dos mamíferos do Brasil.,980,What is the name of the Brazilian mamfero?
hantavirose_manual_1.txt,Ocasional Papers in Conservation Biology 1996; 4:26-35.,982,What is the name of the book that was published in 1996?
hantavirose_manual_1.txt,"Diversidade cromossônica em roedores das famílias Cricetidae e Caviidae de Pernambuco, Brasil [tese].",983,What is the name of the Brazilian community that has a wide range of cultures?
hantavirose_manual_1.txt,Karyotipic variation in Oryzomine rodents (Cricetidae) with comments on chromossomal evolution in the neotropical cricetinae complex.,985,What is the chromosome of the cricetinae complex?
hantavirose_manual_1.txt,"Occasional Papers of Louisiana State University, Museum of Zoology 1976; 49:1- 48.",986,What is the name of the book that was published in 1976?
hantavirose_manual_1.txt,FUNASA - dezembro/2002 - pág. 126 Garcia NO.,987,What is the name of the pág. 126 Garcia NO.
hantavirose_manual_1.txt,O Biológico 1998 jul/dez; 60(2) Separata.,988,What is the name of the document that was published in 1998?
hantavirose_manual_1.txt,"Geise L, Hingst MW, Cerqueira R.",989,What is Cerqueira's profession?
hantavirose_manual_1.txt,"A new karyotypic of Calomys (Rodentia: Sigmodontinae), with taxonomic considerations.",990,What is the taxonomic considerations for Calomys?
hantavirose_manual_1.txt,Revista Brasileira de Genética 1996; 19(3):A 45 supplement.,991,What is the name of the magazine that was published in 1996?
hantavirose_manual_1.txt,"Davis H, Casta A, Chatz G.",992,What is the name of the person who is a member of the American Academy of Sciences?
hantavirose_manual_1.txt,Normas operacionais de Centro de Controle de Zoonoses: procedimentos para o controle de roedores.,994,What are the procedures for the control of roedores?
hantavirose_manual_1.txt,Microhabitat selection by two rodent species in the cerrado of Central Brazil.,995,What is the purpose of the selection of rodents?
hantavirose_manual_1.txt,A new central Brazilian genus and species of sigmodontine rodent transitional evolution.,996,What is the new central Brazilian genus?
hantavirose_manual_1.txt,"The discription of a new species of South American hocicudo, or Long-nose mouse, Genus Owymycterus (Sigmodontinae, Muroidea), with a critical review of the generic content.",997,What is the name of the new species of mouse?
hantavirose_manual_1.txt,Report of some sigmodontinae rodents collected in southeastern Brazil whit description of a new genus and six new species.,998,What new species were found in Brazil?
hantavirose_manual_1.txt,Evolution of neotropical cricetine rodents (Muridae) with special reference to the phyllotine group.,999,What is the phyllotine group?
hantavirose_manual_1.txt,Ohio: Bowling Green State University; 1981.,1000,What is the name of the university that was founded in 1981?
hantavirose_manual_1.txt,"Karimia Y, Almeida CR, Petter F.",1001,What is the name of the person who is a member of the Advisory Committee?
hantavirose_manual_1.txt,Note sur les rongeurs du Brésil.,1002,What is the name of the rongeurs du Brésil?
hantavirose_manual_1.txt,Rattes of growth in Kerodon rupestris and na assessement of its potencial as a domesticated food source.,1003,What is the name of the plant that grows Kerodon rupestris?
hantavirose_manual_1.txt,Papéis Avulsos de Zoologia 1979; 3:67-76.,1004,What is the name of the book that was published in 1979?
hantavirose_manual_1.txt,"La identidad the Mus lasiotis Lund y el status del gênero Thalpomys Thomas (Mammalia, Cricetidae).",1005,What is the name of the gênero Thalpomys Thomas?
hantavirose_manual_1.txt,Papéis Avulsos de Zoologia 1975; 29:45-54.,1006,What is the name of the book that was published in 1975?
hantavirose_manual_1.txt,Estudos citogenéticos em dez espécies de roedores brasileiros da família Echimidae [tese].,1007,What is the name of the study?
hantavirose_manual_1.txt,"Robertisonian polymorphism in chromosome of Oryzomys subflavus (Rodentia, Cricetidae).",1009,What is the chromosome of Oryzomys subflavus?
hantavirose_manual_1.txt,Cytogenetics and Cell Genetics 1981; 31:33-9.,1010,What is the name of the journal that studies cell genetics?
hantavirose_manual_1.txt,"Marinho-Filho JFHGR, Guimarães MM, Reis ML.",1011,What is the name of the person who was the first to be interviewed?
hantavirose_manual_1.txt,"Os mamíferos da Estação Ecológica de Águas Emendadas, Planaltina, DF.",1012,What is the name of the mamferos in Planaltina?
hantavirose_manual_1.txt,In: Vertebrados da Estação Ecológica de Águas Emendadas: História Natural e Ecologia de um fragmento de cerrado do Brasil Central.,1013,What is the name of the book?
hantavirose_manual_1.txt,"Brasília: Marinho- Filho, Rodrigues e Guimarães; 1998. p.34-63.",1014,What is the name of the author?
hantavirose_manual_1.txt,The systematic status of some muroids studied by Ameghino in 1889.,1015,What is the status of muroids studied by Ameghino?
hantavirose_manual_1.txt,"Revalidation of the genus Necromys (Mammalia, Rodentia, Cricetidae).",1016,What is the genus Necromys?
hantavirose_manual_1.txt,Rats and mice: their biology and control.,1017,What is the biology of a rat?
hantavirose_manual_1.txt,"Estudo populacional de algumas espécies de roedores do cerrado (norte do município de Formosa, Goiás).",1019,What is the name of the populacional study?
hantavirose_manual_1.txt,Revista Brasileira de Biologia 1980; 40(4):843-60.,1020,What is the name of the journal that published in 1980?
hantavirose_manual_1.txt,FUNASA - dezembro/2002 - pág. 127 Mello DA.,1021,What is the name of the event?
hantavirose_manual_1.txt,"Calomys callosus Rengger, 1830 (Rodentia – Cricetidae): sua caracterização, distribuição, biologia, criação e manejo de uma cepa em laboratório.",1022,What is the name of the plant that is known for its characteristics?
hantavirose_manual_1.txt,Memórias do Instituto Osvaldo Cruz 1984; 1:37-44.,1023,What is the name of the group that is associated with the Instituto Osvaldo Cruz?
hantavirose_manual_1.txt,Roedores da Região Neotrópica e patógenos de importância para o homem [tese].,1024,What is the name of the rodores da Regio Neotrópica?
hantavirose_manual_1.txt,São Carlos (SP): Universidade Federal de São Carlos; 1985.,1025,What university was in So Carlos in 1985?
hantavirose_manual_1.txt,"Mills JN, Childs JE, Ksiazek T, Peters CJ.",1026,What is the name of the group that is a part of the Mills JN?
hantavirose_manual_1.txt,Métodos para trampeo y muestreo de pequeños mamíferos para estudios virológicos.,1027,What is the name of the trampeo?
hantavirose_manual_1.txt,In: II Reunion Nacional y el Encuentro International sobre Síndrome Pulmonar por Hantavírus A N.L.I.S “Dr.,1028,What is the name of the senate meeting?
hantavirose_manual_1.txt,Captura e preparação de pequenos mamíferos para coleções de estudos.,1029,What is the main purpose of a mamfero?
hantavirose_manual_1.txt,Rio de Janeiro: Imprensa Nacional; 1943.,1030,What is the name of the city that was the first to be named?
hantavirose_manual_1.txt,"Manuais do Museu Nacional, Série nº 1.",1031,What is the name of the museum?
hantavirose_manual_1.txt,Rio de Janeiro: Biblioteca Científica Brasileira; 1952.,1032,What is the name of the library that was founded in Rio de Janeiro?
hantavirose_manual_1.txt,A cycling population of Akodon olivaceus (Cricetidae) in a temperate rain forest in Chile.,1033,What is the name of the cycling population in Chile?
hantavirose_manual_1.txt,Regulation of numbers in two Neotropical rodent species in southern Chile.,1034,What is the name of the rodent species that is in southern Chile?
hantavirose_manual_1.txt,Revista Chilena Historia Natural 1986; 59:193-200.,1035,What is the name of the magazine that published in 1986?
hantavirose_manual_1.txt,"Murúa R, Gonzalez LA, Meserve PL.",1036,What is the name of the person who is a member of the Mexican community?
hantavirose_manual_1.txt,Population ecology of Oryzomys longicaudatus Philippii (RODENTIA:Cricetidae) in Southern Chile.,1037,What is the name of the species that is a part of the Oryzomys longicaudatus Philippii family?
hantavirose_manual_1.txt,Journal of Animal Ecology 1986; 55:281-93.,1038,What is the name of the journal that studies animal ecology?
hantavirose_manual_1.txt,"In: Wilson DE, Reeder DM (eds).",1039,What is the title of Wilson DE and Reeder DM?
hantavirose_manual_1.txt,Washington D.C.: Smithson Inst Press; 1993. p.501-755.,1042,What is the name of the book that was published in 1993?
hantavirose_manual_1.txt,"Musser GG, Carlton MD, Brothers EM, Gardner AL.",1043,What is the name of the person who is a member of the Advisory Committee?
hantavirose_manual_1.txt,"Systematic studies of oryzomyne rodesnts (Muridae, Sigmodontontinae): diagnoses and distribution of species formally assigned to Oryzomys capito.",1044,What is the name of the species that is formally assigned to Oryzomys capito?
hantavirose_manual_1.txt,Bulletin of American Museum of Natural History 1998; 236: 1-376.,1045,What is the name of the journal that was published in 1998?
hantavirose_manual_1.txt,Population biology of North and South American grassland rodents: a comparative review.,1046,What is the name of the species that is a comparative review of?
hantavirose_manual_1.txt,Mammalian Biology in South America 1982; 6:167-86.,1047,What is the name of the species that is the most common?
hantavirose_manual_1.txt,Observations on the behavior and population dynamics of some Brazilian Atlantic forest Rodents.,1048,What is the behavior of some Brazilian Atlantic forest Rodents?
hantavirose_manual_1.txt,Ecologia y lucha contra los roedores de importância sanitaria.,1050,What is the name of the ecologia and lucha?
hantavirose_manual_1.txt,Série de Informes Técnicos nº 553.,1051,What is the name of the Série de Informes Técnicos?
hantavirose_manual_1.txt,Reltionships among South American phyllotine rodents based on chromossome analysis.,1052,What is the chromosome analysis of?
hantavirose_manual_1.txt,"Pereira LA, Chagas WA, Costa JE.",1054,What is the name of the person who is the author of the book?
hantavirose_manual_1.txt,"Ecologia de pequenos mamíferos silvestres da Mata Atlântica, Brasil.",1055,What is the name of the plant that is considered to be the most important in Brasilia?
hantavirose_manual_1.txt,"I-Ciclos reprodutivos de Akodon cursor, Nectomys squamipes e Oryzomys nigripes (RODENTIA, Cricetinae).",1056,What is the name of the genus that is a part of the genus ?
hantavirose_manual_1.txt,Revista Brasileira de Zoologia 1993; 10(3):389-98.,1057,What is the name of the journal that published in 1993?
hantavirose_manual_1.txt,"Les noms de genre Cercomys, Nelomys, Trichomys et Proechimys (Rongeurs, Echimyides).",1058,"What are the names of genre Cercomys, Nelomys, Trichomys, and Proechimys?"
hantavirose_manual_1.txt,"Petter F, Karimi Y, Almeida CR.",1059,What is the name of the person who is a member of the Advisory Committee?
hantavirose_manual_1.txt,"Un nouveau rongeur de laboratoire, le cricétidé Calomys callosus.",1060,What is the name of the new lab rongeur?
hantavirose_manual_1.txt,Análises cromossômicas e filogenéticas em algumas espécies de roedores da região Sul do Brasil [tese].,1062,What is the name of the roedores in Brazil?
hantavirose_manual_1.txt,"FUNASA - dezembro/2002 - pág. 128 Stallings JR, Fonseca GAB, Pinto LPS, Aguiar LMS, Sábato EL.",1064,What is the name of the group that was present at FUNASA?
hantavirose_manual_1.txt,"Mamíferos do Parque Florestal Estadual do Rio Doce, Minas Gerais, Brasil.",1065,What is the name of the park?
hantavirose_manual_1.txt,Revista Brasileira de Zoologia 1991; 7(4):663- 77.,1066,What is the title of the 1991 Brazilian journal of Zoology?
hantavirose_manual_1.txt,The ecology of small mammals in the semi arid Brazilian Caatinga.,1067,What is the ecology of small mammals in the Brazilian Caatinga?
