Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_1.txt,"Os casos de moderados a graves devem ser tratados com corticosteroides (1 a 2 mg/kg/dia de prednisona durante duas semanas, seguida de 0,75 mg/kg/dia por mais duas semanas). a retirada dos corticosteroides deve ser lenta e após melhora significativa das lesões (BRASil, 2017; MEiNTJES et al., 2008).",453,question: What is the effect of corticosteroids on the body?
tuberculose_protocolo_1.txt,"Não existe indicação para interromper o taRV ou o tratamento da tb para obter melhora da siR (bRasil, 2017). os benefícios do início do taRV superam o risco da siR, um fenômeno que pode ser manejado, com baixo risco de morte, portanto o receio da ocorrência de siR não deve retardar o início do taRV. 5.",454,question: What is the risk of death?
tuberculose_protocolo_1.txt,"Seguimento do Tratamento permitem o acompanhamento da evolução da doença, visando à utilização correta dos medicamentos e ao sucesso terapêutico. 5.1. seGuiMento do tRataMento eM adultos o acompanhamento do tratamento consiste nas seguintes atividades: acompanhamento clínico para todos os casos; controle bacteriológico para os casos pulmonares; e controle radiológico, principalmente quando o exame de imagem tiver sido utilizado como parâmetro auxiliar para o diagnóstico. no quadro 30, encontram-se as recomendações para o acompanhamento da pessoa com tb. o acompanhamento clínico deve ser realizado mensalmente, visando à identificação de queixas, sinais e sintomas que indicam a evolução e/ou regressão da doença após o início do tratamento, o monitoramento do peso para eventuais ajustes posológicos das medicações e a ocorrência de reações adversas para o adequado manejo. caso disponível, recomenda-se a solicitação de função hepática, função renal e glicemia de jejum ao início do tratamento. em pacientes com comorbidades, é mandatória a solicitação desses exames de acordo com a avaliação clínica.",455,question: What is the acompanhamento of the treatment for tb?
tuberculose_protocolo_1.txt,"Recomenda-se também a solicitação de provas de função renal em idosos ou quando houver utilização de medicamentos injetáveis. outros exames complemen- tares poderão ser solicitados a partir da avaliação clínica, especialmente na suspeita de efeitos adversos.",456,question: What is a good reason to ask for a kidney provas?
tuberculose_protocolo_1.txt,"É muito importante que seja realizado o monitoramento da adesão ao tratamento (vide capítulo adesão). a oferta do teste de HiV deve ocorrer já no primeiro mês, quando não for possível, realizar durante o tratamento. para o controle bacteriológico, é fundamental a realização de baciloscopia mensal nos casos de tb pulmonar para o monitoramento da efetividade do tratamento. espera-se a negativação da baciloscopia a partir do final da segunda semana de tratamento.",457,question: What is the importance of a monitoramento of adeso ao tratamento?
tuberculose_protocolo_1.txt,"Entretanto, pacientes podem persistir com baciloscopia positiva sem que isso signifique falha terapêutica.",458,question: What is the sign of a positive baciloscopia?
tuberculose_protocolo_1.txt,"Pacientes ser avaliados quanto à adesão, falência e/ou resistência. o tRM-tb não deve ser utilizado para controle de tratamento, podendo ser realizado somente para investigação da resistência à rifampicina. tratamento, deve-se solicitar cultura para micobactéria com teste de sensibilidade, prolongando a fase de ataque (RHZE) por mais 30 dias, e reavaliar o esquema de tratamento com o resultado do TS (CAMINERO; VAN DEUN; FUJIWARA, 2013; FARGA; CAMINERO, 2011).",459,question: What is the effect of a tRM-tb on the patient?
tuberculose_protocolo_1.txt,"Após 30 dias, caso sem resultado, especialmente em pacientes com boa evolução clínica e/ou bacteriológica, iniciar fase de manutenção (RH) por mais 4 meses.",460,question: What is the duration of the manutenço?
tuberculose_protocolo_1.txt,"Pacientes com evolução insatisfatória (não melhora clínica e/ou persistência de baciloscopia associada ou não, com aspecto radiológico evidenciando atividade de doença) devem ser encaminhados para uma referência de tuberculose para avaliação.",461,question: What is a cause of a melhora clnica?
tuberculose_protocolo_1.txt,"Em locais que tenham disponível o TRM-TB, esse teste deve ser solicitado, além da cultura e TS para rastreio de resistência à rifampicina.",462,question: What is the purpose of the TRM-TB test?
tuberculose_protocolo_1.txt,"Caso o TRM-TB evidencie resistência à rifampicina, encaminhar para referência terciária (ver capítulo de tratamento de TB DR) e, em caso de sensibilidade à rifampicina, prolongar a primeira fase do tratamento (RHZE) por mais 30 dias, reavaliando o esquema de tratamento com o resultado do TS.",463,question: What is the effect of prolonging the first fase of treatment?
tuberculose_protocolo_1.txt,"Quando o paciente referir ausência de expectoração, o profissional de saúde deverá orientá- -lo sobre como obter uma adequada amostra de escarro para exame. quando disponível, a indução do escarro pode ser realizada (ver capítulo diagnóstico). baciloscopias negativas na fase de manutenção para comprovar cura, uma no decorrer da fase de manutenção e outra ao final do tratamento (5º ou 6° mês). o controle radiológico pode ser realizado após o segundo mês de tratamento, para acompanhar a regressão ou ampliação das lesões iniciais, especialmente nos casos pulmonares com exames bacteriológicos negativos e na ausência de expectoração para controle bacteriológico. na vigência de evolução clínica favorável, outro exame radiológico pode ser realizado somente ao final do tratamento.",464,question: What is a vigência of evoluço clnica favorável?
tuberculose_protocolo_1.txt,Também pode ser realizado em qualquer momento do tratamento a critério clínico.,465,question: What is the possibility of a treatment a critério clnico?
tuberculose_protocolo_1.txt,QUADRO 30 – consultas clínicas e exames de seguimento do tratamento da tb adultos.,466,question: What is the purpose of the consultations?
tuberculose_protocolo_1.txt,"PROCEDIMENTOS 1º MêS 2º MêS 3º MêS 4º MêS 5º MêS 6º MêS OBSERVAÇÕES a critério clínico. para diagnóstico X primeiro mês, o tratamento. pulmonares. expectoração. clínico.",467,question: What is the criterion clnico?
tuberculose_protocolo_1.txt,"Glicemia, função No início e repetir hepática e renal a critério clínico.",468,question: What are some of the conditions that can be attributed to a clnico condition?
tuberculose_protocolo_1.txt,"Fonte: CGPNCT/SVS/MS. 5.2. seGuiMento do tRataMento eM cRianças o seguimento do tratamento em crianças e adolescentes, assim como em adultos, inclui avaliação clínica e exames complementares (quadro 31). no entanto, crianças apresentam especificidades que devem ser consideradas ao longo do tratamento da tuberculose. o acompanhamento clínico deverá ser mensal. a criança responde clinicamente em cerca de uma semana, com melhora da febre. na consulta de primeiro mês de tratamento, nota-se o ganho de peso e a melhora da tosse nos casos pulmonares. as doses do esquema terapêutico deverão ser ajustadas a cada ganho de peso da criança (WHo, 2014). como raramente crianças apresentam efeitos adversos ao tratamento, os exames bioquímicos não são recomendados de rotina, a não ser a partir de avaliação individual, a critério clínico. os sinais precoces de toxicidade ao etambutol podem ser investigados em adolescentes testando-se a discriminação de cores, quando pertinente (WHo, 2014). a família deve ser informada sobre os efeitos adversos do tratamento e orientada sobre o retorno nesses casos. a criança (< 10 anos de idade) deverá ser orientada em seu tratamento à medida do seu entendimento. o adolescente deve ser bem esclarecido sobre os malefícios do abandono. adolescentes devem receber atendimento individualizado para conscientizá-los e motivá-los sobre a importância da adesão ao tratamento (WHo, 2014). na abordagem terapêutica de crianças e adolescentes, a adesão deve ser centrada em toda a família, pois em muitos casos há mais de um indivíduo doente em casa: a criança e o adulto que lhe transmitiu a doença. deve-se analisar criteriosamente e atuar sobre os fatores de risco para o seguimento do tratamento, tais como casos de crianças menores de 1 ano, história prévia de abandono, cuidador ausente ou usuário de drogas ilícitas (oliVeiRa; cunHa; alVes, 2006).",469,question: What is the name of the criança that is adolescente?
tuberculose_protocolo_1.txt,"É preciso também ofertar o tdo para crianças e adolescentes, qualquer que seja a forma clínica da tb. no controle bacteriológico, ressalta-se que raramente a baciloscopia é o exame que confirma o diagnóstico de tuberculose na criança, portanto a melhora clínica e radiológica passa a ser o principal critério que corrobora para avaliação de cura. nas crianças com escarro e que apresentem facilidade de coleta, o acompanhamento bacteriológico deve ser mensal, semelhante ao dos adultos.",470,question: What is the main criterio that confirms a diagnostico de tuberculose?
tuberculose_protocolo_1.txt,"Quando se identificar o adulto bacilífero no ambiente domiciliar, o adulto também deverá ser acompanhado, no sentido de monitorar a fonte de infecção. o controle radiológico de tórax deve ser realizado no segundo mês de tratamento, quando a evolução estiver sendo favorável, para confirmar a melhora com diminuição dos achados anteriores; ou com um mês de tratamento para afastar outras doenças, caso a evolução não seja favorável.",471,question: What is the effect of radiologico on tórax?
tuberculose_protocolo_1.txt,"A radiografia de controle deverá ser feita ao término do tratamento ou, quando da solicitação do médico assistente, a qualquer tempo (WHo, 2006, 2014).",472,"question: A radiografia de controle deverá ser feita ao término do tratamento ou, quando da solicitaço do médico assistente, a qualquer tempo?"
tuberculose_protocolo_1.txt,Recomenda-se que pelo menos um exame diagnóstico para o HiV seja realizado durante o tratamento da tb.,474,question: What is the recommended time to do a diagnostico for the HiV?
tuberculose_protocolo_1.txt,QUADRO 31 – consultas clínicas e exames de seguimento do tratamento da tb em crianças e adolescentes.,475,question: What is the purpose of the QUADRO 31?
tuberculose_protocolo_1.txt,"PROCEDIMENTOS 1º MêS 2º MêS 3º MêS 4º MêS 5º MêS 6º MêS OBSERVAÇÕES a critério clínico. para diagnóstico X primeiro mês, o tratamento. escarro. de tórax clínico.",476,question: What is the critério clnico?
tuberculose_protocolo_1.txt,Reações Adversas e Interações Medicamentosas 6.1.,477,question: What are the two main sections of the book?
tuberculose_protocolo_1.txt,"Reações adVeRsas a maioria dos pacientes completa o tratamento sem qualquer reação adversa relevante. as reações adversas podem ser divididas em dois grandes grupos: reações adversas “menores” (quadro 32), em que normalmente não é necessária a suspensão dos medicamentos antitb; e reações adversas “maiores” (quadro 33), que normalmente causam a suspensão do tratamento. a frequência das reações adversas “maiores” varia de 3% a 8%. os fatores de risco mais referidos para o desenvolvimento de tais efeitos são: idade (a partir da quarta década); dependência química ao álcool (ingestão diária de álcool > 80g); desnutrição (perda de mais de 15% do peso corporal); história de doença hepática prévia; e coinfecção pelo vírus HiV, em fase avançada de imunossupressão. 6.1.1.",478,question: What do patients need to be able to complete their treatment?
tuberculose_protocolo_1.txt,"Ao Esquema Básico as reações adversas mais frequentes ao esquema básico são: mudança da coloração da urina (ocorre universalmente), intolerância gástrica (40%), alterações cutâneas (20%), icterícia (15%) e dores articulares (4%). quando a reação adversa corresponde a uma reação de hipersensibilidade grave, como trombocitopenia, anemia hemolítica e insuficiência renal, o medicamento suspeito não pode ser reiniciado após a suspensão, pois na sua reintrodução a reação adversa pode ser ainda mais grave. dos medicamentos. o monitoramento laboratorial com hemograma e bioquímica (função renal e hepática) em pacientes com sinais e/ou sintomas relacionados e em pacientes com maior risco de menores de acordo com critério médico.",479,question: What is the most frequent adversas?
tuberculose_protocolo_1.txt,Prurido e exantema leve Medicar com anti-histamínico.,482,question: What is Medicar's name?
tuberculose_protocolo_1.txt,Dor articular Isoniazida Medicar com analgésicos ou anti- Pirazinamida inflamatórios não hormonais.,483,question: Isoniazida Medicar com analgésicos ou anti- Pirazinamida inflamatórios no hormonais?
tuberculose_protocolo_1.txt,"Medicar com piridoxina (vitamina B6) Neuropatia periférica Etambutol (incomum) na dosagem de 50mg/dia e avaliar a Isoniazida (comum) evolução. com alopurinol ou colchicina, se (com ou sem sintomas) Pirazinamida necessário. comportamento (euforia, Isoniazida Orientar. insônia, depressão leve, ansiedade e sonolência) Febre Orientar e medicar com antitérmico.",484,question: What is the effect of antitérmico?
tuberculose_protocolo_1.txt,"Fonte: Adaptado de BRASIl, 2011. *observações: menores. as reações adversas menores devem ser manejadas na própria atenção primária. como parte importante da farmacovigilância, recomendamos que as reações adversas aos medicamentos antiTB sejam notificadas à Anvisa, pelo sistema vigiMed (<http:// portal.anvisa.gov.br/vigimed>), para o monitoramento da sua frequência.",485,question: What is the name of the article that describes the reaçes adversas?
tuberculose_protocolo_1.txt,"Nos casos moderados, reintroduzir os medica- quadro.",487,question: What is the purpose of a medica- quadro?
tuberculose_protocolo_1.txt,Substituir o fármaco identificado como alergeno.,488,question: What is the purpose of substituting a fármaco identified as alergeno?
tuberculose_protocolo_1.txt,"Nos casos graves, após de moderada a grave Rifampicina a resolução do quadro, iniciar esquema especial alternativo (ver capítulo de esquemas especiais).",489,question: What is a special alternative to moderada a grave?
tuberculose_protocolo_1.txt,"Psicose, Suspender a isoniazida e reiniciar crise convulsiva, esquema especial sem a referida encefalopatia tóxica medicação (ver capítulo de esquemas ou coma especiais). medicação.",490,question: What are some other names for convulsive crises?
tuberculose_protocolo_1.txt,"A neurite óptica é dose dependente e reversível, quando detectada precocemente.",491,question: Is a neurite optica dose dependent or reversible?
tuberculose_protocolo_1.txt,Raramente (ver capítulo de esquemas especiais). da alteração hepática.,492,question: How do you alter hepatica?
tuberculose_protocolo_1.txt,"Reintroduzir avaliação da função hepática (RE, seguidos de H e por último a Z).",493,question: What is the name of the avaliaço da funço hepática?
tuberculose_protocolo_1.txt,"Hipoacusia, vertigem esquema especial sem a referida e nistagmo medicação (ver capítulo de esquemas especiais).",494,question: What is a specific type of esquema?
tuberculose_protocolo_1.txt,"Trombocitopenia, Suspender a rifampicina e reiniciar leucopenia, eosinofilia, esquema especial sem a referida anemia hemolítica, medicação (ver capítulo de esquemas agranulocitose, vasculite especiais). medicação (ver capítulo de esquemas especiais). medicação (ver capítulo de esquemas especiais).",495,question: What are some of the symptoms of anemia hemoltica?
tuberculose_protocolo_1.txt,"Fonte: adaptado de BRASIl, 2011. **observações: paciente em uma unidade de referência secundária/terciária, para avaliação clínica e do esquema terapêutico mais adequado. como parte importante da farmacovigilância, recomendamos que as reações adversas graves aos medicamentos antiTB sejam notificadas à Anvisa, pelo sistema vigiMed (<http://portal.anvisa.gov.br/vigimed>), para o monitoramento da sua frequência. 6.1.2.",496,question: What is the name of the document that was published in 2011?
tuberculose_protocolo_1.txt,"Aos Esquemas Especiais e Esquemas para TB resistente após a avaliação da evolução do quadro clínico e/ou laboratorial, um esquema especial deve ser indicado (quadro 34).",497,question: What is the name of the especial esquema?
tuberculose_protocolo_1.txt,"QUADRO 34 – esquemas especiais para substituição dos medicamentos do esquema básico por intolerância, alergia ou toxicidade* Rifampicina 2 H Z E Lfx / 10 H E Lfx Isoniazida 2 R Z E Lfx / 4 R E Lfx Pirazinamida 2 R H E / 7 R H Etambutol 2 R H Z / 4 R H Fonte: Adaptado de BRASIl, 2011.",498,question: What is the name of the esquemas especiais for substituiço dos medicamentos?
tuberculose_protocolo_1.txt,"H- isoniazida; Z- Pirazinamida; E- Etambutol; Lfx- Levofloxacino; R- Rifampicina. *observações: Quando a fluoroquinolona não puder ser utilizada, o esquema deverá ser ajustado, utilizando um medicamento injetável (aminoglicosídeo, estreptomicina ou amicacina ou polipeptídeo – capreomicina) na sua composição. utilizar a estreptomicina em pessoas que nunca a utilizaram e que apresentem o ts evidenciando sensibilidade. referência secundária. disponíveis nos anexos iV, V e Vi. (quadro 35). embora as reações adversas sejam comuns, a maioria delas é manejável e em apenas 1% a 2% dos casos há necessidade de interromper de forma definitiva o medicamento. drogarresistentes (tb dR) devem estar familiarizados com o manejo dos efeitos adversos dos medicamentos, evitando assim a suspensão desnecessária dos mesmos.",499,question: What isoniazida is?
tuberculose_protocolo_1.txt,"QUADRO 35 – Reações adversas dos fármacos utilizados nos esquemas especiais e de tb dR e raro, recomenda-se o Acidose lática Linezolida substituí-lo pela melhor de acidose lática (cefaleia, opção. dor muscular, náuseas, vômitos e dispneia). anti-inflamatórios não Usualmente o sintoma esteroides. desaparece mesmo Levofloxacino Reduzir a dose e, caso não sem intervenção.",500,question: What is the name of the drug that is used to treat inflammation?
tuberculose_protocolo_1.txt,"Moxifloxacino haja controle do sintoma, Avaliar a necessidade e substituí-lo pela melhor fisioterápico. opção. sintomáticos.",501,question: What is the effect of moxifloxacino?
tuberculose_protocolo_1.txt,"Caso sintoma, reduzir a dose Cefaleia, zumbido Levofloxacino temporariamente.",502,question: What is the dose of Cefaleia?
tuberculose_protocolo_1.txt,"Para que ao esquema terapêutico, o duas semanas. resolução das convulsões. possível.",503,"question: A esquema terapêutico, o duas semanas."
tuberculose_protocolo_1.txt,"Reiniciar o fármaco Convulsão Terizidona em doses reduzidas, se (fenitoína e ácido valproico). terapêutico. dose máxima de 200 mg/dia.",504,question: What is the purpose of a dose of terapêutico?
tuberculose_protocolo_1.txt,"Sintomáticos, dieta O sintoma é usualmente e hidratação.",505,question: What is the main difference between a sintoma and a hidrataço?
tuberculose_protocolo_1.txt,"Avaliar mais frequente com o uso Clofazimina desidratação e, se do PAS em formulação de necessário, iniciar terapia grânulos.",506,question: What is the main benefit of Clofazimina?
tuberculose_protocolo_1.txt,"As fluoroquinolonas Diarreia de reposição hídrica. (levofloxacino e Caso não haja controle moxifloxacino) são Moxifloxacino do sintoma, suspender o geralmente bem toleradas, medicamento e substituí-lo sendo a diarreia um sintoma pela melhor opção. menos frequente. (hipopotassemia e alterações eletrolíticas. hipomagnesemia) Estreptomicina Etionamida Suspender o fármaco.",507,question: What is the name of the drug that suspends a diarreia um sintoma?
tuberculose_protocolo_1.txt,"Iniciar de eritropoietina, tempo dependente, sendo suplementação de ferro, mais frequente com o uso de ácido fólico, sendo menos doses superiores a 600 mg/ de reposição sanguínea. tempo prolongado. (anemia, Linezolida trombocitopenia) manejo da leucopenia. para monitoramento.",510,question: What is the cause of anemia?
tuberculose_protocolo_1.txt,"Com a normalização dos Usualmente, os efeitos exames, o medicamento hematológicos são pode ser reiniciado, em reversíveis com a suspensão dose reduzida.",511,question: What is the effect of a dose reduzida on a patient?
tuberculose_protocolo_1.txt,"Caso haja do fármaco. reincidência dos efeitos, o definitivamente.",512,question: What is the fármaco?
tuberculose_protocolo_1.txt,"Avaliar desidratação e, se necessário, iniciar Os sintomas são comuns hídrica e antieméticos. medicamento e melhoram Avaliar a função hepática. com a conduta indicada.",513,question: What does a conduta indicada do?
tuberculose_protocolo_1.txt,"Moxifloxacino dos sintomas, suspender severos, os eletrólitos devem o medicamento e substituí- ser monitorados e repostos. -lo pela melhor opção. distúrbios hidroeletrolíticos. renal severa, o riscos.",514,question: What is the name of the drug that is used to treat renal severa?
tuberculose_protocolo_1.txt,"Considerar (diabetes mellitus, HIV, Capreomicina alcoolismo) têm maior Estreptomicina máxima de 200 mg/dia. esse sintoma.",517,question: What is the main cause of diabetes mellitus?
tuberculose_protocolo_1.txt,"Usualmente é dose ou, caso não haja Linezolida irreversível, mas há melhora controle dos sintomas, fármaco. e substituí-lo pela melhor opção.",518,question: What is the usual dose of Linezolida?
tuberculose_protocolo_1.txt,"Pancreatite Linezolida substituí-lo pela melhor opção. pancreatite. anteriores, se houver.",519,question: What is the name of the pancreatite?
tuberculose_protocolo_1.txt,"O uso Capreomicina alteração de acuidade e, nesses casos, será útil pela audiometria. medicamento para avaliar possíveis perdas futuras.",520,question: What is the effect of Capreomicina on audiometria?
tuberculose_protocolo_1.txt,"A perda auditiva, em geral, é irreversível.",521,"question: A perda auditiva, em geral, é irreversvel."
tuberculose_protocolo_1.txt,"Não há marrom- -escura em o medicamento. pele, córnea prolongamento do intervalo a 60 anos, com cardiopatia, Prolongamento QT for superior a 450 ms insuficiência renal ou em (risco de arritmia Levofloxacino ventricular.",522,question: What is the effect of a drug on the heart?
tuberculose_protocolo_1.txt,"Os pacientes fármacos que prolonguem o ventricular) com intervalo QT < 450 ms intervalo QT, periodicamente, com ECG. com ECG. medicamento manifes- tando-se como choque e associados a lesões cutâneas, como a Síndrome de Stevens- Usar corticoides e anti- Levofloxacino -Johnson, entre outras. histamínicos. graves/Anafilaxia O medicamento deve ser básico de vida, com neces- melhor opção. imediata. início do medicamento, podem ocorrer rash cutâneo, febre, hepatite e outras reações alérgicas.",523,question: What is the effect of the medicament on the patient?
tuberculose_protocolo_1.txt,Suspender o uso do medi- sintomas.,524,question: What is the purpose of a medi- sintomas?
tuberculose_protocolo_1.txt,Iniciar terapia com antipsicóticos ou an- tidepressivos.,525,question: What is the purpose of a terapia?
tuberculose_protocolo_1.txt,"Não havendo Sintomas término do tratamento. essas medidas, reduzir a depressão doença psiquiátrica, que, Terizidona dose do medicamento, se o uso, necessita de avaliação o esquema terapêutico. periódica.",526,question: What is the effect of a psiquiátrica treatment?
tuberculose_protocolo_1.txt,"Os sintomas Persistindo os sintomas, usualmente são reversíveis. e substituí-lo pela melhor opção.",527,"question: Persistindo os sintomas, usualmente so reversveis."
tuberculose_protocolo_1.txt,Reações adVeRsas coM o uso de FÁRMacos paRa tb adversos. no quadro 36 são apresentadas as principais reações adversas observadas com o uso concomitante desses fármacos.,528,question: What are the reaçes adversas observed with the use of FRMacos?
tuberculose_protocolo_1.txt,QUADRO 36 – principais reações adversas associadas ao tratamento antitb e antirretroviral REAçõES ANTIRRETRO- Utilizar piridoxina até 200 mg/ Neuropatia Etionamida dia.,529,question: What is the QUADRO 36?
tuberculose_protocolo_1.txt,"Avaliar uso de amitriptilina, periférica Isoniazida analgésicos e anti-inflamatório Linezolida não esteroide.",530,question: What is the main benefit of using amitriptilina?
tuberculose_protocolo_1.txt,"Confusão Etionamida Sintomas transitórios (início do mental, insônia, Fluoroquinolonas tratamento); considerar a troca de pesadelos, Isoniazida medicamento apenas quando ocorre tonturas Terizidona manutenção do efeito adverso.",531,question: What is the name of the drug that is used to treat mental illness?
tuberculose_protocolo_1.txt,REAçõES ANTIRRETRO- Isoniazida depressão e/ou o uso de antide- Terizidona pressivos.,532,question: What is the reason for the use of antide- Terizidona pressivos?
tuberculose_protocolo_1.txt,"Considerar AZT, ATV/r, EFV, Fluoroquinolonas LPV/r, RAL, TPV Terizidona etiologias.",533,question: What are some other names for Fluoroquinolonas?
tuberculose_protocolo_1.txt,"Náuseas e ATV/r, DRV/r Isoniazida com sintomáticos e hidratação.",534,question: What is the name of the vehicle that is Isoniazida?
tuberculose_protocolo_1.txt,"LPV/r, NVP, RAL, Pirazinamida fármaco é incomum.",535,question: What are some other names for RAL?
tuberculose_protocolo_1.txt,"Avaliar pancreatite, hepatotoxicidade e acidose lática.",536,question: What are the three main causes of pancreatite?
tuberculose_protocolo_1.txt,"ATV/r, DRV/r, Hepatotoxicidade EFV, ETR, LPV/r, PAS segundo Quadro 23.",539,question: What is the name of the vehicle that generates the most traffic?
tuberculose_protocolo_1.txt,Considerar troca dos medicamentos. anti-histamínico nos casos leves.,540,question: What is the purpose of anti-histamnico?
tuberculose_protocolo_1.txt,"ABC, EFV, ETR, Rash cutâneo ENF/T20, MVC, Pirazinamida em casos moderados a graves.",541,question: What are some of the other genes that are involved in the death of a person?
tuberculose_protocolo_1.txt,"Acidose lática AZT, 3TC Linezolida Suspender os medicamentos.",542,question: What does AZT do?
tuberculose_protocolo_1.txt,"Amicacina Suspender os medicamentos, Estreptomicina acordo com o clearence de creatinina.",543,question: What is the name of the drug that is used to help people with a creatinina problem?
tuberculose_protocolo_1.txt,"Mielodepressão AZT Rifampicina (rara) mais agressivos (AZT e linezolida), Isoniazida (rara) monitorar hemograma.",544,question: What is the name of the drug that monitors hemograma?
tuberculose_protocolo_1.txt,"Fonte: adaptado de BRASIL, 2018. 6.3. inteRações MedicaMentosas as interações medicamentosas dos fármacos antitb podem ocorrer em dois níveis: (1) na absorção e (2) no metabolismo do fármaco. a rifampicina, a isoniazida e o etambutol requerem meio ácido para sua absorção, podendo ser reduzida com o uso concomitante de fármacos que aumentam o pH gástrico. a rifampicina é um exemplo de indutor enzimático, produzindo interações com muitos medicamentos. exames laboratoriais sejam solicitados com maior frequência (quadro 37).",545,question: What is the name of the document that was published in 2018?
tuberculose_protocolo_1.txt,QUADRO 37 – interações medicamentosas dos fármacos antitb e condutas recomendadas concomitantemente. rifampicina.,546,question: What is the name of the drug that is used to treat TB?
tuberculose_protocolo_1.txt,"Isoniazida da clofazimina, reduz a uso concomitante. na pele. clofazimina. concomitantemente.",547,question: What isoniazida da clofazimina?
tuberculose_protocolo_1.txt,"Evitar uso concomitante, se necessário, cuidado com o ajuste das doses, alça (furosemide, Aumento da ototoxicidade bumetamide, ácido (dose dependente). etacrínico) renal, monitorando a ototoxicidade.",548,question: What is the ajusted dose of bumetamide?
tuberculose_protocolo_1.txt,"Evitar uso concomitante, se necessário, dosar Capreomicina não despolarizantes despolarizante, podendo bloqueador neuromuscular (pancuronium, causar depressão atraconium, respiratória. função neuromuscular. tubocurarina) (anfotericina B, Potencialização da ação Evitar uso concomitante, cefalosporina, nefrotóxica. monitorar função renal. polimixina B, cidofovir, foscarnet) Etambutol Antiácidos Evitar uso concomitante. etambutol.",549,question: What is the name of the drug that is used to treat neuromuscular conditions?
tuberculose_protocolo_1.txt,Acetaminofen Evitar uso concomitante1. hepatotoxicidade. benzodiazepínicos. dose do benzodiazepínico.,552,question: What is the dose of benzodiazepines?
tuberculose_protocolo_1.txt,"Indução de toxicidade Se possível, evitar uso neurológica. concomitante.",553,question: What is the main reason for avoiding neurologica?
tuberculose_protocolo_1.txt,Queijos e vinhos Inibição da MAO.,554,question: What is the name of the Inibiço da MAO?
tuberculose_protocolo_1.txt,Rifampicina Maior hepatoxicidade. e enzimas hepáticas conforme indicado1.,555,question: What is the name of the hepatoxicity that is produced?
tuberculose_protocolo_1.txt,"Caso necessário, ajustar a dose das sulfonilureias. (sais de alumínio, Não deve ser usado (subdosagem das magnésio, cálcio e concomitantemente. fluoroquinolonas). sódio) e sucralfate. (quinidina, amiodaroa, Bradiarritmia.",556,question: What is the dose of sulfonilureias?
tuberculose_protocolo_1.txt,Moxifloxacino sotalol) das quinolonas em 50% Probenecide Evitar uso concomitante. secreção tubular. minerais (zinco e (subdosagem das concomitantemente. ferro trivalente) fluoroquinolonas) adrenérgicos e da MAO.,557,question: What is the name of the drug that is used to treat diabetes?
tuberculose_protocolo_1.txt,Pode ocorrer serotoninérgicos. síndrome da serotonina Evitar uso concomitante.,558,question: What does the serotonina Evitar do?
tuberculose_protocolo_1.txt,"Linezolida Consumo de tiramina (palpitações, cefaleia e > 100 mg/dia crise hipertensiva).",559,question: What is the name of the drug that is used to treat hypertension?
tuberculose_protocolo_1.txt,Queijos e vinhos Evitar uso concomitante. inibidor da MAO.,560,question: What do you want to do with your wine?
tuberculose_protocolo_1.txt,"Digoxina da digoxina, podendo digoxina. necessitar ajuste de dose. hepatotoxicidade. conforme indicado1.",561,question: What is the dose of digoxina?
tuberculose_protocolo_1.txt,"Possibilidade de Evitar uso concomitante; surgimento de se necessário, monitorar hipotireoidismo função tireoidiana.",562,question: What is the possibility of Evitar use concomitante?
tuberculose_protocolo_1.txt,"Isoniazida isoniazida, aumentando o deve ser reduzida. nível sérico.",563,question: What isoniazida?
tuberculose_protocolo_1.txt,Cetoconazol Maior hepatotoxicidade. e enzimas hepáticas conforme indicado1.,564,question: What is the name of the drug that causes hepatotoxicity?
tuberculose_protocolo_1.txt,Isoniazida Maior hepatotoxicidade. e enzimas hepáticas conforme indicado1.,565,question: What is the name of the disease that is a result of hepatotoxicity?
tuberculose_protocolo_1.txt,"Rifampicina Maior hepatotoxicidade. e enzimas hepáticas conforme indicado1. dos analgésicos. analgésicos, se necessário.",566,question: What is the name of the drug that causes hepatotoxicity?
tuberculose_protocolo_1.txt,Evitar uso concomitante. orais anticoagulante. anticoncepcionais. métodos contraceptivos. barbitúricos. ajuste de dose.,568,question: What is the main reason for using contraceptives?
tuberculose_protocolo_1.txt,"Reduz o nível sérico dos Beta-agonistas Evitar uso concomitante. beta-agonistas. | edúaS Cetoconazol e de ambos, ao mesmo Considerar uso de outros Fluconazol tempo em que aumenta a agentes terapêuticos. hepatotoxicidade. corticoide. ajuste de dose do corticoide. digitálicos. reajuste de dose.",569,question: What is the effect of the beta-agonists?
tuberculose_protocolo_1.txt,Enalapril Evitar uso concomitante. enalapril. indicado*.,570,question: What is the name of the drug that is indicado*?
tuberculose_protocolo_1.txt,Fenil-hidantoína Maior hepatotixicidade. e enzimas hepáticas conforme indicado1. orais hipoglicemiantes orais. e considerar uso de insulina.,571,question: What is the name of the drug that causes hepatotixicidade?
tuberculose_protocolo_1.txt,Evitar uso concomitante. protease dos IP.,572,question: What is the purpose of a comitant IP?
tuberculose_protocolo_1.txt,Isoniazida Maior hepatotoxicidade. e enzimas hepáticas conforme indicado1. metadona. evitar uso concomitante.,573,question: What is the name of the disease?
tuberculose_protocolo_1.txt,"Maior hepatotoxicidade; conforme indicado1. úrico. ou colchicina, se necessário.",574,question: What is the main cause of hepatotoxicity?
