Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_5.txt,Obter 2 ml de urina não diluída e não processada. 2.,602,question: How much urina is not diluda?
tuberculose_protocolo_5.txt,Transferir para um tubo cônico e centrifugar a 3.000 x g por 15 minutos. 3.,603,question: What is the process of centrifugar a tub?
tuberculose_protocolo_5.txt,"Ressuspender o sedimento em 0,75 ml de solução salina tamponada com fosfato. 5.",604,question: What is the purpose of a salina tamponada com fosfato?
tuberculose_protocolo_5.txt,Adicione o reagente de amostra em uma razão de 2:1 ao sedimento de urina. 6.,605,question: What is the ratio of amostra to urina?
tuberculose_protocolo_5.txt,Agitar vigorosamente ou no agitador mecânico para tubos (vortex). 7.,606,question: What is the best way to generate a tubular agitator?
tuberculose_protocolo_5.txt,"Incubar, à temperatura ambiente, por 7-8 minutos. 8.",607,question: How long do you incubate?
tuberculose_protocolo_5.txt,Misturar a amostra vigorosamente ou no agitador mecânico uma segunda vez. 9.,608,question: What is the main reason for a vigoroso or mecânico response?
tuberculose_protocolo_5.txt,"Incubar novamente, à temperatura ambiente, por 7-8 minutos, até 15 minutos de incubação total. 10.",609,question: How long is the incubation period?
tuberculose_protocolo_5.txt,"Com a pipeta de transferência, transferir os 2 ml para o cartucho. 11.",610,question: How many ml do cartucho need to be transferred?
tuberculose_protocolo_5.txt,"Iniciar o teste. 10.8 Cartucho Xpert® MTB/RIF Ultra 9-13 Quando os resultados do TRM-TB e da cultura e TS fenotípico são comparados, podem ocorrer algumas discordâncias.",611,"question: Os resultados do TRM-TB e da cultura e TS so comparados, podem ocorrer algumas discordâncias?"
tuberculose_protocolo_5.txt,As possíveis causas são: » problema operacional ocasionado por erro técnico ou por inibidores na amostra; » mutações silenciosas; » erro na concentração do fármaco no TS fenotípico; e » heterorresistência.,612,question: What are the possible causes of mutaçes silenciosas?
tuberculose_protocolo_5.txt,O desenvolvimento do teste Xpert® MTB/RIF foi um grande avanço para a melhoria global do diagnóstico de TB e da detecção da resistência à rifampicina.,613,question: What did the test do?
tuberculose_protocolo_5.txt,"Se, por um lado, o Xpert® MTB/RIF apresenta um desempenho melhor do que muitos outros testes diagnósticos de TB, por outro, sua sensibilidade é limitada, especialmente em baciloscopias negativas e TB associada ao HIV.",614,question: What is the main benefit of the Xpert® MTB/RIF?
tuberculose_protocolo_5.txt,Algumas limitações também persistem quanto à determinação da resistência à rifampicina.,615,question: What is the limit of the rifampicina?
tuberculose_protocolo_5.txt,"O cartucho Xpert® MTB/RIF Ultra foi desenvolvido para superar essas limitações, usando a mesma plataforma GeneXpert®.",616,question: What was the name of the cartucho used to supercharge the limits?
tuberculose_protocolo_5.txt,O cartucho Ultra usa dois diferentes alvos de amplifica- ção multicópias (IS6110 e IS1081) e tem uma câmara de reação de PCR maior (50 µl no Ultra comparado com 25 µl no Xpert MTB/RIF).,617,question: What is the reac- tion of PCR maior?
tuberculose_protocolo_5.txt,"Isso levou a um limite menor de detecção para o Ultra comparado ao Xpert® MTB/RIF: 16 unidades formadoras de colônias por mililitro (UFC/ml) e 131 UFC/ml, respectivamente.",618,question: A Xpert® MTB/RIF levou a limit menor de detecço para o Ultra comparado ao Xpert® MTB/RIF?
tuberculose_protocolo_5.txt,"Em determinadas populações, o cartucho Ultra pode ter um desempenho melhor para a detecção do CMTB, principalmente daquelas de indivíduos cujas amostras são frequente- mente paucibacilares.",619,question: What does the Ultra do?
tuberculose_protocolo_5.txt,"O cartucho Ultra mostrou melhor desempenho para detecção do CMTB em amostras com baciloscopia negativa, cultura positiva, de população pediátrica, extrapulmonares, (especialmente em LCR) e de PVHIV, com uma acurácia igual ao Xpert® MTB/RIF para detecção de resistência à rifampicina.",620,"question: O cartucho Ultra mostrou melhor desempenho para detecço do CMTB em amostras com baciloscopia negativa, cultura positiva, de populaço pediátric"
tuberculose_protocolo_5.txt,"Uma das consequências da redução discreta da especificidade do cartucho Ultra, em cerca de 1%, quando comparadas ao Xpert® MTB/RIF, é o aumento no número de resultados falso-positivos na detecção do CMTB.",621,question: What is the difference in the falso-positivos na detecço do CMTB?
tuberculose_protocolo_5.txt,"A consequência adversa disso é que pacientes sem TB podem ser classificados erroneamente como sendo portadores de TB (falso-positivos), mais frequentes em locais com baixa prevalência da doença.",622,question: What is the consequência adversa disso?
tuberculose_protocolo_5.txt,"Considera-se que a especificidade reduzida, nesses locais, possa ser causada pela confirma- ção inadequada do histórico de TB, de uma possível cura espontânea (i.e., uma TB inicial que tenha sido curada sem tratamento), e, também, provavelmente, de um resultado das limitações do exame-padrão (cultura) usado para comparar as duas versões dos cartuchos.",623,question: What is the possibility of TB being causada?
tuberculose_protocolo_5.txt,"A especificidade reduzida do Ultra é uma compensação entre resultados falso-positivos e o aumento na detecção de mais casos, principalmente em pacientes com TB paucibacilar, tal como em PVHIV, crianças menores de 10 anos e pessoas com TB extrapulmonar.",624,question: What is the especificidad reduzida do Ultra?
tuberculose_protocolo_5.txt,"As recomendações atuais da OMS para o uso do cartucho Xpert® MTB/RIF também se apli- cam para o uso do Ultra, como teste diagnóstico inicial para adultos e crianças com sinais e sintomas de TB e em amostras extrapulmonares selecionadas (LCR; linfonodos; macerados de tecidos; líquidos sinovial, peritoneal, pericárdio, pleural; urina).",625,question: What is the recomendation for the cartucho Xpert® MTB/RIF?
tuberculose_protocolo_5.txt,"A interpretação dos resultados do Ultra para a detecção do CMTB são as mesmas anteriormente utilizadas, com exceção do resultado “MTB detectado traços.” » Os critérios para a interpretação do “MTB detectado traços” foram desenvolvidos resultado falso-positivo e os benefícios potenciais dos números aumentados dos pacientes de TB corretamente diagnosticados, bem como a diminuição da mortali- dade associada à TB. » Como o resultado “MTB detectado traços” não fornece informação sobre resistên- cia à rifampicina, exames adicionais, como cultura e TS fenotípico ou molecular, são necessários para confirmar ou excluir a resistência à rifampicina. 10 TESTE RÁPIDO MOLECULAR PARA TUBERCULOSE – TRM-TB Resultados discordantes podem acontecer, geralmente quando se comparam testes baseados em cultura com testes moleculares.",626,question: What is the use of critérios for?
tuberculose_protocolo_5.txt,Cada resultado discordante deverá ser investigado caso a caso.,627,question: What is the possibility of a case being investigated for?
tuberculose_protocolo_5.txt,"O cartucho Ultra segue as mesmas categorias semiquantitativas usadas no anterior (alta, média, baixa e muito baixa), assim como a nova categoria “traço”, que corresponde à carga bacilar mais baixa para detecção do CMTB.",628,question: What is the name of the category that corresponds to the bacilar more baixa?
tuberculose_protocolo_5.txt,"Em pacientes com histórico recente de tratamento de TB, resultados falso-positivos podem surgir devido à persistência de bacilos não viáveis que podem ser detectados pelo Ultra.",629,question: What is the effect of falso-positivos on the TB patient?
tuberculose_protocolo_5.txt,"Para evitar o consequente excesso de tratamento, sugere-se a realização de teste apenas para avaliação da resistência à rifampicina, sendo necessários testes confirmatórios subse- quentes para o manejo do paciente, a depender do seu histórico recente de tratamento.",630,question: What is a test to prevent excess of treatment?
tuberculose_protocolo_5.txt,"Além disso, quando o resultado for traços, a resistência à rifampicina não é avaliada devido à pouca quantidade de DNA na amostra, fornecendo resultado indeterminado da resistência à rifampicina.",631,question: What is the result of a lack of DNA in a rifampicina?
tuberculose_protocolo_5.txt,"Nesse caso, a recomendação da OMS é de realizar a coleta de produzirem resultados “traços’’.",632,"question: A coleta de produzirem resultados ""traços"" is a recomendaço da OMS como"
tuberculose_protocolo_5.txt,"Quando a análise pelo TRM-TB for realizada em amostra de PVHIV, de crianças e em amostras extrapulmonares, um resultado MTB detectando traços confirma TB, recomen- dando-se iniciar o tratamento imediatamente.",633,question: What is the reason for the immediate treatment of TB?
tuberculose_protocolo_5.txt,"Em caso de um resultado “traços” repetido, o paciente deve ser solicitado a fornecer uma amostra adicional, que será encaminhada para cultura e TS para determinar a resistência à rifampicina.",634,question: What is the purpose of a traço?
tuberculose_protocolo_5.txt,"Já a recomendação no Brasil é que não seja repetido o teste e que o resultado “traços” seja considerado inconclusivo, exceto para PVHIV, crianças (<10 anos) e em casos de suspeita de TB extrapulmonar, em que o resultado traços é tido como positivo, devendo seguir para avaliação de resistência por TS.14 Até que haja mais evidência disponível, um novo teste de repetição deve ser realizado em uma nova amostra de indivíduos que sejam inicialmente resistentes à rifampicina (RR) e que tenham baixo risco para TB resistente à rifampicina (exemplo: novos casos de TB sem histórico anterior de tratamento de TB, em países onde menos de 5% dos casos novos têm TB resistente à rifampicina).",635,question: What is the recomendation for TB patients in Brazil?
tuberculose_protocolo_5.txt,"Em casos de detecção de resistência à rifampicina em pessoas em retratamento, não há necessidade de repetição do teste, assim como nos casos de falência clínica ou suspeita de resistência. fusão, em vez da análise de PCR em tempo real, como no Xpert® MTB/RIF.",636,question: What is the reason for a PCR test to not be repeated?
tuberculose_protocolo_5.txt,"Essa análise por temperatura de fusão permite a melhor diferenciação das mutações silenciosas, tais como Q513Q ou F514F. da repetição dos testes e o encaminhamento de amostras para testes confirmatórios.",637,question: A melhor diferenciaço das mutaçes silenciosas?
tuberculose_protocolo_5.txt,"O monitoramento de rotina dos indicadores de qualidade que incluem proporção e resulta- dos dos testes de repetição, bem como a proporção de pacientes encaminhados para TS, quando necessário, devem ser estabelecidos e revisados regularmente.",638,question: What is the purpose of the monitoring of rotina?
tuberculose_protocolo_5.txt,"Como o limite de detecção do cartucho Ultra é semelhante ao da cultura líquida, um resultado “traços” indica que há muito pouco bacilo na amostra.",639,question: A limit of detecço do cartucho Ultra é semelhante ao da cultura lquida?
tuberculose_protocolo_5.txt,O número de bacté- rias presentes em uma amostra de um paciente de TB varia de amostra para amostra.,640,question: What is the nmero of TB present in an amostra?
tuberculose_protocolo_5.txt,Indicações para realização do TRM-TB a.,641,question: What is the name of the document that is used to help with the TRM-TB?
tuberculose_protocolo_5.txt,"Para PVHIV e crianças (<10 anos) que estão sendo diagnosticadas para TB pulmonar e para pessoas sendo diagnosticadas para TB extrapulmonar, usando LCR, linfonodos, amostras de tecido ou urina: i. o resultado detectado “traço”, obtido com a primeira amostra, deve ser considera- do como confirmação bacteriológica de TB (i.e. resultados verdadeiros positivos) e utilizados para decisões clínicas; e ii. exames adicionais, tais como cultura e TS fenotípicos, são necessários para confir- mar ou excluir a resistência à rifampicina, se o segundo teste do Ultra não fornecer informação sobre resistência. b.",642,question: What is the reason for the positive results?
tuberculose_protocolo_5.txt,Para adultos sendo diagnosticados para TB e que não tenham HIV: i. considerar a possibilidade de TB diagnosticada clinicamente (i.e.,643,question: What is the possibility of TB being diagnosed?
tuberculose_protocolo_5.txt,TB sem confirma- ção bacteriológica); ii. considerar testes adicionais com o teste Ultra se houver uma alta suspeita clínica de TB.,644,question: What is the main cause of TB?
tuberculose_protocolo_5.txt,"Fazer o teste em uma segunda amostra, que também pode conter poucos bacilos, em alguns casos, e gerar um resultado de “MTB não detectado”; iii. se o resultado do segundo teste do Ultra for “MTB detectado”, o que inclui “alto”, “moderado”, “baixo” ou “muito baixo”, deve-se seguir o algoritmo do Xpert MTB/ RIF Ultra;14 iv. se o segundo resultado do teste Ultra for “traços”: » para adultos cujo histórico de tratamento prévio de TB possa ser excluído de forma confiável, esse resultado pode ser considerado como confirmação bacteriológica de TB e usado para decisões clínicas, quando sinais e sinto- mas sugestivos de TB persistirem na avaliação; e » para adultos com um histórico de tratamento recente de TB, deve-se con- siderar a possibilidade de os dois resultados do teste Ultra serem falso-po- sitivos devido à presença de bacilos não viáveis.",645,question: What is the result of a test that can cause a TB nas detectado?
tuberculose_protocolo_5.txt,"O paciente deve ser reava- a resistência à rifampicina, porque resultados de “traços” não fornecem informações sobre resistência à rifampicina.",646,question: What does a patient have to do to resist a rifampicina?
tuberculose_protocolo_5.txt,"A decisão sobre tratar ou não sintomas sugestivos de TB, assim como outros exames complementares.",647,question: What is the reason for a TB diagnosis?
tuberculose_protocolo_5.txt,"Quadro 42 – Características do cartucho Xpert® MTB/RIF Ultra Equipamento GeneXpert® (6 cores) Incubação da amostra 15 minutos com o reagente de amostra 1 sonda de controle de processamento de amostra Sondas 4 sondas que se ligam na região do rpoB 2 sondas que se ligam às sequências IS1081 e IS6110 Sequências de inserção (IS6110 e IS1081) 10 TESTE RÁPIDO MOLECULAR PARA TUBERCULOSE – TRM-TB Curva de temperatura de melting: quatro sondas de regiões Volume do escarro O volume mínimo de escarro para um teste é de 1 ml Volume da PCR 50 µl 65 minutos – resultado “não detectado” 77 minutos – resultado “detectado” Limite de detecção 16 UFC/ml 2°C a 28°C Fonte: Cepheid, 2017.17 PCR: reação em cadeia da polimerase; UFC: Unidade Formadora de Colônia O procedimento do teste TRM-TB Ultra continua o mesmo.",648,question: What is the reagente used to control the amostra?
tuberculose_protocolo_5.txt,"Entretanto, o tempo de execução é reduzido comparado com o do MTB/RIF (65-77 minutos comparado com 112 minutos).",649,question: What is the execuço tempo?
tuberculose_protocolo_5.txt,"Isso significa que os laboratórios podem realizar uma série de testes adicionais por dia de trabalho, se for compatível com o fluxo de trabalho, os recursos humanos disponíveis e as horas de trabalho.",650,question: Os laboratórios podem realizar uma série de testes adicionais por dia de trabalho?
tuberculose_protocolo_5.txt,"De qualquer forma, o consumo do teste real deve ser cuidadosamente revisto em cada laboratório, para evitar a subutilização dos instrumentos devido à falta de demanda de exames.",651,question: What is the purpose of a teste real?
tuberculose_protocolo_5.txt,"Além disso, a emissão e a interpretação de resultados são diferentes nos resultados “tra- ços”.",652,question: A emisso e a interpretaço de resultados so diferentes nos resultados “tra- ços”?
tuberculose_protocolo_5.txt,"Assim, os POPs do laboratório devem ser atualizados.",653,question: What do POPs do laboratório generate?
tuberculose_protocolo_5.txt,Os procedimentos atualizados logo disponíveis nos laboratórios.,654,question: Os procedimentos atualizados logo disponveis nos laboratórios.
tuberculose_protocolo_5.txt,Todos os profissionais envolvidos na execução dos exa- mes devem receber treinamento sobre os procedimentos atualizados.,655,question: Os profissionais envolvidos na execuço dos exa- mes devem receber treinamento sobre os procedimentos atualizados?
tuberculose_protocolo_5.txt,"Os procedimentos de garantia de qualidade existentes, inclusive os testes de proficiência, podem ser usados para o TRM-TB.",656,question: What can be used for the TRM-TB?
tuberculose_protocolo_5.txt,"O mesmo conjunto de equipamentos (plataforma GeneXpert, computador, monitor, te- clado, leitor de código de barras) pode ser usado para o cartucho Ultra.",657,question: O cartucho Ultra tem os equipamentos que tem?
tuberculose_protocolo_5.txt,"Uma “Pasta de Definição de Ensaio” específico (PDE) será incluída com o pacote dos cartuchos do TRM-TB Ultra pelo fabricante (Cepheid) e, uma vez instalado, o instrumento GeneXpert poderá ser usado para executar o teste TRM-TB Ultra.",658,question: What does GeneXpert do?
tuberculose_protocolo_5.txt,"Se o instrumento GeneXpert já tiver sido usado para executar o teste Xpert® MTB/RIF com um PDE instalado, os cartuchos do Xpert® MTB/RIF podem continuar a ser usados.",659,question: What does GeneXpert do?
tuberculose_protocolo_5.txt,"Inclusive, é possível utilizar um cartucho Xpert® MTB/RIF em um módulo enquanto se usa, simultaneamente, um cartucho do TRM-TB Ultra em um módulo diferente do mesmo instrumento. 10.9 Controle de qualidade do TRM-TB15 10.9.1 Controle interno da qualidade do TRM-TB A cada recebimento de novos lotes, os cartuchos devem ser testados usando-se uma amos- tragem (geralmente um cartucho por lote) e pelo menos uma amostra positiva e uma negativa, para garantir que estejam com o desempenho esperado. » O CQ pode ser centralizado no Lacen ou em um laboratório de referência antes de os cartuchos serem distribuídos aos locais. » Além desse CQ, o laboratório executor do teste deve realizar o monitoramento mensal dos indicadores de desempenho do teste, incluindo taxas de erros, tipos de resultados obtidos, módulos com defeito, entre outros.",660,question: What is the CQ?
tuberculose_protocolo_5.txt,"Tal avaliação é essencial para a detecção precoce de qualquer problema na execução do teste. 10.9.2 Avaliação externa da qualidade do TRM-TB15 processos pré-analíticos, analíticos e pós-analíticos que ocorram no local do teste. » Um painel de amostras é enviado para o laboratório da rede uma vez por ano. » O laboratório realiza o TRM-TB das amostras do painel como faria com amostras de pacientes de rotina e informa os resultados. » O LRN avalia os resultados de cada laboratório da rede e emite um relatório com aprovação no teste de proficiência ou medidas corretivas e preventivas necessárias. » Os resultados indicam a qualidade do desempenho dos profissionais e dos procedi- mentos da técnica de cada laboratório. » Os resultados são comparados aos resultados esperados e com os resultados obti- dos pelos outros laboratórios.",661,question: What is the importance of avaliasing?
tuberculose_protocolo_5.txt,"Os resultados são monitorados para traçar tendências com o passar do tempo: » O relatório do TP deve ser fornecido de maneira oportuna para os laboratórios participantes e para o laboratório supervisor. » É necessário um relatório rápido para que se possa adotar rapidamente as medidas corretivas. » Enquanto as visitas e o monitoramento rotineiro dos indicadores de qualidade são os componentes mais importantes da GQ, TP ajuda a identificar não conformidades desempenho. 10.9.3 Indicadores de desempenho laboratorial do TRM-TB O monitoramento rotineiro de indicadores de qualidade (indicadores de desempenho) é um elemento decisivo para a garantia de qualidade para qualquer teste diagnóstico, além de ser também um requisito da ISO. » Cada local de teste deve coletar e analisar os indicadores de qualidade mensalmente. » Qualquer mudança inexplicada nos indicadores de qualidade (tais como aumento das taxas de erro, mudança na taxa de positividade do CMTB ou na taxa de resis- tência à rifampicina ou mudança significativa no volume de testes realizados) deve ser documentado e se tornar a origem de uma análise a ser realizada. » Taxas de erro maiores do que um limiar predeterminado, no caso do TRM-TB de 5%, devem ser investigadas. 10 TESTE RÁPIDO MOLECULAR PARA TUBERCULOSE – TRM-TB » Os indicadores de qualidade devem ser revisados pelo gerente do laboratório e inesperados. » Deve ser estabelecido um sistema para emissão centralizada de indicadores de qualidade. » É exigência do sistema de garantia de qualidade que haja documentação das ações corretivas e subsequentes melhorias/normalização dos indicadores do laboratório após a adoção da ação corretiva. de indicadores para avaliar seu uso adequado: » número de testes realizados por mês; » número e porcentagem de MTB detectado, resistência à RIF não detectada; » número e porcentagem de MTB detectado, resistência à RIF detectada; » número e porcentagem de MTB detectado, resistência à RIF indeterminada; » número e porcentagem de MTB detectado “traços”, resistência à RIF indeterminada; » número e porcentagem de MTB não detectado; » número e porcentagem de testes realizados para acompanhamento; » número e porcentagem por tipo de erro; » número e porcentagem de resultados inválidos; » número e porcentagem de ausência de resultados; » número de cartuchos perdidos; e » número de módulos com defeito.",662,question: What is the purpose of the TP?
tuberculose_protocolo_5.txt,"Os resultados positivos do TRM-TB devem ser comparados com os resultados de cultura e TS, e os seguintes indicadores devem ser calculados pelos Lacen, que informarão os resultados ao LRN: » MTB detectado – cultura positiva; » MTB detectado – cultura negativa; » MTB detectado – cultura contaminada; » MTB detectado – cultura não realizada; » MTB detectado rifampicina resistente – TS fenotípico RR; » MTB detectado rifampicina resistente – TS fenotípico rifampicina sensível; » MTB detectado rifampicina resistente – TS fenotípico – rifampicina contaminado; » MTB detectado rifampicina resistente – TS fenotípico – não realizado; » MTB detectado traços – cultura positiva; » MTB detectado traços – cultura negativa; » MTB detectado traços – cultura contaminada; » MTB detectado traços – cultura não realizada; » MTB detectado traços – TS fenotípico resistência detectada (por fármaco); » MTB detectado traços – TS fenotípico resistência não detectada (por fármaco); e » MTB detectado traços – TS fenotípico – não realizado.",663,question: What is the difference between positive and negative results of MTB?
tuberculose_protocolo_5.txt,"Os dados devem ser coletados separados por grupo de população testada (HIV positivo, risco de MDR, outros). 10.9.4 Indicadores de desempenho laboratorial do TRM-TB Ultra Além dos indicadores de qualidade laboratoriais já utilizados para os exames de TB, os indi- cadores para os resultados “traços” e as repetições de testes devem ser monitorados pelos la- boratórios e devem ser compilados em nível regional e nacional para determinar tendências.",664,question: Dos indicadores de desempenho laboratorial do TRM-TB Ultra devem ser monitorados pelos la- boratórios e devem ser compilados em nvel regional e nacional para determinar
tuberculose_protocolo_5.txt,"Os indicadores laboratoriais adicionais recomendados incluem: » número e proporção dos resultados “traços”, separado por grupo de pacientes; » número e proporção de pacientes cuja primeira amostra produz um resultado “tra- ços” e que têm uma repetição de teste, separado por grupo de pacientes; e » número e proporção de pacientes que têm uma repetição de teste, cuja segunda amostra dá um resultado para detecção de MTB e resistência à rifampicina, separa- do por grupo de pacientes. 10.9.5 Solução de problemas Identificar o número e tipo dos vários erros pode ajudar na solução de problemas, uma vez que determinados erros podem estar associados com o processamento, o instrumento ou as condições ambientais.",665,question: What do indicadores adicionais recomendados include?
tuberculose_protocolo_5.txt,"Podem-se realizar as seguintes análises: » o número de erros que ocorre por módulo de instrumento: › se um determinado módulo produz mais erros com o tempo, comparado com outros módulos, ele pode necessitar reparo. » o número de erros que ocorre por usuário: › se um determinado usuário comete um número incomum de erros, é necessá- ria uma investigação adicional dos tipos específicos de erro, uma vez que essa amostras. » o número de testes perdidos devido à interrupção ou variações de energia; e » o número, a duração e as causas das interrupções rotineiras do TRM-TB no laboratório: › causas comuns são cartuchos fora de estoque ou fora da validade, profissionais não disponíveis ou quebra do instrumento/computador.",666,question: What is the nmero of erros that ocorre by instrumento?
tuberculose_protocolo_5.txt,"Problemas que podem ocorrer durante o processamento da amostra: » luz vermelha intermitente no módulo: › indica que o módulo pode estar falhando; › na janela do sistema GeneXpert Dx, clicar em ""Manutenção"" na barra de ferra- mentas e selecionar ""Executar autoteste""; e 10 TESTE RÁPIDO MOLECULAR PARA TUBERCULOSE – TRM-TB › caso o problema persista, contatar o suporte técnico do fabricante. » cartucho preso dentro do módulo: › solução 1: verificar se a porta do módulo está fechada.",667,question: What is the problem that can be caused by the módulo?
tuberculose_protocolo_5.txt,"Tentar abrir lentamente a porta do módulo. › solução 2: na janela do sistema GeneXpert Dx, clicar em ""Manutenção"" na bar- ra de ferramentas e selecionar ""Abrir porta do módulo ou atualizar EEPROM"". › solução 3: encerrar o software e voltar a reiniciá-lo.",668,question: What is the second step in the GeneXpert Dx system?
tuberculose_protocolo_5.txt,"Quando o software for reiniciado, o módulo iniciará colocando a válvula e o êmbolo na posição correta.",669,question: O software for reiniciado iniciará colocando a válvula e o êmbolo na posiço correta.
tuberculose_protocolo_5.txt,"Isso pode ajudar a abrir a porta. › solução 4: desligar o sistema e reiniciar o instrumento e o software. › solução 5: na janela do sistema GeneXpert Dx, clicar em ""Manutenção"" na barra de ferramentas e selecionar ""Executar autoteste"". › solução 6: se nenhuma das soluções anteriores funcionarem, REMOVA MANUALMENTE o cartucho.",670,question: What is the purpose of the GeneXpert Dx?
tuberculose_protocolo_5.txt,"Atenção: isso deve ser executado pelo supervisor do laboratório ou por outro técnico qualificado seguindo as orientações do manual do fabricante. » Erros de análise pós-execução: › erros 5006/5007/5008: o controle de verificação da sonda falhou e o teste foi interrompido antes da amplificação; e possíveis causas: – amostra muito viscosa e/ou volume de amostra incorreto adicionados ao cartucho; tubo de reação do cartucho preenchido de forma inadequada; contém bolhas; ou apresenta problemas com a integridade da sonda; e – após 15 (10 + 5) minutos de descontaminação, se a amostra ainda permane- cer viscosa, não a coloque no cartucho.",671,question: What is the plethora of tasks that a supervisor can perform?
tuberculose_protocolo_5.txt,"Aguarde até dez minutos adicionais até a amostra ficar completamente liquefeita e, em seguida, transfira-a para o cartucho utilizando uma pipeta descartável nova.",672,question: A liquefeita de uma pipeta está adecuada?
tuberculose_protocolo_5.txt,O volume transfe- rido para o cartucho deve estar entre os 2 e 4 ml no máximo. › erro 5011: detectada perda de sinal na curva de amplificação: – sinal de fluorescência muito elevado que interfere na leitura por outro canal; – perda da pressão do tubo devido ao tubo do cartucho não estar vedado corretamente ou devido ao funcionamento incorreto da válvula; e – repita o teste utilizando um novo cartucho.,673,question: What is the erro 5011?
tuberculose_protocolo_5.txt,"Se o erro persistir, pode estar relacionado com o módulo, isso é, a fluídica do módulo pode não estar funcionando.",674,"question: O erro persistir, pode estar relacionado com o módulo?"
tuberculose_protocolo_5.txt,Contate o suporte técnico do fabricante. › erro 2008: a pressão excede a pressão máxima permitida: – a amostra é demasiado viscosa; e – solução: igual a dos erros 5006/5007/5008. › erro 2127: foi detectada a perda de comunicação do módulo: – problema com a fonte de alimentação (flutuação/falha no fornecimento de energia principal ou na UPS); – desligue e volte a ligar o cabo de Ethernet entre o computador e o instru- mento.,675,question: What did a press excede in 2008?
tuberculose_protocolo_5.txt,Desligue e volte a ligar o cabo de comunicação entre a placa de gateway e o equipamento.,676,question: A placa de gateway e o equipamento tem o cabo de comunicaço?
tuberculose_protocolo_5.txt,"Reinicie o sistema e verifique a temperatura ambiente (deve estar abaixo dos 30ºC); e – verifique o funcionamento da UPS e instale uma proteção contra sobretensão. › erro 2037: teste da integridade do cartucho: – na parte inicial de um teste, o equipamento verifica a pressão no interior do tubo.",677,question: What is the purpose of a UPS test?
tuberculose_protocolo_5.txt,"Se a pressão não estiver correta, o software vai parar o teste devi- do ao cartucho não estar vedado corretamente.",678,question: O software vai parar o teste devi- do ao cartucho no estar vedado corretamente?
tuberculose_protocolo_5.txt,"Tente fechar a tampa e, se não for isso, descarte esse cartucho. › Erro 2014/ 3074/ 3075/ 1011: problema no aquecedor/temperatura: – causas: temperatura elevada no módulo; avaria do componente do aque- cedor, ventoinha partida; pó no filtro junto à ventoinha; – este erro afetou algum módulo? É sempre o mesmo? – na janela do sistema GeneXpert Dx, clique em ""Manutenção"" na barra de menus e selecione “Relatórios de módulo"" para verificar as temperaturas do módulo. » Resultado inválido – Falha no controle de processamento da amostra (SPC): – PCR foi inibido devido às partículas alimentares ou sangue na amostra; – prevenção: antes de misturar com o reagente da amostra (RA) para descon- taminação, verifique se a amostra contém partículas alimentares ou sangue.",679,question: What is the cause of the erro?
tuberculose_protocolo_5.txt,"Após a descontaminação, deixe que as partículas alimentares assentem na parte inferior da amostra antes de adicioná-la ao cartucho. – se necessário, recolha outra amostra. » Sem resultado: o teste não pode ser concluído e foram recolhidos dados insuficien- tes.",680,question: What is the result of the test?
tuberculose_protocolo_5.txt,"O software parou de trabalhar antes do teste ter terminado devido a: – bloqueio do Windows ou software; – falha de energia; e – a função PARAR TESTE foi ativada (acidental ou deliberadamente). – Para resolver, ligue a fonte de alimentação, reinicie a máquina e repita o teste com um novo cartucho.",681,question: A software tem a bloqueio do Windows ou what?
tuberculose_protocolo_5.txt,"Contate o suporte técnico do fabricante se o problema persistir. » Outros problemas com hardware, software ou reagentes: – procure o número do erro no manual do fabricante e execute as medidas corretivas recomendadas; – contacte o seu fornecedor local ou o suporte técnico do fabricante; e – se possível, continue a realizar testes em outros módulos enquanto resolve qualquer problema do módulo específico. 10 TESTE RÁPIDO MOLECULAR PARA TUBERCULOSE – TRM-TB 1.",682,question: What do you do if you have a problem with a particular component?
tuberculose_protocolo_5.txt,Policy statement: automated real time nucleic acid rifampicin resistance: Xpert MTB/RIF system.,683,question: What is the Xpert MTB/RIF system?
tuberculose_protocolo_5.txt,"Rapid implementation of the Xpert MTB/RIF diagnostic test: technical and operational, “How-to”; practical considerations.",684,"question: What is the technical and operational, “How-to”?"
tuberculose_protocolo_5.txt,Acesso em: 20 ago.ORGANIZAÇÃO E 13 USO E MONITORAMENTO DE EQUIPAMENTOS 13.1 Introdução dos exames realizados.,685,question: When did the last exam take place?
tuberculose_protocolo_5.txt,"O mau uso, a constante utilização ou até mesmo o uso não peri- ódico fazem com que o padrão de desempenho seja perdido.",686,question: O padro de desempenho seja perdido?
tuberculose_protocolo_5.txt,"Por esse motivo, é muito importante o monitoramento dos equipamentos.",687,question: O monitoramento dos equipamentos é muito important?
tuberculose_protocolo_5.txt,Isso implica executar um conjunto de procedimentos que registrem o desempenho de um determinado equipamento.,688,question: What is the process of registering a device?
