Arquivo,Parágrafo,Número do parágrafo,Pergunta
zoonoses_manual_1.txt,"O gerenciamento deve abranger todas as etapas de planejamento dos recursos físicos, dos recursos materiais e da capacitação dos recursos humanos envolvidos no manejo dos RSS.",954,"question: O gerenciamento deve abranger todas as etapas de planejamento dos recursos fsicos, dos recursos materiais e da capacitaço dos recurs"
zoonoses_manual_1.txt,"As etapas operacionais referentes aos RSS incluem a segregação, o acondicionamento, a identificação, o transporte interno, o armazenamento temporário, o tratamento, o armazenamento externo, a coleta e o transporte externo.",955,"question: O tratamento, o armazenamento externo, a coleta e o transporte externo?"
zoonoses_manual_1.txt,"A identificação deve estar aposta nos sacos de acondicionamento, nos recipientes de coleta interna e externa, nos recipientes de transporte interno e externo e nos locais de armazenamento, em local de fácil visualização, de forma indelével, utilizando-se símbolos, cores e frases, atendendo aos parâmetros referenciados na norma NBR 7500/2013 da ABNT, além de outras exigências relacionadas à identificação de conteúdo e ao risco específico de cada grupo de resíduos. observação: o cumprimento do disposto neste Manual não exclui a observância das demais normas e exigências legais pertinentes ao tema.",956,question: A identifiaço de contedo e ao risco especfico de cada grupo de resduos no exclui a observância das demais normas
zoonoses_manual_1.txt,"De acordo com o descrito na RDC Anvisa nº 306, de 7 de dezembro de 2004, segue: Grupo A: resíduos infectantes São resíduos com a possível presença de agentes biológicos que, por suas características, podem apresentar risco de infecção.",957,question: What is the name of the group that produces infectantes?
zoonoses_manual_1.txt,"O Grupo A é identificado pelo símbolo de substância infectante constante na NBR 7500/2013 da ABNT, com rótulos de fundo branco, desenho e contornos pretos.",958,question: What is the name of the group that is identified?
zoonoses_manual_1.txt,"Manual de Vigilância, Prevenção e Controle de Zoonoses: Normas Técnicas e Operacionais subgrupo A1 a) culturas e estoques de microrganismos, resíduos de fabricação de produtos biológicos, exceto os hemoderivados; meios de cultura e instrumentais utilizados para transferência, inoculação ou mistura de culturas.",959,question: What manual does the zoonose control section of the NIH have?
zoonoses_manual_1.txt,"Devem ser, inicialmente, acondicionados de maneira compatível com o processo de tratamento a ser utilizado.",960,question: Devem ser acondicionados de maneira compatvel com o processo de tratamento a ser utilizado?
zoonoses_manual_1.txt,"Após o tratamento, devem ser acondicionados da seguinte forma: • Caso não haja descaracterização física das estruturas, devem ser acondicionados em sacos ou recipientes que evitem vazamentos e resistam às ações de punctura e ruptura, em cor branca- -leitosa, devendo ser substituídos quando atingirem dois terços de sua capacidade ou, pelo menos, uma vez a cada 24 horas. • Havendo descaracterização física das estruturas, podem ser acondicionados como resíduos do Grupo D.",961,question: A resduo do Grupo D tem acondicionados como resduos do Grupo D?
zoonoses_manual_1.txt,Esses resíduos não podem deixar a unidade geradora sem tratamento prévio.,962,question: A unidade geradora no podem deixar a unidade geradora sem tratamento previo?
zoonoses_manual_1.txt,"Os resíduos provenientes de campanha de vacinação e atividade de vacinação na UVZ, quando não puderem ser submetidos ao tratamento em seu local de geração, devem ser recolhidos e encaminhados à Secretaria de Saúde, em recipiente rígido, resistente à punctura, à ruptura e ao vazamento, com tampa e devidamente identificado, de forma a garantir o transporte seguro até a unidade de tratamento.",964,question: What is the purpose of a UVZ treatment?
zoonoses_manual_1.txt,"Após o tratamento, devem ser acondicionados da seguinte forma: • Caso não haja descaracterização física das estruturas, devem ser acondicionados em sacos ou recipientes que evitem vazamentos e resistam às ações de punctura e ruptura, em cor branca- -leitosa, devendo ser substituídos quando atingirem dois terços de sua capacidade ou, pelo menos, uma vez a cada 24 horas. • Havendo descaracterização física das estruturas, podem ser acondicionados como resíduos do Grupo D.",965,question: A resduo do Grupo D tem acondicionados como resduos do Grupo D?
zoonoses_manual_1.txt,"Após o tratamento, devem ser acondicionados da seguinte forma: • Caso não haja descaracterização física das estruturas, devem ser acondicionados em sacos ou recipientes que evitem vazamentos e resistam às ações de punctura e ruptura, em cor branca- -leitosa, devendo ser substituídos quando atingirem dois terços de sua capacidade ou, pelo menos, uma vez a cada 24 horas. • Havendo descaracterização física das estruturas, podem ser acondicionados como resíduos do Grupo D. d) sobras de amostras de laboratório contendo sangue ou líquidos corpóreos, recipientes e materiais resultantes de processos sobre os animais, contendo sangue ou líquidos corpóreos na forma livre. punctura e ruptura, em cor vermelha, devendo ser substituídos quando atingirem dois terços de sua capacidade ou, pelo menos, uma vez a cada 24 horas.",968,question: What is the acondicionation of punctura and ruptura?
zoonoses_manual_1.txt,"Após o tratamento, podem ser acondicionados como resíduos do Grupo D.",969,question: What is the name of the group that treats cancer?
zoonoses_manual_1.txt,"Caso o tratamento venha a ser realizado fora da unidade geradora, o acondicionamento para transporte deve ser em recipiente rígido, resistente à punctura, à ruptura e ao vazamento, com Manual de Vigilância, Prevenção e Controle de Zoonoses: Normas Técnicas e Operacionais tampa provida de controle de fechamento e devidamente identificado, de forma a garantir o transporte seguro até a unidade de tratamento. diretamente no sistema de coleta de esgotos, desde que atendam, respectivamente, às diretrizes estabelecidas pelos órgãos ambientais, gestores de recursos hídricos e de saneamento competentes. subgrupo A2 carcaças, peças anatômicas, vísceras e outros resíduos provenientes de animais submetidos a processos de diagnóstico laboratorial com inoculação de microrganismos, bem como suas forrações, e os cadáveres de animais suspeitos de serem portadores de microrganismos de relevância epidemiológica e com risco de disseminação, que foram submetidos ou não a estudo anatomopatológico ou à confirmação diagnóstica.",971,question: What is the reason for the acondicionamento?
zoonoses_manual_1.txt,"Devem ser, inicialmente, acondicionados de maneira compatível com o processo de tratamento a ser utilizado.",972,question: Devem ser acondicionados de maneira compatvel com o processo de tratamento a ser utilizado?
zoonoses_manual_1.txt,"O tratamento pode ser realizado fora do local de geração, mas os resíduos não podem ser encaminhados para tratamento em local externo ao serviço.",975,question: Os resduos no podem ser encaminhados para tratamento em local externo ao serviço?
zoonoses_manual_1.txt,"Após o tratamento dos resíduos, estes podem ser encaminhados para aterro sanitário licenciado ou local devidamente licenciado para disposição final de RSS, ou sepultamento em cemitério de animais.",976,question: Aqui os resduos podem ser encaminhados?
zoonoses_manual_1.txt,"Quando encaminhados para disposição final em aterro sanitário licenciado, devem ser acondi- cionados em sacos ou recipientes, devidamente identificados, que evitem vazamentos e resistam às ações de punctura e ruptura, em cor branca-leitosa, devendo ser substituídos quando atingirem dois terços de sua capacidade ou, pelo menos, uma vez a cada 24 horas, com a inscrição “PEÇAS ANATÔMICAS DE ANIMAIS”. subgrupo A4 sobras de amostras de laboratório e seus recipientes contendo fezes, urina e secreções, de Risco 4, nem apresentem relevância epidemiológica e risco de disseminação, ou príons.",977,question: What is the risk of disseminaço?
zoonoses_manual_1.txt,"Recipientes e materiais resultantes do processo de cuidados básicos aos animais da UVZ, que não contenham sangue ou líquidos corpóreos na forma livre.",978,question: What is the result of the process of cuidados básicos aos animais da UVZ?
zoonoses_manual_1.txt,"Peças anatômicas (órgãos e tecidos) e outros resíduos provenientes de confirmação diagnóstica. carcaças, peças anatômicas, vísceras e outros resíduos provenientes de animais não submetidos a processos de diagnóstico laboratorial com inoculação de microrganismos, bem como suas forrações.",979,question: What are some of the resduos provenientes of confirmaço diagnóstica?
zoonoses_manual_1.txt,"Devem ser acondicionados em sacos ou recipientes, devidamente identificados, que evitem vazamentos e resistam às ações de punctura e ruptura, em cor branca-leitosa, devendo ser substituídos quando atingirem dois terços de sua capacidade ou, pelo menos, uma vez a cada 24 horas.",980,question: Are sacos or recipientes acondicionados?
zoonoses_manual_1.txt,"Estes resíduos podem ser dispostos, sem tratamento prévio, em local devidamente licenciado para disposição final de RSS. subgrupo A5 Órgãos, tecidos, fluidos orgânicos, materiais perfurocortantes ou escarificantes e demais materiais resultantes do processo de cuidados básicos aos animais da UVZ, com suspeita ou certeza de contaminação com príons.",981,question: What is the process of cuidados básicos aos animais da UVZ?
zoonoses_manual_1.txt,"Devem ser acondicionados em sacos ou recipientes, devidamente identificados, que evitem vazamentos e resistam às ações de punctura e ruptura, em cor vermelha, devendo ser substituídos após cada procedimento e devidamente identificados.",982,"question: Are they acondicionados em sacos ou recipientes, devidamente identificados?"
zoonoses_manual_1.txt,"É necessário utilizar dois sacos como barreira de proteção, com preenchimento somente até dois terços de sua capacidade, sendo proibido o seu esvaziamento ou reaproveitamento.",983,question: A terço de sua capacidade é o que a terça de sua capacidade é proibido o seu esvaziamento ou reaproveitamento?
zoonoses_manual_1.txt,"Devem sempre ser encaminhados a sistema de incineração, de acordo com o definido na RDC Anvisa nº 305, de 14 de novembro de 2002.",984,question: A system de incineraço é encaminhados?
zoonoses_manual_1.txt,"Grupo B: resíduos químicos ambiente, dependendo de suas características de inflamabilidade, corrosividade, reatividade e toxicidade.",985,question: What group produces resduos qumicos ambiente?
zoonoses_manual_1.txt,"Exemplos: • Produtos antimicrobianos, quando descartados por serviços de saúde. • Resíduos de saneantes, desinfetantes, desinfestantes; resíduos contendo metais pesados; reagentes para laboratório, inclusive os recipientes contaminados por estes. • Demais produtos considerados perigosos, conforme classificação da NBR 10004/2004 da ABNT (tóxicos, corrosivos, inflamáveis e reativos).",986,question: What are some examples of antimicrobianos?
zoonoses_manual_1.txt,"O Grupo B é identificado por meio do símbolo de risco associado, de acordo com a NBR 7500/2013 da ABNT, e com discriminação de substância química e frases de risco.",987,question: What is the group B?
zoonoses_manual_1.txt,"Resíduos químicos que apresentam risco à saúde ou ao meio ambiente, quando não forem submetidos a processo de reutilização, recuperação ou reciclagem, devem ser submetidos a tratamento ou disposição final específicos, assim como suas embalagens e materiais contaminados.",988,"question: What is a risk to a person if they do not have the means to reutilizate, recuperate, or reciclage?"
zoonoses_manual_1.txt,"Quando destinados à reciclagem ou ao reaproveitamento, devem ser acondicionados em reci- pientes individualizados, observadas as exigências de compatibilidade química do resíduo com os materiais das embalagens, de modo a evitar reação química entre os componentes do resíduo e da embalagem, enfraquecendo-a ou deteriorando-a, ou a possibilidade de que o material da embalagem seja permeável aos componentes do resíduo. com o líquido armazenado, resistentes, rígidos e estanques, com tampa rosqueada e vedante.",991,question: What is the possibility of that a material da embalagem seja permeable to the components of a resduo?
zoonoses_manual_1.txt,Os recipientes devem ser devidamente identificados.,992,question: Os recipientes devem ser devidamente identificados?
zoonoses_manual_1.txt,"Os resíduos sólidos necessitam ser acondicionados em recipientes de material rígido, adequados para cada tipo de substância química, respeitadas as suas características físico-químicas e seu estado físico, e identificados adequadamente. • Resíduos químicos no estado sólido, quando não tratados, devem ser dispostos em aterro de resíduos perigosos – Classe I. • Resíduos químicos no estado líquido devem ser submetidos a tratamento específico, sendo vedado o seu encaminhamento para disposição final em aterros. • As embalagens secundárias não contaminadas pelo produto devem ser fisicamente descaracterizadas e acondicionadas como Resíduo do Grupo D, podendo ser encaminhadas para processo de reciclagem. • Resíduos de produtos antimicrobianos devem ter seu manuseio igual ao de resíduos químicos. • O descarte de pilhas, baterias e acumuladores de carga, contendo chumbo (Pb), cádmio (Cd) e mercúrio (Hg) e seus compostos, deve ser feito de acordo com a Resolução Conama nº 257, de 30 de julho de 1999. • Os demais resíduos sólidos contendo metais pesados podem ser encaminhados a Aterro de Resíduos Perigosos – Classe I ou serem submetidos a tratamento de acordo com as orientações do órgão local de Meio Ambiente, em instalações licenciadas para esse fim.",993,question: What do demais resduos sólidos contendo meta?
zoonoses_manual_1.txt,"Os resíduos líquidos desse grupo devem seguir orientações específicas dos órgãos ambientais locais. • Os resíduos contendo mercúrio (Hg) devem ser acondicionados em recipientes sob selo-d’água e encaminhados para recuperação. • Resíduos químicos que não apresentam risco à saúde ou ao meio ambiente não necessitam de tratamento, podendo ser submetidos a processo de reutilização, recuperação ou reciclagem. • Resíduos no estado sólido, quando não submetidos à reutilização, à recuperação ou à reciclagem, devem ser encaminhados para sistemas de disposição final licenciados. • Resíduos no estado líquido podem ser lançados na rede coletora de esgoto ou em corpo receptor, desde que atendam às diretrizes estabelecidas pelos órgãos ambientais, gestores de recursos hídricos e de saneamento competentes. • Os resíduos de produtos ou de insumos farmacêuticos que, em função de seu princípio ativo e de sua forma farmacêutica, não oferecem risco à saúde e ao meio ambiente, conforme listagem da Anvisa, quando descartados pelas UVZ, devem atender ao disposto nas diretrizes estabelecidas pelos órgãos ambientais, gestores de recursos hídricos e de saneamento competentes. • Os resíduos químicos dos equipamentos automáticos de laboratórios e de seus reagentes, quando misturados, devem ser avaliados pelo maior risco ou de acordo com as instruções contidas na Ficha de Informações de Segurança de Produtos Químicos (FISPQ), conforme NBR 14725 da ABNT e Decreto PR 2.657, de 3 de julho de 1998, e tratados adequadamente.",994,question: What do resduos contendo mercrio (Hg) devem ser acondicionados em recipientes sob selo-d’água e encaminhados para recupera
zoonoses_manual_1.txt,"Grupo D: resíduos comuns Resíduos que não apresentem risco biológico ou químico à saúde ou ao meio ambiente, podendo ser equiparados aos resíduos domiciliares.",995,question: What group does Grupo D belong to?
zoonoses_manual_1.txt,"Exemplos: • Papel de uso sanitário, absorventes higiênicos, peças descartáveis de vestuário, restos alimentares, material utilizado em antissepsia e hemostasia de venóclises, equipo de soro e outros similares não classificados, como do Subgrupo A1. • Sobras de alimentos e do preparo de alimentos. • Restos alimentares de refeitório. • Resíduos provenientes das áreas administrativas. • Resíduos de varrição, podas e jardins.",996,question: What are some examples of foods that are not classificated?
zoonoses_manual_1.txt,"Devem ser acondicionados de acordo com as orientações dos serviços locais de limpeza urbana, utilizando-se sacos impermeáveis, contidos em recipientes, e receber identificação conforme detalhamento à frente.",997,question: Are the services of limpeza urbana acondicionados?
zoonoses_manual_1.txt,"Para os resíduos do Grupo D, destinados à reciclagem ou à reutilização, a identificação deve ser feita nos recipientes e nos abrigos de guarda de recipientes, usando código de cores e suas correspondentes nomeações, baseadas na Resolução Conama nº 275, de 25 de abril de 2001, e símbolos de tipo de material reciclável: I – azul – PAPÉIS.",999,question: What is the name of the group that is responsible for identifying recipients?
zoonoses_manual_1.txt,V – marrom – RESÍDUOS ORGÂNICOS.,1003,question: What is the name of the group that produces the most output?
zoonoses_manual_1.txt,"Manual de Vigilância, Prevenção e Controle de Zoonoses: Normas Técnicas e Operacionais Para os demais resíduos do Grupo D, deve ser utilizada a cor cinza nos recipientes.",1004,question: What manual does the Grupo D use?
zoonoses_manual_1.txt,"Caso não exista processo de segregação para reciclagem, não existe exigência para a padronização de cor desses recipientes.",1005,question: Is there a process of segregation for reciclagem?
zoonoses_manual_1.txt,"São admissíveis outras formas de segregação, acondicionamento e identificação dos recipientes desses resíduos para fins de reciclagem, de acordo com as características específicas da rotina de cada serviço, devendo estar contempladas no PGRSS. do lançamento no corpo receptor ou na rede coletora de esgoto, sempre que não houver sistema de tratamento de esgoto coletivo atendendo a área onde está localizado o serviço, conforme definido na RDC Anvisa nº 50, de 21 de fevereiro de 2002.",1006,question: What is the stipulation of the form of segregation?
zoonoses_manual_1.txt,"Os resíduos orgânicos, flores, resíduos de podas de árvore e jardinagem, sobras de alimento e de pré-preparo desses alimentos, restos alimentares de refeitórios e de outros que não tenham mantido contato com secreções, excreções ou outro fluido corpóreo, podem ser encaminhados ao processo de compostagem.",1007,question: What can be encaminhados ao processo de compostagem?
zoonoses_manual_1.txt,"Os restos e as sobras de alimentos citados só podem ser utilizados para fins de ração animal, se forem submetidos ao processo de tratamento que garanta a inocuidade do composto, devidamente avaliado e comprovado por órgão competente da Agricultura e da Vigilância Sanitária do município, do estado ou do Distrito Federal.",1008,question: What is the purpose of a compost?
zoonoses_manual_1.txt,"Grupo E: resíduos perfurantes ou escarificantes Lâminas de barbear, agulhas, escalpes, ampolas de vidro, lâminas de bisturi, lancetas; tubos capilares; micropipetas; lâminas e lamínulas; espátulas; todos os utensílios de vidro quebrados no laboratório (pipetas, tubos de coleta sanguínea e placas de Petri) e outros similares.",1009,question: What is the group that produces the most resduos?
zoonoses_manual_1.txt,"Os materiais perfurocortantes devem ser descartados separadamente, no local de sua geração, imediatamente após o uso ou a necessidade de descarte, em recipientes rígidos, resistentes à punctura, à ruptura e ao vazamento, com tampa, devidamente identificados, atendendo aos parâmetros referenciados na norma NBR 13853/1997 da ABNT, sendo expressamente proibido o esvaziamento desses recipientes para o seu reaproveitamento.",1010,"question: Os materiais perfurocortantes devem ser descartados separadamente, no local de sua geraço, imediatamente após o uso ou a necessidade de descarte"
zoonoses_manual_1.txt,"As agulhas descartáveis devem ser desprezadas com as seringas, quando descartáveis, sendo proibido reencapá-las ou proceder a sua retirada manualmente. tipo de resíduo. capacidade ou o nível de preenchimento ficar a 5 cm de distância da boca do recipiente, sendo proibido seu esvaziamento ou seu reaproveitamento.",1011,question: What is the process of reencapa-las?
zoonoses_manual_1.txt,"Os resíduos do Grupo E, gerados de atividades na rua ou em domicílio, devem ser acondicionados e recolhidos pelos próprios agentes de atendimento ou por pessoa treinada para a atividade, de acordo com esse Regulamento, e encaminhados ao estabelecimento de saúde de referência.",1012,question: What do Grupo E's resduos do rua or em domiclio need to be acondicionados and recolhidos by?
zoonoses_manual_1.txt,"Os recipientes devem estar identificados de acordo com a NBR 7500/2013 da ABNT, com símbolo internacional de risco biológico, acrescido da inscrição de “PERFUROCORTANTE” e dos riscos adicionais, químico ou radiológico.",1013,question: What is the name of the recipientes?
zoonoses_manual_1.txt,"O armazenamento temporário, o transporte interno e o armazenamento externo desses resíduos podem ser feitos nos mesmos recipientes utilizados para o Grupo A.",1014,question: What do resduos do Grupo A use?
zoonoses_manual_1.txt,"As seringas e as agulhas utilizadas em atividades na rua ou em domicílio, inclusive as usadas na coleta laboratorial de amostra de animais, e os demais resíduos perfurocortantes não necessitam de tratamento.",1016,question: What is the use of agulhas in a coleta laboratorial de amostra de animais?
zoonoses_manual_1.txt,"A informação, a orientação, a sensibilização e a conscientização dos profissionais da área de Vigilância de Zoonoses são ferramentas fundamentais para a efetividade do PGRSS, promovendo inadequados de RSS. 10 RECURSOS HUMANOS A Unidade de Vigilância de Zoonoses (UVZ), bem como a área de Vigilância de Zoonoses, ainda que não estruturada fisicamente como uma UVZ, devem ter um quadro de funcionários compatível com as atividades desenvolvidas e executadas, considerando as atribuições e as competências de cada profissional, conforme legislação vigente, sendo geridos por profissional de nível superior, capacitado quanto à gestão em saúde pública e em políticas públicas em saúde.",1017,question: What do the UVZ members do?
zoonoses_manual_1.txt,"Manual de Vigilância, Prevenção e Controle de Zoonoses: Normas Técnicas e Operacionais ACHA, P.",1020,question: What is the name of the ACHA manual?
zoonoses_manual_1.txt,Zoonoses and communicable diseases common to man and animals: Parasitoses. 3. ed.,1021,question: What are parasites?
zoonoses_manual_1.txt,AGÊNCIA NACIONAL DE VIGILÂNCIA SANITÁRIA (Brasil).,1022,question: What is the name of the Brazilian organization that produces the vaccine?
zoonoses_manual_1.txt,Acesso em: 16 jul. 2014. ______. cartilha de proteção respiratória contra agente biológicos para trabalhadores de saúde.,1024,question: When did the Brazilian government issue a ban on the use of biologicos?
zoonoses_manual_1.txt,"Resolução da diretoria colegiada Rdc nº 306, de 7 de dezembro de 2004.",1025,question: What is the name of the document that was resoluted in 2004?
zoonoses_manual_1.txt,Dispõe sobre o regulamento técnico para o gerenciamento de resíduos de serviços de saúde.,1026,question: What is the purpose of the técnico?
zoonoses_manual_1.txt,Acesso em: 12 ago. 2014. ______.,1027,question: What was the last time a person was able to play football?
zoonoses_manual_1.txt,"Resolução Rdc nº 50, de 21 de fevereiro de 2002.",1028,question: What was the name of the RDC that was established in 2002?
zoonoses_manual_1.txt,"Advances in Parasitology, [S.l.], v. 57, p. 1-88, 2004.",1031,"question: Advances in Parasitology, v. 57, p 1-88, 2004"
zoonoses_manual_1.txt,"AMATO NETO, V. et al. toxoplasmose. 4. ed.",1032,question: What is the name of the book that describes toxoplasmose?
zoonoses_manual_1.txt,"Toxoplasmose: uma zoonose: realidades e riscos. cães e gatos, [S.l.], v. 79, p. 20-27, 1998.",1033,question: What is a zoonose?
zoonoses_manual_1.txt,R. de. gestão das condições de trabalho e saúde dos trabalhadores da saúde.,1034,question: What is the name of the trabalhadores?
zoonoses_manual_1.txt,"Leishmaniose tegumentar americana: histórico, epidemiologia e perspectivas de controle.",1035,question: What is the main focus of the study?
zoonoses_manual_1.txt,"Revista Brasileira de epidemiologia, [S.l.], n. 3, p. 328-337, 2004.",1036,question: What is the name of the journal that published in 2004?
zoonoses_manual_1.txt,"Ministério da Agricultura, Pecuária e Abastecimento.",1037,question: What is the name of the ministry that oversees agriculture?
zoonoses_manual_1.txt,Secretaria de Defesa Agropecuária. controle da raiva dos herbívoros.,1038,question: Who controls the raiva of herbvoros?
zoonoses_manual_1.txt,"Ministério da Agricultura, Pecuária e Abastecimento.",1039,question: What is the name of the ministry that oversees agriculture?
zoonoses_manual_1.txt,Secretaria de Desenvolvimento Agropecuário e Cooperativismo.,1040,question: What does the Secretaria de Desenvolvimento Agropecuário e Cooperativismo do?
zoonoses_manual_1.txt,"Ministério da Agricultura, Pecuária e Abastecimento.",1042,question: What is the name of the ministry that oversees agriculture?
zoonoses_manual_1.txt,Secretaria de Desenvolvimento Agropecuário e Cooperativismo.,1043,question: What does the Secretaria de Desenvolvimento Agropecuário e Cooperativismo do?
zoonoses_manual_1.txt,Fundação Nacional de Saúde. controle de vetores: procedimentos de segurança.,1045,question: What is the name of the fund that regulates the security of animals?
zoonoses_manual_1.txt,Fundação Nacional de Saúde. dengue instruções para pessoal de combate ao vetor: manual de normas técnicas.,1046,question: What is the name of the organization that provides training for combatants?
zoonoses_manual_1.txt,"Portaria nº 1.138, de 23 de maio de 2014.",1048,question: What is the date of the portaria no 1.138?
zoonoses_manual_1.txt,"Define as ações e serviços de saúde voltados para vigilância, prevenção e controle de zoonoses e de acidentes causados por animais peçonhentos e venenosos, de relevância para a saúde pública.",1049,question: What does a sade pblica need to be defined?
zoonoses_manual_1.txt,Acesso em: 15 ago. 2014. ______.,1050,question: What was the last time a person was able to get a job?
zoonoses_manual_1.txt,"Portaria nº 1.271, de 6 de junho de 2014.",1051,question: What is the portaria no 1.271?
zoonoses_manual_1.txt,Acesso em: 19 ago. 2014. ______.,1053,question: What was the last time a person was able to play football?
zoonoses_manual_1.txt,"Portaria nº 2.031, de 23 de setembro de 2004.",1054,question: What was the date of the portaria?
zoonoses_manual_1.txt,Dispõe sobre a organização do Sistema Nacional de Laboratórios de Saúde Pública.,1055,question: What is the name of the organization that is based in Mexico City?
zoonoses_manual_1.txt,Acesso em: 21 out. 2015. ______.,1056,question: How many out of 21 were acesso em?
zoonoses_manual_1.txt,"Vigilância em saúde: dengue, esquistossomose, hanseníase, malária, tracoma e tuberculose. 2. ed.",1058,question: What diseases are known as vigilância em sade?
zoonoses_manual_1.txt,"Portaria nº 758, de 26 de agosto de 2014.",1060,question: What is the portaria no 758?
zoonoses_manual_1.txt,Inclui subtipo na Tabela de Tipos de Estabelecimentos de Saúde do SCNES.,1061,question: What is the name of the tabela of Tipos de Estabelecimentos de Sade do SCNES?
zoonoses_manual_1.txt,Acesso em: 25 set. 2014. ______.,1062,question: How many sets did the Brazilians have in 2014?
zoonoses_manual_1.txt,"Secretaria de Ciência, Tecnologia e Insumos Estratégicos. diretrizes gerais para o trabalho em contenção com agentes biológicos. 3. ed.",1063,question: What is the name of the agency that provides directorials for biologicos?
zoonoses_manual_1.txt,"Secretaria de Ciência, Tecnologia e Insumos Estratégicos. biológicos. 2. ed.",1064,question: What is the name of the agency that produces the biologicos?
zoonoses_manual_1.txt,"Brasília, 2001. (Caderno de Atenção Básica, n. 5). ______.",1067,question: What year was Brazil in 2001?
zoonoses_manual_1.txt,Secretaria de Vigilância em Saúde. diretrizes nacionais para prevenção e controle de epidemias de dengue.,1068,question: Who is responsible for the prevention of dengue?
zoonoses_manual_1.txt,Ações de controle da malária: manual para profissionais de saúde na atenção básica.,1070,question: Manual para profissionais de sade na atenço básica
zoonoses_manual_1.txt,Biossegurança em laboratórios biomédicos e de microbiologia. 3. ed. rev. e atual.,1072,question: What is the main focus of the book?
zoonoses_manual_1.txt,"Manual de Vigilância, Prevenção e Controle de Zoonoses: Normas Técnicas e Operacionais ______.",1073,question: What is the name of the manual?
zoonoses_manual_1.txt,Manual de diagnóstico laboratorial da raiva.,1083,question: What is the name of the manual that is produced by the raiva?
zoonoses_manual_1.txt,Manual de vigilância e controle da peste.,1085,question: What is the name of the manual that is used to monitor the surveillance?
zoonoses_manual_1.txt,Vigilância e controle de moluscos de importância epidemiológica. 2. ed.,1087,question: What is the main goal of the EMA?
zoonoses_manual_1.txt,Vigilância da esquistossomose mansoni: diretrizes técnicas. 4. ed.,1092,"question: What is the name of the book that is titled ""diretrizes técnicas""?"
zoonoses_manual_1.txt,Diretoria Técnica de Gestão. guia para gestão local do controle da malária: módulo 2: controle vetorial.,1097,question: What is the name of the local control?
zoonoses_manual_1.txt,Secretaria de Vigilância em Saúde. guia de vigilância em saúde.,1098,question: What is the name of the guia de vigilância em sade?
zoonoses_manual_1.txt,Manual da oficina de capacitação em monitoramento e avaliação em saúde.,1101,question: What is the manual of the oficina de capacitaço em monitoramento e avaliaço em sade?
zoonoses_manual_1.txt,"Resolução nº 237, de 19 de dezembro de 1997. diário oficial da União, Poder Executivo, Brasília, DF, 22 dez. 1997.",1103,"question: What was the name of the document that was issued on the 19th of dezembro, 1997?"
zoonoses_manual_1.txt,Acesso em: 20 jan. 2016. ______.,1104,question: When did the Brazilian government issue a new e-mail?
zoonoses_manual_1.txt,Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis.,1105,question: What are the names of the two institutes?
zoonoses_manual_1.txt,"Instrução normativa nº 141, de 19 de dezembro de 2006.",1106,question: What is the name of the document that was issued on the 19th of dezembro 2006?
zoonoses_manual_1.txt,"Regulamenta o controle e o manejo ambiental da fauna sinantrópica nociva. diário oficial da União, Poder Executivo, Brasília, DF, 20 dez. 2006.",1107,question: What does the Brazilian government do to regulate the fauna?
zoonoses_manual_1.txt,"Portaria nº 3.214, de 08 de junho de 1978.",1109,question: What was the date of the portage?
zoonoses_manual_1.txt,"Aprova as Normas Regulamentadoras - NR - do Capítulo V, Título II, da Consolidação das Leis do Trabalho, relativas a Segurança e Medicina do Trabalho.",1110,question: What is the name of the Normas Regulamentadoras?
zoonoses_manual_1.txt,Acesso em: 21 out. 2015. ______.,1111,question: How many out of 21 were acesso em?
zoonoses_manual_1.txt,"Lei complementar nº 141, de 13 de janeiro de 2012.",1112,question: What is the name of the complement?
zoonoses_manual_1.txt,"Regulamenta o § 3o do art. 198 da Constituição Federal para dispor sobre os valores mínimos a serem aplicados anualmente pela União, Estados, Distrito Federal e Municípios em ações e serviços públicos de saúde; estabelece os critérios de rateio dos recursos de transferências para a saúde e as normas de fiscalização, avaliação e controle das despesas com saúde nas 3 (três) esferas de governo; revoga dispositivos das Leis nos 8.080, de 19 de setembro de 1990, e 8.689, de 27 de julho de 1993; e dá outras providências.",1113,question: What is the governing law of Portugal?
zoonoses_manual_1.txt,Acesso em: 15 set. 2014. ______.,1114,question: How many sets did the Spanish acesso have?
zoonoses_manual_1.txt,"Lei nº 8.080, de 19 de setembro de 1990.",1115,question: What was the date of the last day of the year?
zoonoses_manual_1.txt,"Dispõe sobre as condições para a promoção, proteção e recuperação da saúde, a organização e o funcionamento dos serviços correspondentes e dá outras providências.",1116,question: What is the purpose of the service?
zoonoses_manual_1.txt,Manual de controle integrado de pragas.,1118,question: Manual de controle integrado de pragas.
zoonoses_manual_1.txt,Animais peçonhentos no Brasil. 2. ed.,1120,question: What is the name of the book that was published in Brazil?
zoonoses_manual_1.txt,"Diagnosis and management of tickborne rickettsial diseases: rocky mountain spotted fever, ehrlichioses, and anaplasmosis - United States: a practical guide for physicians and other health-care and public health professionals.",1121,question: What is the name of the disease that is a problem for ticks?
zoonoses_manual_1.txt,"Morbidity and mortality weekly report (MMWR): recommendations and reports, [S.l.], v. 55, n.",1122,question: What is the MMWR?
