Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_3.txt,Em cada linha é preciso homogeneizar (2 vezes) antes de transferir para a linha seguinte.,2663,question: How many times must a linha be homogeneizar before transfer?
tuberculose_protocolo_3.txt,"Na linha H não vai droga, fica apenas com o meio de cultura e será o controle de crescimento da cepa (CCC). 4.",2664,question: What is the name of the linha H?
tuberculose_protocolo_3.txt,"As microplacas prontas, com as drogas diluídas, podem ser conservadas à -20ºC e têm validade de um mês.",2665,question: What are microplacas prontas?
tuberculose_protocolo_3.txt,Procedimentos de realização – suspensão bacteriana (inóculo) A cepa de micobactéria deve estar identificada como espécie.,2666,question: What is the name of the bacteriana that is a part of the organism?
tuberculose_protocolo_3.txt,Realizar os procedimentos de 1 a 6 dentro da CSB 1.,2667,question: What is the purpose of the CSB 1 to 6 procedures?
tuberculose_protocolo_3.txt,"A partir da cepa em meio sólido LJ, que deve estar na fase logarítmica de cres- cimento, fazer um subcultivo: retirar com alça bacteriológica descartável estéril uma boa quantidade do crescimento bacteriano, de forma a ser representativo da amostra e transferir para um tubo contendo 3 ml de meio 7H9/OADC. 2.",2668,question: What is the bacteriológica used to represent bacteriano?
tuberculose_protocolo_3.txt,Incubar a 36 ± 1ºC durante um período de 3 dias para as micobactérias de cres- cimento rápido e de 7 dias para as de crescimento lento. 3.,2669,question: Incubation at 36  1oC for how long?
tuberculose_protocolo_3.txt,"Após o período de incubação, homogeneizar, deixar sedimentar durante 5 minu- tos e utilizar o sobrenadante. 4.",2670,question: What is the purpose of homogeneizar?
tuberculose_protocolo_3.txt,"Suspensão padrão: em tubo de ensaio contendo meio 7H9/OADC, gotejar o so- brenadante até ajustar a turvação com a do tubo nº 1 da Escala McFarland. 5.",2671,question: A turvaço com a do 1 da Escala McFarland ajusta a turvaço com a do tubo no 1 da Escala McFarland?
tuberculose_protocolo_3.txt,"Suspensão de uso: num volume final de 10 ml, fazer uma diluição 1:25 da sus- pensão padrão em meio 7H9/OADC.",2672,question: A suspenso de uso é a 1:25 da diluiço da suspenso padro em meio 7H9/OADC.
tuberculose_protocolo_3.txt,"Para isso, colocar 9,6 ml de meio 7H9/ OADC num tubo de ensaio e adicionar 0,4 ml da suspensão padrão e misturar suavemente. 354 Secretaria de Vigilância em Saúde/MS Procedimentos de realização – inoculação nas microplacas Realizar o procedimento 6 dentro da CSB 6.",2673,question: What is the dose of OADC?
tuberculose_protocolo_3.txt,Com micropipeta multicanal (4 canais) transferir 100 µl da suspensão de uso para todos os orifícios da microplaca.,2674,question: How much time does a micropipeta multicanal transfer?
tuberculose_protocolo_3.txt,"Na linha H também coloca-se o inóculo, com exceção de um dos orifícios que será o controle do meio (CM).",2675,question: What is the name of the inoculo that is controlled by H?
tuberculose_protocolo_3.txt,Realizar o procedimento 7 e 8 fora da CSB 7.,2676,question: What is the purpose of the CSB 7 and 8?
tuberculose_protocolo_3.txt,"Colocar as microplacas dentro de sacos plásticos, fechar bem e colocá-las dentro de uma caixa de plástico fechada e com trava e levar para a estufa.",2677,question: What is the purpose of a caixa of plástico fechada?
tuberculose_protocolo_3.txt,Esses cuidados derrame de líquido e produção de aerossol. 8.,2678,question: What do cuidados derrame de lquido e produço de aerossol?
tuberculose_protocolo_3.txt,"Realizar a limpeza, descontaminação da CSB e da bancada e o descarte do mate- rial contaminado conforme descrito no Capítulo 3.",2679,"question: A limpeza, descontaminaço da CSB, da bancada, e o descargar do mate-rial contaminado conforme descrito no Captulo 3 tem os objetivos?"
tuberculose_protocolo_3.txt,Incubar em estufa bacteriológica a 36 ± 1ºC por 3 a 5 dias para MCR de 7 a 10 dias para as de MNT de crescimento lento.,2680,question: What is the process of incubating?
tuberculose_protocolo_3.txt,"Após o período de incubação de acordo com a micobactéria testada, fazer a lei- tura das microplacas.",2681,question: What is the purpose of incubation?
tuberculose_protocolo_3.txt,"Antes de retirar as microplacas da estufa, preparar a solução reveladora, que po- derá ser Resazurina ou MTT.",2682,question: A soluço reveladora po- derá ser Resazurina ou MTT?
tuberculose_protocolo_3.txt,"Trata-se de indicadores colorimétricos de crescimento celular, baseados na oxi- redução de um indicador colorido adicionado ao meio de cultura depois que a mi- cobactéria ficou exposta às drogas antituberculose.",2683,question: What is the colorimétrico base of indicadores?
tuberculose_protocolo_3.txt,"A resistência é detectada pela mudança de cor do indicador, a qual é diretamente proporcional ao número de mico- bactérias viáveis presentes no meio de cultura.",2684,question: A resistência é detectada pela mudança de cor do indicador?
tuberculose_protocolo_3.txt,"Os indicadores, resazurina e MTT -3-(4,5-dimethyl-2-thyazolyl)-2,5-diphenyl- 2-tetrazolium bromide, têm sido utilizados como reveladores nos testes de determi- nação da CMI em microplacas, para micobactérias frente às drogas de primeira e segunda linha, com resultados comparáveis e em concordância com o método das proporções,31,32.",2685,question: What is the name of the indicadores used in the CMI test?
tuberculose_protocolo_3.txt,"Capítulo 9 – Teste de Sensibilidade para Micobactérias • Resazurina: Preparar uma solução 0,01 % de resazurina em Água destilada: pe- sar 0,002 g em 20 ml de Água destilada. • MTT: Preparar uma solução de 5 mg/ml de MTT em Água destilada: pesar 50 mg em 10 ml de Água destilada. • Ambas as soluções podem ser conservadas a 4ºC por uma semana, protegida da luz.",2686,question: What is the dosage of MTT?
tuberculose_protocolo_3.txt,"A leitura é feita dentro da CSB, com o auxílio de um suporte com espelho, onde dos orifícios sem erguer ou movimentar. • Proceder primeiro uma leitura visual, sem o uso do indicador, comparando o crescimento nos orifícios (CCC) e o orifício (CM). • O crescimento vai aparecer como um botão ou turvação no fundo da micropla- ca. • Registrar os resultados obtidos no formulário específico de resultados, de acordo com a micobactéria testada. • Proceder a revelação com o indicador escolhido.",2687,question: What is the first step in generating a visual?
tuberculose_protocolo_3.txt,"Manter próximo à CSB, em local visível, o formulário com esquema da micro- placa que está sendo utilizada.",2688,question: What is the formulario com esquema da micro- placa?
tuberculose_protocolo_3.txt,"Ao retirar o saco ou o filme plástico, evitar movimentos bruscos e cuidar para os orifícios do teste.",2689,question: What is the main reason for avoiding movimentos bruscos?
tuberculose_protocolo_3.txt,"Com Resazurina: adicionar 30 µl da solução de resazurina nos orifícios de con- trole: H1, controle de crescimento (CCC) e controle do meio (CM): • Incubar a 36 ± 1ºC por 24 horas. • Após esse período, verificar se houve mudança de cor, de azul para rosa, no ori- fício H1, indicando que houve crescimento bacteriano.",2690,question: Adicionar 30 l da soluço de what?
tuberculose_protocolo_3.txt,"O outro controle (CM) deverá permanecer azul, indicando ausência de crescimento bacteriano.",2691,question: What is the azul control?
tuberculose_protocolo_3.txt,"Caso o H1 não apresente mudança de cor, incubar por mais 3 dias e repetir o procedi- mento. 356 Secretaria de Vigilância em Saúde/MS • Se houve mudança de cor em H1, adicionar 30 µl da solução de resazurina em todos os orifícios onde foi inoculado a bactéria e no 2º orifícios controle (CCC).",2692,question: What is the process of incubating for 3 days?
tuberculose_protocolo_3.txt,"Com MTT: adicionar l0 µl da solução de MTT nos orifícios de controle: H1, controle de crescimento (CCC) e controle do meio (CM) e seguir o mesmos passos descritos para a resazurina.",2694,"question: Adicionar l0 l da soluço de MTT nos orifcios de controle: H1, controle de crescimento (CCC) e controle do meio (CM)"
tuberculose_protocolo_3.txt,"A mudança de cor que indica crescimento bacteriano é de amarelo para roxo. • Após esse período verificar se houve mudança de cor nos orifícios do teste e se a cor apresentada é comparável à cor do 2º orifício controle (CCC). • Se a condição acima foi atendida, o teste pode ser interpretado e determinada a CMI para cada droga. • CMI = é a menor concentração da droga capaz de inibir o crescimento de 90% da cepa testada.",2695,question: What does the CMI mean?
tuberculose_protocolo_3.txt,"Ou seja, a menor concentração da droga capaz de impedir a mu- dança de cor de azul para rosa, quando usamos a resazurina como revelador e de amarelo para roxo quando usamos o MTT. • Registrar os resultados obtidos no formulário específico de resultados, de acordo com a micobactéria testada. • Descartar todo o material utilizado seguindo as recomendações da biosseguran- ça no Capítulo 3.",2696,question: What is the droga concentration?
tuberculose_protocolo_3.txt,"ATENÇÃO: De acordo como CLSI/NCCLS16, os resultados da CMI são expressos como: sensível, sensibilidade moderada e resistente .",2697,"question: What is the CMI's response to the changes in sensual, moderada, and resistente?"
tuberculose_protocolo_3.txt,"Estas categorias foram definidas após estudos com número signifi- cativo de microrganismos, para cada classe de droga .",2698,question: What is the name of the class of drogs?
tuberculose_protocolo_3.txt,"As CMI foram normais utilizadas e, sempre que possível, os critérios interpretati- vos dos testes “in vitro” foram analisados em relação a estudos de eficácia clínica no tratamento do microrganismo específico . 9 .9 Controle de qualidade interno As recomendações gerais quanto à limpeza da vidraria, assim como a qualidade e conservação dos meios de cultura, já referênciadas em outros capítulos, são descritos com detalhes no Capítulo 7.",2699,question: What did the CMI do?
tuberculose_protocolo_3.txt,"Verificar se os Testes de Sensibilidade estão sendo realizados de amostras de pa- cientes que tenham algum fator de risco de resistência à drogas antituberculose, se- Capítulo 9 – Teste de Sensibilidade para Micobactérias guindo os critérios estabelecidos pelo PNCT.",2700,question: What is the purpose of the Captulo 9?
tuberculose_protocolo_3.txt,"De outra forma, os resultados produzi- dos pelo laboratório não terão utilidade. 9 .9 .1 CQI das drogas utilizadas Os cuidados com a qualidade, conservação, atividade e precisão na pesagem das drogas são fundamentais para assegurar resultados confiáveis dos Testes de Sensibili- dade16.",2701,question: What is the purpose of the test?
tuberculose_protocolo_3.txt,"Por esse motivo, é conveniente que o LR se responsabilize pela compra centra- lizada, pesagem e distribuição dessas drogas.",2702,question: What is the reason for the LR's responsibility?
tuberculose_protocolo_3.txt,Esse laboratório também será responsá- incorporação destas aos meios de cultura15.,2703,question: What is the role of laboratório in cultura?
tuberculose_protocolo_3.txt,Para a aquisição comercial das drogas deve-se ter em conta a sua qualidade e con- fiabilidade.,2704,question: Do drogas come in two different types?
tuberculose_protocolo_3.txt,"O fabricante deve fornecer impresso no rótulo o nome genérico da droga, sua potência, data de validade, condições de conservação. de peso total do produto.",2705,question: What does the manufacturer want to impress on the consumer?
tuberculose_protocolo_3.txt,Nem toda a droga é apresentada em sua forma pura pelo radical que compõe a molécula.,2706,question: What is the droga's form?
tuberculose_protocolo_3.txt,"A potência de cada lote de fabricação da droga deve vir impressa no rótulo do produto ou no seu certificado de qualidade, e deve ser ajus- tada, se for o caso, cada vez que for adquirida.",2707,question: A potência de cada lote de fabricaço da droga deve vir impressa no rótulo do produto ou no seu certificado de qualidade?
tuberculose_protocolo_3.txt,"Observar estritamente as recomendações do fabricante (no rótulo ou no certifi- cado de qualidade) quanto às condições de conservação, pois algumas necessitam se- rem mantidas em freezer enquanto que outras sob refrigeração.",2708,question: What do manufacturers do to ensure that their products are safe?
tuberculose_protocolo_3.txt,Manter sempre a dro- ga no frasco original e dentro de um dessecador para evitar a absorção de umidade.,2709,question: What is the purpose of a dro- ga?
tuberculose_protocolo_3.txt,"Quando descongelar as alíquotas da solução-mãe da droga, para preparar a solu- ção de uso, após utilizar o volume necessário, descartar o volume que sobrou.",2710,question: What is the volume that sobrou?
tuberculose_protocolo_3.txt,"Nunca congelar novamente a droga depois de haver descongelado. de calibração válido. 358 Secretaria de Vigilância em Saúde/MS 9 .9 .2 CQI dos meios LJ com drogas no Capítulo 7: aspectos macroscópicos: cor, consistência textura e volume, controle de esterilidade e microbiológico.",2711,question: What is the purpose of a droga descongelado?
tuberculose_protocolo_3.txt,"É importante observar que, se os meios de cultura com drogas não são bem conservados, as drogas incorporadas podem perder sua atividade. meio nos tubos.",2712,question: Do drogas incorporadas podem perder sua atividade?
tuberculose_protocolo_3.txt,"Para controlar a qualidade dos meios de cultura LJ com drogas, com relação ao desempenho em demonstrar a resistência às drogas da micobactérias, cada lote testadas e outra cepa resistente15.",2713,question: What is the purpose of a lote testadas?
tuberculose_protocolo_3.txt,"As cepas de referência recomendadas para demonstrar sensibilidade são M. tu- berculosis H37Rv ATCC 27294 e M tuberculosis H37Ra ATCC 25177, ambas são sensí- veis a todas as drogas testadas, sendo a cepa H37Ra considerada avirulenta16.",2714,question: What is the virulent nature of the cepa?
tuberculose_protocolo_3.txt,"Para monitorar possíveis erros nos meios produzidos com drogas (por exemplo, excesso de droga), o que leva a resultados sensíveis, é importante o uso das cepas resis- tentes.",2715,question: What is important to monitor erros?
tuberculose_protocolo_3.txt,"Por outro lado, sabemos que o uso de cepa resistente na rotina do laboratório aumenta o risco biológico, não sendo recomendado o uso de uma cepa resistente a todas as drogas15.",2716,question: What is the risk of biologico?
tuberculose_protocolo_3.txt,"Sugerimos que seja utilizada uma combinação de cepas, cada uma resistente a uma das drogas testadas, principalmente INH e RMP.",2717,question: What is the main difference between INH and RMP?
tuberculose_protocolo_3.txt,"Para facilitar, sugerimos que o controle de cada lote do TS, seja preparado junto, no mesmo lote, com as amostras a serem testadas.",2718,question: What is the purpose of a controle of a lote?
tuberculose_protocolo_3.txt,"Se for detectado resultados não esperados, recomenda-se anular os resultados de todo o lote e repeti-las com novo lote de meios. 9 .9 .3 CQI do processamento do TS • Organização de todo o material necessário, antes de iniciar.",2720,question: What is the recomendation for anular os resultados de todo o lote e repeti-las com novo lote de meios?
tuberculose_protocolo_3.txt,"A área de trabalho na CSB não deve ter acúmulo de materiais, já que a técnica requer o uso de uma quantidade muito grande de materiais, ao mesmo tempo. • Cultura primária: sempre que possível dar preferência para realizar o Teste de Sensibilidade a partir do crescimento primário, desde que contenha 20 ou mais colônias.",2721,"question: A técnica requer o uso de uma quantidade muito grande de materiais, a mesmo tempo?"
tuberculose_protocolo_3.txt,Para preparar o inóculo raspar o maior número de colônias possível.,2722,question: What is the most important thing to do for a nmero of colônias?
tuberculose_protocolo_3.txt,"Capítulo 9 – Teste de Sensibilidade para Micobactérias Nas culturas em que o número de colônias é menor que 20, não recomendamos a realização do Teste de Sensibilidade, pois essa amostra pode não ser representa- tiva da população bacilar na lesão.",2723,question: What is the name of the test?
tuberculose_protocolo_3.txt,"Nesse caso, realizar um subcultivo do isolado bacteriano para aumentar o número de colônias, não significa melhorar as suas características e, portanto, não é recomendado. • Verificar se a cultura está pura, se as colônias têm a mesma morfologia e caso isso não ocorra, não realizar o Teste de Sensibilidade antes de tratar e descontaminar a cultura. • No caso de existir água de condensação nos tubos de meio de cultura, desprezar a mesma sobre gaze ou papel de filtro, estéreis, para facilitar a absorção do inóculo semeado. • Qualidade do inóculo: a preparação das diluições é fundamental para assegurar mutantes resistentes tenha significado.",2724,question: What is the importance of a subcultivo of bacteriano?
tuberculose_protocolo_3.txt,"Para isso é importante ter um bom pa- drão de turvação (Escala McFarland), recém preparada, sem precipitações.",2725,question: What is the name of the person who has a good reputation for being prepared for a storm?
tuberculose_protocolo_3.txt,"A sus- pensão deve ser homogênea, deixando-a decantar durante alguns minutos para tubo.",2726,"question: A suspenso deve ser homogênea, deixando-a decantar durante alguns minutos para tubo?"
tuberculose_protocolo_3.txt,"É preciso assegurar a precisão da medida do volume inoculado, que deve durante as diluições seriadas. • Verificar a completa absorção do inóculo antes do fechamento das tampas.",2727,question: What is the importance of ensuring a precise medida do volume inoculado?
tuberculose_protocolo_3.txt,"Nesse momento, havendo presença de contaminação, descartar o teste e repeti-lo. 9 .9 .4 CQI da leitura e resultados do TS No momento da primeira leitura (28 dias) de incubação, verificar se o inóculo está adequado: • Morfologia das colônias são características de M. tuberculosis. • Colônias contáveis nos tubos controles semeados com a diluição 10-5. • Presença de pelo menos 100 colônias nos tubos controles semeados com a dilui- ção 10-3. • Quantidade de colônias com a diluição 10-5 de aproximadamente 100 vezes me- nor do que a obtida com a diluição 10-3.",2728,question: What is the TS's contaminaço?
tuberculose_protocolo_3.txt,"Se estas condições não são atendidas, repete-se o teste imediatamente.",2729,question: What is the point of repeating the test?
tuberculose_protocolo_3.txt,"Se esti- verem adequadas e se detectam resistência a alguma droga, numa proporção acima de 1% em relação ao controle, deve-se informar imediatamente a resistência detec- tada para agilizar a orientação de tratamento adequado.",2730,question: What does a resistência detect?
tuberculose_protocolo_3.txt,"Se não aparece resistência, aguarda-se até completar 42 dias de incubação.",2731,question: What is the duration of the incubation?
tuberculose_protocolo_3.txt,O resultado definitivo é emitido após a leitura do TS com 42 dias de incubação. 360 Secretaria de Vigilância em Saúde/MS Conciliar os resultados do teste de um paciente com resultados anteriores obti- dos para o mesmo paciente.,2732,question: What is the result of the final test?
tuberculose_protocolo_3.txt,"No caso de observar incoerências ou discordâncias entre os resultados, repetir o teste partindo, de preferência, do isolamento primário. 9 .9 .5 CQI do sistema automatizado – MGIT • Para se descartar uma possível contaminação bacteriana ou fúngica deve-se se- Tryptic Soy Agar (TSA).",2733,question: What is the use of a repeater to test?
tuberculose_protocolo_3.txt,Incubar a 36 ± 1ºC e realizar a leitura após 48 horas de incubação. • Utilizar uma cepa de referência M. tuberculosis H37Rv a cada lote novo de drogas a serem testadas.,2734,question: How long does it take to incubate a tuberculosis patient?
tuberculose_protocolo_3.txt,"Essa cepa controle é sensível a todas as drogas de primeira linha na concentração utilizada na técnica. 9 .9 .6 CQI DA CMI que seja cultura pura. preparação das drogas, pesagem, qualidade e conservação.",2735,question: What is the droga control?
tuberculose_protocolo_3.txt,"CMI e proceder às mesmas recomendações, inoculando uma microplaca cada vez que utilizar um lote novo de meios e de drogas.",2736,question: A microplaca is a microplaca that is used every time that uses a lote novo of meios e de drogas.
tuberculose_protocolo_3.txt,"De acordo com a CLSI/NCCLS16, as cepas de referência utilizadas para a determi- nação da CMI são: M. avium (ATCC 700898) para o controle do Complexo M. avium; M. kansasii (ATCC12478) para o M. kansasii e M. peregrinum (ATCC 700686) para o controle das Micobactérias de Crescimento Rápido. 9 .10 Controle de qualidade externo Desde 1994, a OMS criou uma Rede de Laboratórios Supranacionais (RLSN) mundo33.",2737,question: What is the name of the bacteria that is used to control the CMI?
tuberculose_protocolo_3.txt,"Atualmente, o laboratório coordenador da RLSN é o Instituto de Medicina Tropical da Bélgica.",2738,question: What is the name of the RLSN?
tuberculose_protocolo_3.txt,"Essa rede está conformada por 20 laboratórios supranacionais e alguma região. deve ser avaliado por LR seja nacional ou regional, e estes devem ser avaliados por um laboratório supranacional. de controle de qualidade para os laboratórios da sua rede que realizam Teste de Sen- sibilidade.",2739,question: What is the test of qualidade for?
tuberculose_protocolo_3.txt,"Capítulo 9 – Teste de Sensibilidade para Micobactérias No Brasil, como foi descrito no Capítulo 7 para o Controle de Qualidade Externo (CEQ) da Cultura, o laboratório de referência nacional deve executar esse programa em conjunto com os laboratórios de referência regionais.",2740,question: What was the Captulo 7 for?
tuberculose_protocolo_3.txt,"O CQE consiste no envio de um painel de cepas com fenótipo de resistência se- lecionado para poder avaliar, em cada laboratório, a precisão dos resultados do Teste de Sensibilidade frente às quatro drogas de primeira linha: isoniazida, rifampicina, etambutol e estreptomicina.",2741,question: What is the CQE?
tuberculose_protocolo_3.txt,"O número de cepas que compõe o painel é duplicado e recebe um código sorteado ao acaso, que, assim como os resultados dos testes, somen- te o laboratório que está coordenando o programa conhece. painel e os repica, em número suficiente, para enviar aos laboratórios da rede que serão supervisionados.",2742,question: What is the nmero of cepas that compe o painel duplicado e recebe um código sorteado ao acaso?
tuberculose_protocolo_3.txt,Os painéis devem ser transportados com as medidas de bios- segurança requeridas para esse tipo de material de risco biológico.,2743,question: What do painéis need to be transported with?
tuberculose_protocolo_3.txt,"Os laboratórios supervisionados realizam os Testes de Sensibilidade às cegas, uti- lizando o método recomendado e aplicado na rotina de trabalho.",2744,question: Os laboratórios superviseados realizam os Testes de Sensibilidade às cegas?
tuberculose_protocolo_3.txt,Os resultados informados de cada laboratório são comparados com o “resultado consenso” (acordado pela maioria dos laboratórios supranacionais) e cada resultado é classificado em: (a) verdadeiro resistente; (b) falso resistente; (c) falso sensível; (d) verdadeiro sensível.,2745,question: What is the classification of each result?
tuberculose_protocolo_3.txt,"Para cada droga, é calculada a sensibilidade, especificidade, eficiência e reprodu- tibilidade.",2746,"question: What is the droga's sensibility, especificidad, eficiência, and reprodu- tibilidad?"
tuberculose_protocolo_3.txt,"A sensibilidade avalia o acerto na detecção da resistência; a especificidade, o acerto na determinação da ausência de resistência; e a eficiência, o acerto no total de resultados.",2747,"question: A sensibilidade avalia o acerto na detecço da resistência; a especificidade, o acerto na determinaço da ausência de resistência;"
tuberculose_protocolo_3.txt,A reprodutibilidade avalia a consistência dos resultados produzidos pelo laboratório.,2748,question: A reprodutibilidade avalia a consistência dos resultados produzidos pelo laboratório.
tuberculose_protocolo_3.txt,As experiências dos LSN mostram que o monitoramento dessas sucessivas ava- liações pode incrementar a qualidade dos laboratórios.,2749,question: O monitoramento dessas sucessivas pode incrementar a qualidade dos laboratórios?
tuberculose_protocolo_3.txt,"Como meta de desempenho para os laboratórios, espera-se uma eficiência de 92% para SM e EMB, de 97% para INH e de 99% para RMP.",2750,question: What is the percentage of SM and EMB that is eficiencia?
tuberculose_protocolo_3.txt,"Os limites de aceitabilidade de eficiência estabelecidos clas- sificam como não aceitáveis, as eficiências menores que 80% para EMB e SM, que 89% para INH e que 95% para RMP33,34.",2751,question: What is the limit of aceitabilidade of eficiência?
tuberculose_protocolo_3.txt,"Após analise dos resultados, cada laboratório participante deve ser informado dessa avaliação.",2752,question: What information does each laboratório participant receive?
tuberculose_protocolo_3.txt,"No caso de serem observados resultados imprecisos, em especial à INH e RMP, deverá ser identificada a causa da imprecisão, assim como sugestões para reverter essa situação.",2753,question: What is the causa of imprecise results?
tuberculose_protocolo_3.txt,"Como conseqüência pode ser oferecido treinamento, se for o caso e é enviado novo painel ao laboratório, desenhado especialmente de acordo com o pro- blema detectado.",2754,question: What is the reason for the painel?
tuberculose_protocolo_3.txt,"Até que se verifique que o laboratório recuperou a qualidade do seu trabalho, os Teste de Sensibilidade da rotina do laboratório deverão ser realizado pelo laboratório de referência nacional. 362 Secretaria de Vigilância em Saúde/MS pelos laboratórios em sucessivos controles. 9 .11 Referências 1.",2755,question: Os Teste de Sensibilidade da rotina do laboratório devero ser realizado pelo laboratório de referência nacional?
tuberculose_protocolo_3.txt,"Anti-tuberculosis drug resistance in the world: the WHO/IUATLD global project on anti-tuberculosis drug resistance surveillance, 1994–1997.",2756,question: What is the WHO/IUATLD global project on?
tuberculose_protocolo_3.txt,"ESPINAL, M.A.; LASERSON, K.; CAMACHO, M.; FUSCHENG, Z.; KIM, S.J.; TLALI, E.; SMITH, I.",2757,question: What is the name of the person who is a member of the federation?
tuberculose_protocolo_3.txt,"SUAREZ P.; ANTUNES, M.L.; GEORGE, A.G.; MARTIN- CASABONA, N.; SIMELANE, P.; WEBER, K.; BINKIN, N. and RAVIGLIONE, M.C.",2758,question: Who is the author of the book?
tuberculose_protocolo_3.txt,Determinants of drug-resistant tuberculosis: analysis of 11 countries.,2759,question: What is the name of the study that was done in 11 countries?
tuberculose_protocolo_3.txt,"Int J Tuberc Lung Dis, 5(10):887-893, 2001. 3.",2760,question: What is the name of the journal that published in 2001?
tuberculose_protocolo_3.txt,Guías Lationoamericanas de Diagnostico y Tratamiento de La Tuberculosis Fármacorresistente.,2762,question: What is the name of the group that diagnoses and treats TB?
tuberculose_protocolo_3.txt,"Protocolo do II Inquérito Nacional de Resistência a Drogas em Tuberculose no Brasil, 2005. 5.",2764,question: What is the protocol?
tuberculose_protocolo_3.txt,"BRAGA, J.U.; BARRETO, A.M.W.; HIJJAR, M.A.",2765,question: Who are the names of the three judges?
tuberculose_protocolo_3.txt,"Inquérito Epidemiológico da Resistência às Drogas usadas no Tratamento da Tuberculose no Brasil, 1995 – 1997, IERDTB.",2766,question: What was the name of the IERDTB?
tuberculose_protocolo_3.txt,"Bol Pneumol Sanit, 11(1):76-81, 2003. 6.",2767,question: What was the name of the journal that published in 2003?
tuberculose_protocolo_3.txt,Anti-tuberculosis Drug Resistance in the world.,2768,question: What is the name of the drug that is used to treat tuberculosis?
tuberculose_protocolo_3.txt,Anti-Tuberculosis drug resistance in the world.,2769,question: What is the problem with Anti-Tuberculosis drug resistance?
tuberculose_protocolo_3.txt,The molecular mechanisms of drug resistance in Mycobacterium tuberculosis.,2770,question: What is the molecular mechanism of drug resistance in Mycobacterium tuberculosis?
tuberculose_protocolo_3.txt,Evolution of drug resistance in Mycobacterium tuberculosis: clinical and molecular perspective.,2772,question: What is the molecular and clinical perspective of drug resistance?
tuberculose_protocolo_3.txt,"Antimicrob Agents Chemother, 46(2):267-274, 2002. 10.",2773,question: What is the name of the journal that published in 2002?
tuberculose_protocolo_3.txt,"DAVID H.; BRUM, L.; PRIETO, E.",2774,question: What is the name of the person who was a part of the team that created the question?
tuberculose_protocolo_3.txt,Manual de Micobacteriologia em Saúde Pública: Princípios e Métodos.,2775,question: What is the name of the manual?
tuberculose_protocolo_3.txt,Instituto de Higiene e Medicina Tropical.,2776,question: What is the name of the institute?
tuberculose_protocolo_3.txt,SBPT/Sociedade Brasileira de Pneumologia e Tisiologia.,2777,question: What is the acronym for the Brazilian Society of Pneumology and Tisiologia?
tuberculose_protocolo_3.txt,II Consenso Brasileiro de Tuberculose: Diretrizes Brasileiras para Tuberculose 2004.,2778,question: What is the name of the 2004
tuberculose_protocolo_3.txt,"J Bras Pneumol, 30 (Supll.1): S57-S86, 2004. 12.",2779,question: What is the name of the journal that has the most publications?
tuberculose_protocolo_3.txt,"DALCOLMO, M.P.; FORTES, A.; FIUZA DE MELO, F.A.; MOTTA, R.; IDE NETTO, J.; CARDOSO, N.; ANDRADE, M.; BARRETO, A.W.; GERHARDT, G.",2780,question: What is the name of the person who is a member of the IDE NETTO family?
tuberculose_protocolo_3.txt,Capítulo 9 – Teste de Sensibilidade para Micobactérias 13.,2781,question: What is the name of the test?
tuberculose_protocolo_3.txt,Guia de Vigilância Epidemiológica. 1ª Edição.,2782,question: What is the name of the vigilance group?
tuberculose_protocolo_3.txt,"Assessoria de Comuniação e Educação em Saúde (Ascom), Brasília, 100p. 2002. 14.",2783,question: What is the name of the assessor?
tuberculose_protocolo_3.txt,SES-SP/Secretaria do Estado da Saúde de São Paulo.,2784,question: What does SES-SP stand for?
tuberculose_protocolo_3.txt,Manual de cultura para diagnóstico e controle da tuberculose.,2786,question: What is the name of the manual that is used to diagnose and control tuberculose?
tuberculose_protocolo_3.txt,CLSI/ Clinical and Laboratory Standards Institute.,2789,question: What is CLSI?
tuberculose_protocolo_3.txt,NCCLS/ The National Committee for Clinical Laboratory Standards.,2790,question: What does NCCLS stand for?
tuberculose_protocolo_3.txt,"Susceptibility Testing of Mycobacteria, Nocardiae, and Other Aerobic Actinomycetes.",2791,"question: What is the purpose of the testing of Mycobacteria, Nocardiae, and Other Aerobic Actinomycetes?"
tuberculose_protocolo_3.txt,"CANETTI, G.; FROMAN, S.; GROSSET, J.; HAUDURROY, P.; LANGEROVA, M.; MAHLER, H.T.; MEISSNER, G.; MITCHISON, D.A.; and SULA, L.",2792,question: What is the name of the group that is represented by MEISSNER?
tuberculose_protocolo_3.txt,Mycobacteria: laboratory methods for testing drug sensitivity and resistance.,2793,question: What is the name of the bacteria that causes drug resistance?
tuberculose_protocolo_3.txt,"Bulletin of the World Health Organization, 29:565-578, 1963. 18.",2794,question: What is the name of the journal that contains the information about the World Health Organization?
tuberculose_protocolo_3.txt,Present aspects of bacterial resistance in tuberculosis.,2795,question: What are the current aspects of bacterial resistance in tuberculosis?
tuberculose_protocolo_3.txt,"Am Rev Respir Dis, 92(5):687-703, 1965. 19.",2796,question: What is the name of the journal that published in 1965?
tuberculose_protocolo_3.txt,"CANETTI, G.; FOX, W.; KHOMENKO, A.; MAHLER, H.T.; MENON, N.K.; MITCHISON, D.A.; RIST, N.; SMELEV, N.A.",2797,question: What is the name of the person who is a member of the MITCHISON family?
tuberculose_protocolo_3.txt,"Advances in techniques of testing mycobacterial drug sensitivity, and use of sensitivity tests in tuberculosis control programmes.",2798,question: What has led to the use of sensitivity tests in tuberculosis control programmes?
