Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_3.txt,"Autoclavar a 121ºC por 15 minutos. 232 Secretaria de Vigilância em Saúde/MS 7 .17 .2 .4 Quadro 13 – Preparação da Solução de Citrato de Sódio 2,9%- Método NALC-NaOH Preparação da Solução de Citrato de Sódio 2,9% – Método NALC-NaOH Citrato de sódio bi-hidratado 2,9 g Água destilada 100 ml 1.",1677,question: What is the process of preparing a Citrato?
tuberculose_protocolo_3.txt,Dissolver o Citrato de sódio na Água destilada. 2.,1678,question: What is the purpose of a Citrato de sódio?
tuberculose_protocolo_3.txt,Autoclavar a 121ºC por 15 minutos.,1679,question: What is the temperature of the oven?
tuberculose_protocolo_3.txt,"Observação: Se o Citrato de sódio for anidro, pesar 2,6 g. 7 .17 .2 .5 Quadro 14 – Preparação da Solução Depurante – Método NALC-NaOH Preparação da Solução Depurante – Método NALC-NaOH Mistura NaOH–Citrato de sódio *** Depurante necessária ** ser adicionada **** NaOH 4% Citrato de sódio 2,9% 50 ml 25 ml 25 ml 0,25 g 100 ml 50 ml 50 ml 0,5 g 200 ml 100 ml 100 ml 1 g 500 ml 250 ml 250 ml 2,5 g 1000 ml 500 ml 500 ml 5 g ** Preparar diariamente a solução de trabalho, calculando a quantidade necessária de acordo com a quantidade de amostras a serem processadas (v/v). *** A mistura de NaOH-Citrato de sódio pode ser preparada em frasco com tampa de rosca, esterilizada e guardada sob refrigeração. **** Após a adição de NALC, a Solução Depurante deverá ser usada em 24 horas porque o NALC perde a atividade mucolítica.",1680,question: What is the smallest amount of NaOH in a methanol?
tuberculose_protocolo_3.txt,A guide for the Level III Laboratory.,1682,question: What is the purpose of the guide?
tuberculose_protocolo_3.txt,"Centers for Disease Control, Atlanta,USA. 1985.",1683,question: What was the name of the center that was established in 1985?
tuberculose_protocolo_3.txt,"Capítulo 7 – Cultura para Micobactérias 7 .17 .2 .6 Quadro 15 – Preparação da Solução Tampão Fosfato pH 6,8 – Método NALC-NaOH Preparação da Solução Tampão Fosfato pH 6,8 – Método NALC-NaOH (h) Preparação da Solução A Fosfato dissódico (NaHPO) 9,47 g 2 4 Água destilada 1000 ml 1.",1684,question: What is the name of the bacterium that is cultivated?
tuberculose_protocolo_3.txt,"Dissolver o fosfato dissódico em Água destilada (i) Preparação da Solução B Fosfato monopotássico (KHPO) 9,07 g 2 4 Água destilada 1000 ml 2.",1685,question: What is the purpose of the KHPO?
tuberculose_protocolo_3.txt,"Dissolver o fosfato monopotássico em Água destilada (j) Preparação da Solução Tampão Fosfato pH 6,8 3.",1686,question: What is the purpose of a solution?
tuberculose_protocolo_3.txt,"Misturar 50 ml de (Solução A) e 50 ml de (Solução B) e verificar o pH, que deverá ser 6,8. 4.",1687,question: What is the pH of the solution?
tuberculose_protocolo_3.txt,"Se precisar ajustar o pH, use a solução (Solução A) para aumentar e a solução (Solução B) para diminuir. 5.",1688,question: What is the pH of a solution?
tuberculose_protocolo_3.txt,Autoclavar a 121ºC por 15 minutos 7 .17 .2 .7 Quadro 16 – Preparação da Solução de Ácido Oxálico 5% – Preparação da Solução de Ácido oxálico 5% – Descontaminante Ácido oxálico 5 g Água destilada 100 ml 1.,1689,question: What is the process of descontaminating cido oxálico?
tuberculose_protocolo_3.txt,Dissolver o Ácido oxálico na Água destilada. 2.,1690,question: What is the purpose of a cido oxálico?
tuberculose_protocolo_3.txt,Autoclavar a 121ºC por 15 minutos. 7 .17 .2 .8 Quadro 17 – Preparação da Solução Indicadora – Método Preparação da Solução Indicadora – Método Oxálico Vermelho de fenol (pó) 8 mg Solução NaOH 4% 20 ml Água destilada qsp 1000 ml 1.,1691,question: What is the process of generating the vapor?
tuberculose_protocolo_3.txt,Dissolver o vermelho de fenol na Solução de NaOH. 2.,1692,question: What is the purpose of a solution of NaOH?
tuberculose_protocolo_3.txt,"Acrescentar Água destilada qs para completar 1000 ml. 234 Secretaria de Vigilância em Saúde/MS 7 .17 .2 .9 Quadro 18 – Preparação do Tubo nº 1 da Escala McFarland Preparação do Tubo nº 1 da Escala McFarland (k) Preparação da Solução de Cloreto de bário Cloreto de bário dihidratado (BaCl.2HO) 1,175 g 2 2 Água destilada qsp 100 ml 1.",1693,question: What is the purpose of the qs?
tuberculose_protocolo_3.txt,Dissolver o Cloreto de bário em Água destilada = Cloreto de bário 1% (l) Preparação da Solução de Ácido sulfúrico Ácido sulfúrico concentrado 1 ml Água destilada 100 ml 2.,1694,question: What is the amount of bário in a litre of gua destilada?
tuberculose_protocolo_3.txt,"Lentamente, adicionar o ácido sulfúrico na Água destilada = Ácido sulfúrico 1%. 3.",1695,question: What is the % of acid sulfrico in a gua destilada?
tuberculose_protocolo_3.txt,"Guardar sob refrigeração (2-8ºC). (m) Preparação do Tubo Nº 1 da Escala McFarland Solução de Cloreto de bário 1% 0,1 ml Ácido sulfúrico 1% 9,9 ml 5.",1696,question: What is the purpose of the aeration of the tubo?
tuberculose_protocolo_3.txt,Adicionar v/v o Cloreto de bário e o Ácido sulfúrico. 6.,1697,question: What is the purpose of the Cloreto de bário and o cido sulfrico?
tuberculose_protocolo_3.txt,Acondicionar em tubo de ensaio de vidro com tampa de rosca. 7.,1698,question: What is the purpose of a tubo de ensaio de vidro com tampa de rosca?
tuberculose_protocolo_3.txt,"Fechar bem o tubo (selar) e guardar ao abrigo da luz, à temperatura ambiente; Validade por um mês. 8.",1699,question: What is the purpose of a selar?
tuberculose_protocolo_3.txt,Descartar se apresentar grumos ou depósitos de partículas.,1701,question: Descartar se apresentar grumos ou depósitos de partculas?
tuberculose_protocolo_3.txt,A escala McFarland é utilizada na padronização da turvação de suspensões de bactérias.,1702,question: What is the escala McFarland used for?
tuberculose_protocolo_3.txt,O tubo Nº 1 corresponde a uma concentração bacteriana de 300 milhões por mililitro.,1703,question: How many bacteria are in the tubo No 1?
tuberculose_protocolo_3.txt,"Validade: 1 mês 7 .17 .2 .10 Quadro 19 – Preparação da Solução Salina 0,85% Preparação da Solução Salina 0,85% Cloreto de sódio (NaCl) 0,85 g Água destilada 100 ml 1.",1704,question: What is the value of the NaCl in gallons of water?
tuberculose_protocolo_3.txt,Dissolver o Cloreto de sódio na Água destilada. 2.,1705,question: What is the purpose of a Cloreto de sódio?
tuberculose_protocolo_3.txt,Autoclavar a 121ºC por 15 minutos.,1706,question: What is the temperature of the oven?
tuberculose_protocolo_3.txt,Não houve crescimento de microrganismos Reprovado.,1708,question: Do microrganismos recibes?
tuberculose_protocolo_3.txt,Não houve crescimento de microrganismos Reprovado.,1710,question: Do microrganismos recibes?
tuberculose_protocolo_3.txt,Não houve crescimento de microrganismos Reprovado.,1712,question: Do microrganismos recibes?
tuberculose_protocolo_3.txt,"Estima-se que, numa situação epidemiológica real, 80% dos casos devem ser diagnosticados pela Baciloscopia; (C) deve contribuir com aproximadamente 20% do total de casos diagnosticados; (D) deve ser muito baixo em amostras para diagnóstico pulmonar.",1714,question: What is the percentage of cases that are diagnosed with Baciloscopia?
tuberculose_protocolo_3.txt,"Valores acima de 2 a 3% das Baciloscopias Positivas e Culturas Negativas geralmente indicam problemas técnicos no laboratório que reduzem ou eliminam a viabilidade do bacilo: procedimentos drásticos de descontaminação, meios de cutura com baixa sensibilidade (controle microbiológico) ou estufas com temperaturas altas demais ou oscilantes.",1715,question: What are the symptoms of baciloscopias?
tuberculose_protocolo_3.txt,"Também amostras mal conservadas ou resultados falso-positivos da Baciloscopia podem contribuir para esses resultados de culturas falso-negativas; (E) deve ser muito baixo, cerca de 1%.",1716,question: What do culturas falso-negativas contribute to?
tuberculose_protocolo_3.txt,"Nesta situação estão sendo investigados pacientes que não são SR; (C) • Excessiva demora entre a coleta e o processamento da amostra; • Descontaminação muito drástica (alta concentração de reagente ou tempo muito longo de contato); • Baixa velocidade ou superaquecimentoda centrífuga; • Baixa sensibilidade dos meios de cultura (falta de homogeneidade, superaquecimento do coagulador, excesso de verde malaquita, e pH excessivamente ácido; (D) • Erros de leitura da Baciloscopia = falsos-positivos; (E) • Tendência a atribuir à Baciloscopia uma positividade maior do que a real; (F) • Amostras conservadas sem refrigeração; • Demora entre a coleta e o processamento da amostra; • Concentração do reagente de descontaminação mais baixa do que o recomendado; • Pouco tempo de contato da amostra com o reagente descontaminante; • Erros no processo de esterilização do reagente; • Descuidos nos procedimentos que requerem esterilidade e de biossegurança (excessivo movimento de pessoas no ambiente de trabalho, geração de correntes de ar por ventiladores ou ar condicionado, etc.) (G) • Concetração do reagente descontaminante mais alta do que o recomendado; • Muito tempo de contato da amostra com o reagente descontaminante; • Concentração de verde malaquita nomeio de cultura mais alta do que o recomendado; 264 Secretaria de Vigilância em Saúde/MS 8 .1 Descrição Conforme exposto anteriormente, o gênero Mycobacterium é constituído por es- pécies do Complexo M. tuberculosis (CMTB) e outras denominadas de micobactérias não causadoras de tuberculose (MNT)1, 2. separar espécies do CMTB das MNT, do contrário terão que reportar o resultado das culturas positivas, como Mycobacterium sp., ou encaminhar a cultura a um labora- tório de referência para realização da identificação da espécie.",1718,question: What is the SR?
tuberculose_protocolo_3.txt,"Um dos aspectos mais decorrido entre a coleta da amostra clínica e a emissão do laudo com a espécie iden- tificada, para que esse dado seja utilizado pelo médico em benefício do tratamento do paciente.",1719,question: What is the difference between a coleta da amostra clnica and a emisso do laudo?
tuberculose_protocolo_3.txt,"A identificação das MNT é realizada pelo LRN ou LRR e pode ser feita por mé- todos fenotípicos, moleculares ou pela combinação de ambos.",1720,question: What is the MNT?
tuberculose_protocolo_3.txt,"Assim, a seqüência de métodos para identificação é composta de testes para se- paração do CMTB das MNT, testes para diferenciação das espécies do CMTB e testes para identificação das MNT conforme apresentado na Figura 1.",1721,question: A seqüência de métodos para identificaço é composta de what?
tuberculose_protocolo_3.txt,"Figura 1 Seqüência para identificação de micobactérias a partir de uma Capítulo 8 – Identificação de Micobactérias 8 .2 Material para os testes fenotípicos para separação das espécies do Complexo M. tuberculosis das Micobactérias Não causadoras de Tuberculose (MNT) e diferenciação das espécies do Complexo M. tuberculosis • Agitador mecânico de tubos. • CSB • Coagulador de meios. • Estufa bacteriológica a 36 ± 1ºC. • Microscópio óptico. • Água destilada estéril. • Soluções para coloração pelo método de Ziehl-Neelsen, conforme o Capítulo 6 deste manual. • Óleo de imersão. • Solução saturada de Cloreto de mercúrio.",1722,question: What is the Captulo 8?
tuberculose_protocolo_3.txt,"Os frascos com as pérolas de vidro devem ser previamente esterilizados e depois acrescentados os 2 ml de Água destilada estéril. • Lâminas de vidro com borda fosca para microscopia. • Luvas descartáveis. • Pipetas Pasteur descartáveis estéreis. • Sacos plásticos autoclaváveis. • Swabs. • Tubos de vidro com tampa de rosca 12 x 120 mm estéreis. 8 .3 Pré-requisitos para identificação de espécies3, 4 Antes de iniciar a identificação da espécie deve, se fazer uma avaliação da cultu- ra original, preparar uma suspensão bacteriana (item 8.3.1) e conservar a cepa para eventuais repetições, conforme descrito no Capítulo 10.",1724,question: What is the avaliaço of a cultu- ra original?
tuberculose_protocolo_3.txt,O primeiro passo para a identificação é a observação do aspecto da cultura.,1725,question: A cultura é a primeira passo para a identificaço.
tuberculose_protocolo_3.txt,"Confirmar a pureza da cultura, verificando a ausência de contaminação, pois nos testes de identificação. 2.",1726,question: What is the purpose of testing a contaminant?
tuberculose_protocolo_3.txt,"Verificar o número de colônias na cultura que não deve ser inferior a 20, pois poucas colônias não são suficientes para realização de todos os testes.",1727,question: What is the purpose of determining the number of colônias in a culture?
tuberculose_protocolo_3.txt,"Nesse caso, recomenda-se fazer um subcultivo da cultura original. 3.",1728,question: In what case should you fazer um subcultivo da cultura original?
tuberculose_protocolo_3.txt,Verificar a morfologia e pigmentação das colônias.,1729,question: Verificar a morfologia e pigmentaço das colônias?
tuberculose_protocolo_3.txt,Capítulo 8 – Identificação de Micobactérias 4.,1730,question: What is the name of the captulo 8 – Identificaço de Micobactérias 4?
tuberculose_protocolo_3.txt,"Verificar a mistura de duas espécies de micobactérias em uma cultura, pela observação de diferenças na morfologia e pigmentação das colônias.",1731,question: What is the purpose of observing the differences in the morfologia and pigmentation of colônias?
tuberculose_protocolo_3.txt,"ATENÇÃO: Quando a cultura for em meio líquido, a observação aci- ma não pode ser feita .",1732,question: A cultura for em meio lquido?
tuberculose_protocolo_3.txt,A identificação pode ser iniciada com base apenas nas características microscópicas da cultura .,1733,question: A identificaço pode ser iniciada com base apenas nas caractersticas microscópicas da cultura?
tuberculose_protocolo_3.txt,"Se essa cultura tiver grande quantidade de BAAR pode-se fazer a semeadura dire- tamente nos meios dos testes de inibição de crescimento, tempo e temperatura de crescimento .",1734,question: What is the main reason for the increase in BAAR?
tuberculose_protocolo_3.txt,Os testes bioquímicos deverão ser feitos com o subcultivo do meio líquido .,1735,question: Os testes bioqumicos devero ser feitos com o subcultivo do meio lquido?
tuberculose_protocolo_3.txt,"Se a cultura em meio líquido tiver poucos bacilos, pode-se incubar a cultura por concentrar os bacilos, ressuspender em 2 ml de Água destilada estéril e inocular nos meios testes para identificação. em meio sólido ou líquido, corar pelo método de Ziehl-Neelsen com o objetivo de: 1.",1736,question: What is the purpose of incubating a cultura?
tuberculose_protocolo_3.txt,Confirmar se a cultura é de BAAR. 2.,1737,question: What is the purpose of confirming BAAR's culture?
tuberculose_protocolo_3.txt,"Verificar a morfologia dos bacilos e a formação de corda, a qual sugere que a cultura possa ser do CMTB. 3.",1738,question: What does the morfologia dos bacilos and a formaço de corda suggest?
tuberculose_protocolo_3.txt,Confirmar se a cultura não está contaminada por outras bactérias ou fungos.,1739,question: What is the purpose of confirming that a cultura is not contaminated by other bactérias or fungos?
tuberculose_protocolo_3.txt,"Caso a cultura esteja contaminada, fazer a descontaminação como descrito no item de preparação da suspensão bacteriana (item 8.3.1). 4.",1740,question: What is the reason for a contaminaço?
tuberculose_protocolo_3.txt,Verificar se há mistura de duas espécies de micobactérias em uma cultura.,1741,question: What is the purpose of a microbactérias cultura?
tuberculose_protocolo_3.txt,"Caso seja detectada cultura mista proceder como no item 8.3.2 seguir. 8 .3 .1 Preparo da suspensão bacteriana3, 4 meios contendo diversos componentes e alguns testes bioquímicos, recomenda-se preparar uma suspensão bacteriana. 268 Secretaria de Vigilância em Saúde/MS Transferir com alça descartável estéril de 10 μl colônias da cultura para um tubo contendo 5-6 pérolas de vidro e 2 ml de Água destilada estéril.",1742,question: What is the reason for a cultura mista proceder?
tuberculose_protocolo_3.txt,Homogeneizar em agitador mecânico por aproximadamente 10 segundos.,1743,question: How many times do you have to be a mecânico?
tuberculose_protocolo_3.txt,Deixar em repouso por 10 minutos para sedimentação dos aerossóis.,1744,question: What is the process of removing the aerossois?
tuberculose_protocolo_3.txt,Essa suspensão contém aproximadamente 105 unidades formadoras de colônias por ml.,1745,question: How many unidades formadoras de colônias do site?
tuberculose_protocolo_3.txt,"Caso a cultura esteja contaminada por outras bactérias ou fungos, substituir a Água destilada por 2 ml de uma Solução de Ácido oxálico a 3%, deixar agir por 2 minutos antes de inocular nos meios.",1746,question: What is the risk of contamination in the cultura?
tuberculose_protocolo_3.txt,"Nesse caso, os testes bioquímicos deverão ser realizados com as colônias da subcultivo desconta- minada. 8 .3 .2 Isolamento de colônias no processo de identificação.",1747,question: What is the purpose of a test?
tuberculose_protocolo_3.txt,"Essa mistura nem sempre é detectada pela análise mi- croscópica ou macroscópica da cultura, por essa razão, anteriormente, recomenda- va-se iniciar a identificação a partir de uma colônia isolada.",1748,"question: A mistura nem sempre detectada pela análise mi- croscópica ou macroscópica da cultura, por essa razo, anteriormente, recomenda- va"
tuberculose_protocolo_3.txt,Mas esse procedimento acarreta um atraso de um mês na identificação.,1749,question: Atraso de um mês na identificaço é acarreta?
tuberculose_protocolo_3.txt,"Devido à exigência pela rapidez na liberação de resultados, recomenda-se fazer o isolamento das colônias somente quan- do for detectada cultura mista pela análise microscópica ou macroscópica.",1750,question: What is the need for a cultura mista?
tuberculose_protocolo_3.txt,"Em alguns casos a cultura mista só é detectada no final do processo e, nesse caso, faz-se o isola- mento das colônias e repete-se todos os testes para identificação6. 1.",1751,question: What is the cultura mista?
tuberculose_protocolo_3.txt,"Preparar a suspensão bacteriana como descrito no item 8.3.1 utilizando Solução de Tween 80 a 0,1% (v/v) ao invés de Água destilada. 2.",1752,question: What is the purpose of Soluço de Tween 80?
tuberculose_protocolo_3.txt,"Fazer uma diluição dessa suspensão a 10-6 e semear, com alça bacteriológica, uma placa de Petri contendo meio middlebrook 7H10 ou 7H11 acrescido de OADC. 3.",1753,question: What is the effect of a 10-6 on a person's health?
tuberculose_protocolo_3.txt,Incubar a 36 ± 1ºC até que o crescimento seja detectado. 4.,1754,question: What is the process of incubating the crescimento?
tuberculose_protocolo_3.txt,A partir das colônias isoladas fazer os subcultivos dos diferentes tipos de colô- nias. 5.,1755,question: A partir das colônias isoladas fazer os sub- cultivos dos diferentes tipos de colô- nias?
tuberculose_protocolo_3.txt,Iniciar a identificação a partir dos subcultivos das colônias isoladas.,1756,question: A identificaço a partir dos subcultivos das colônias isoladas?
tuberculose_protocolo_3.txt,Capítulo 8 – Identificação de Micobactérias 8 .4 Separação das espécies do Complexo M. tuberculosis das Micobactérias Não causadoras de Tuberculose (MNT) fenotípicos a partir do primo-cultivo (Quadro 1).,1757,question: What is the Captulo 8 – Identificaço de Micobactérias 8 .4 Separaço das espécies do Complexo M. tuberculosis das Micobactérias No
tuberculose_protocolo_3.txt,É muito importante que os testes sejam feitos utilizando-se culturas com crescimento ativo de 3 a 4 semanas.,1758,question: Os testes sejam feitos utilizando-se culturas?
tuberculose_protocolo_3.txt,É indis- pensável a inclusão de controles positivos e negativos ao realizar os testes. 1.,1759,question: Aos testes é indispensável ao includer os controles positivos e negativos?
tuberculose_protocolo_3.txt,Inibição de crescimento em meio de LJ-PNB. 4.,1762,question: What is the reason for the increase in the number of LJ-PNBs?
tuberculose_protocolo_3.txt,"ATENÇÃO: Todo material utilizado nos testes de identificação de- vem ser descontaminados em autoclave antes de serem descarta- dos como resíduos biológicos, conforme descrito no Capítulo 3 . 8 .4 .1 Análise microscópica da cultura3, 6 A análise microscópica consiste na confecção de um esfregaço em lâmina de vi- dro a partir de uma amostra da colônia para avaliar a pureza da cultura, presença de BAAR e a formação de corda.",1763,question: What is the purpose of a microscópica?
tuberculose_protocolo_3.txt,"De modo geral, as micobactérias apresentam-se na forma de bacilos curvos ou retos, com 0,2 a 0,7 μm de largura por 1 a 10 μm de comprimento7.",1764,question: What is the size of the bacilos curvos or retos?
tuberculose_protocolo_3.txt,"Quando isolados, os bacilos do CMTB, geralmente, apresentam tamanho en- tre 3-4 μm.",1765,question: What is the CMTB's tamanho?
tuberculose_protocolo_3.txt,"Outra característica é a ausência de emulsificação da colônia na solução utilizada para confecção do esfregaço, ficando visíveis pequenos grumos da colônia.",1766,question: A ausência de emulsificaço da colônia na soluço utilizada para confecço do esfregaço ficando visveis pequenos
tuberculose_protocolo_3.txt,"Por outro lado, as colônias de MNT são de fácil emulsificação As espécies do CMTB apresentam a formação de corda, ou grumos aglomerados lineares.",1767,question: What is the CMTB's form of corda?
tuberculose_protocolo_3.txt,"A formação de corda pode ser observada em esfregaços de cultura em meio sólido ou líquido, cora- do pelo método de Ziehl-Neelsen.",1768,question: A formaço de corda pode ser observada em esfregaços de cultura em meio sólido ou lquido?
tuberculose_protocolo_3.txt,"Geralmente, os bacilos apresentam-se em paliçada adquirindo um aspecto de corda.",1769,question: Os bacilos apresentam-se em paliçada adquirindo um aspecto de corda?
tuberculose_protocolo_3.txt,Outras vezes apresentam-se como grumos compac- tos assemelhando-se a um borrão de corantes.,1770,question: A borra de corantes apresentam-se como grumos compac- tos assemelhando-se a um borra de corantes?
tuberculose_protocolo_3.txt,A formação de corda é mais evidente na cultura em meio líquido.,1771,question: A formaço de corda é evidente na cultura em meio lquido?
tuberculose_protocolo_3.txt,"A maioria das MNT não forma corda, exceto algumas espécies como, M. kansasii, M fortuitum e M. chelonae.",1772,question: What is the name of the MNT?
tuberculose_protocolo_3.txt,O aspecto microscópico das MNT é de bacilos isolados e de tamanho menor que 2 μm (cocobacilos) ou maiores que 5 μm.,1773,question: What is the microscópico of the MNT?
tuberculose_protocolo_3.txt,"A diferenciação en- do tamanho do bacilo isolado no esfregaço. 270 Secretaria de Vigilância em Saúde/MS Os testes de identificação de micobactérias deverão ser realizados em CSB, inclusi- ve o esfregaço para exame microscópico.",1774,question: What is the difference in the tamanho of the bacilo isolado no esfregaço?
tuberculose_protocolo_3.txt,"O técnico deverá estar utilizando equipamen- tos de proteção individual (EPI), conforme descrito Capítulo 3. 1.",1775,question: O técnico deverá estar utilizando equipamen-tos de proteço individual (EPI)?
tuberculose_protocolo_3.txt,Identificar o número de registro da cultura na parte fosca da lâmina de vidro. 2.,1776,question: What is the purpose of identifying the nmero of registro da cultura?
tuberculose_protocolo_3.txt,"Colocar uma gota da Solução saturada de Cloreto de mercúrio, ou de Solução salina ou de Água destilada estéril, no centro da lâmina de vidro. 3.",1777,question: What is the name of the Soluço saturada?
tuberculose_protocolo_3.txt,Retirar com o auxílio de uma alça bacteriológica descartável uma pequena amos- tra da colônia e colocar em cima da gota. 4.,1778,question: What is the purpose of a bacteriológica descartável?
tuberculose_protocolo_3.txt,Homogeneizar a amostra na gota fazendo movimentos circulares com a alça bac- teriológica. 5.,1779,question: What is the purpose of a amostra?
tuberculose_protocolo_3.txt,"Colocar a lâmina em um suporte e deixar secar à temperatura ambiente, dentro da CSB. 6.",1780,question: What is the purpose of a CSB?
tuberculose_protocolo_3.txt,"Fixar o esfregaço, passando a lâmina três vezes pela chama de um bico de Bunsen, fora da CSB. 7.",1781,question: What is the purpose of the esfregaço?
tuberculose_protocolo_3.txt,Corar pelo método de Ziehl-Neelsen conforme descrito no Capítulo 6. 8.,1782,question: What is the purpose of the Captulo 6?
tuberculose_protocolo_3.txt,Realizar a leitura da baciloscopia no microscópio.,1783,question: What is the purpose of a microscopist?
tuberculose_protocolo_3.txt,"ATENÇÃO: O Cloreto de mercúrio mata quase que instantaneamen- te os bacilos, permitindo que a fixação e coloração do esfregaço sejam feitas sem risco biológico .",1784,question: O Cloreto de mercrio mata quase que instantaneamen-te os bacilos?
tuberculose_protocolo_3.txt,"No entanto, por ser um produto tóxico recomenda-se preparar pequenas quantidades e sempre es- tar utilizando EPI quando for manuseá-lo . • BAAR positivo: bacilos corados em vermelho. • BAAR negativo: ausência de bacilos corados em vermelho. • Formação de corda positivo: bacilos em paliçada com um aspecto de corda ou grumos compactos assemelhando-se a um borrão de corantes. • Formação de corda negativa: bacilos dispersos no esfregaço, geralmente com ta- manho diferente do observado para membros do CMTB. • Contaminação positiva: presença de outras bactérias (cocos ou bacilos), fungos (leveduras ou filamentos), geralmente corados em azul. • Contaminação negativa: ausência de outras bactérias ou fungos.",1785,question: What is the bacilos that is not present in the CMTB?
tuberculose_protocolo_3.txt,Capítulo 8 – Identificação de Micobactérias  Formação de corda positivo: esfregaço de cultura de M. tuberculosis H37Ra (ATCC 25177).  Formação de corda negativo: esfregaço de cultura de M. avium (ATCC 25291).,1786,question: What is the form of cord that is negative?
tuberculose_protocolo_3.txt,"Figura 2 Esfregaços de cultura de micobactérias A)M. tuberculosis B) MNT Fonte: Foto cedida por Gleize Villela 8.4.2 Análise macroscópica da cultura3, 4, 5 Essa avaliação é feita na cultura original em meio sólido.",1787,question: What is the name of the image?
tuberculose_protocolo_3.txt,As colônias de micobac- térias cultivadas em meio sólido apresentam diferentes morfologias e pigmentação.,1788,question: What is the difference in morfologia and pigmentation?
tuberculose_protocolo_3.txt,"A morfologia das colônias pode ser lisa, rugosa, opaca ou transparente.",1789,question: What is a morfologia das colônias?
tuberculose_protocolo_3.txt,"A pigmentação é, também, uma característica importante utilizada na classificação e pode variar de laranja a amarelo intenso. 1.",1790,question: What is pigmentaço important for?
tuberculose_protocolo_3.txt,Observar a cultura de preferência com uma lupa manual em um ambiente ilumi- nado e anotar as características da colônia. 2.,1791,question: What is a lupa manual?
tuberculose_protocolo_3.txt,"Observar e anotar o aspecto da colônia: lisa, rugosa, aspecto de couve-flor. 3.",1792,question: What is the name of the colônia?
tuberculose_protocolo_3.txt,"Observar e anotar a pigmentação da colônia: acromógena (creme), pigmentada (laranja, amarela, salmão). 272 Secretaria de Vigilância em Saúde/MS • Colônia de M. tuberculosis: acromógena, geralmente de cor creme, colônia rugo- sa com aspecto de couve-flor. • Colônia de MNT: pigmentada ou acromógena, lisa ou rugosa. 8 .4 .3 Teste de inibição de crescimento em meio com ácido p-nitrobenzóico 500 µg/ml3, 4, 8, 9 Esse teste foi descrito por Tsukamura em 1964 e pode ser realizado a partir da cultura ou da semeadura da amostra clínica conforme descrito no Capítulo 7.",1793,question: What is the definition of acromogena?
tuberculose_protocolo_3.txt,"É um teste muito útil para separação das espécies do CMTB das MNT, pois ao contrário da maioria das MNT, todas as espécies do CMTB não crescem nesse meio.",1794,question: What is the test for?
tuberculose_protocolo_3.txt,"As espécies de MNT que eventualmente podem não crescer em presença de PNB é o M. kansasii, M. xenopi e M. gastri.",1795,question: What is the name of the plant that can't grow?
tuberculose_protocolo_3.txt,"Por essa razão, esse teste pode auxiliar na detecção de cultura mista (M. tuberculosis + MNT). 1.",1796,question: What is the purpose of the test?
tuberculose_protocolo_3.txt,"Semear, com uma pipeta Pasteur estéril, uma gota da suspensão bacteriana das culturas em teste e dos controles de referência positivo e negativo, tubos con- tendo meio de LJ (tubo controle) e LJ-PNB.",1797,question: What is the result of a positive or negative bacteria test?
tuberculose_protocolo_3.txt,A gota deve ser semeada no ápice do meio de cultura e deixar escorrer até fim do tubo.,1798,question: A gota deve ser semeada no ápice do meio de cultura e deixar escorrer até fim do tubo?
tuberculose_protocolo_3.txt,Incubar o tubo na posição vertical a 36 ± 1ºC por 15 dias. 1.,1799,question: What is the purpose of incubating the tubo?
tuberculose_protocolo_3.txt,"Quando realizado a partir da semeadura da amostra clínica, os resultados obti- dos deverão ser interpretados conforme descrito no Capítulo 7. 2.",1800,question: Os resultados obti- dos devero ser interpretados conforme descrito no Captulo 7.
tuberculose_protocolo_3.txt,"Quando realizado a partir de uma cultura, comparar o crescimento do tubo con- trole LJ com o tubo LJ-PNB.",1801,question: What is the difference between a tubo LJ and a tubo LJ-PNB?
tuberculose_protocolo_3.txt,Positivo (resistente): presença de crescimento no meio LJ-PNB.,1802,question: What is the term for a crescimento?
tuberculose_protocolo_3.txt,Negativo (sensível): ausência de crescimento no meio LJ-PNB. • Positivo: M. fortuitum (ATCC 6841) ou M. avium (ATCC 25291). • Negativo: M. tuberculosis H37Ra (ATCC 25177).,1803,question: What is the negative of M. tuberculosis?
tuberculose_protocolo_3.txt,"Capítulo 8 – Identificação de Micobactérias 8 .4 .4 Teste da Niacina10, 11, 12, 13 A niacina atua como um precursor na biossíntese de co-enzimas envolvidas nas reações de óxido-redução da síntese metabólica de todas as micobactérias.",1804,question: What is the Captulo 8 – Identificaço de Micobactérias?
tuberculose_protocolo_3.txt,"Embora a niacina seja produzida por todas as micobactérias, somente algumas espécies do CMTB como M. tuberculosis, M. africanum e raras espécies de MNT, como M. simiae, M chelonae e M. marinum produzem quantidades detectáveis pelo teste in vitro.",1805,question: What is the niacina produzida by?
tuberculose_protocolo_3.txt,As fitas comerciais estão impregnadas com cloramina e tiocianato de potássio acidifica- do e ácido p-aminosalicílico (PAS).,1806,question: What is the name of the acid that is present in the body?
tuberculose_protocolo_3.txt,"A combinação desses reagentes leva a formação e liberação de cloreto de cianogênio, o qual reage com PAS na presença da niacina produzindo uma coloração amarela.",1807,question: A combinaço desses reagentes leva a formaço e liberaço de cloreto de cianogênio?
